T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
4.9545E+0	4.9865E+0	4.9705E+0	-16.0000E-3	10.0000E-6	-10.0000E-6	-832.3612E-6	839.5684E-6	-83.5965E+0	10.0000E-6	-10.0000E-6	1.0831E-3	-1.0857E-3	108.4403E+0	150.0000E+0	2.3937E-9	150.0000E+0	-760.0949E-12	-9.4302E+0	-9.4344E+0	-9.4259E+0	18:39:06	14/03/2023
5.0295E+0	5.0203E+0	5.0249E+0	4.6000E-3	10.0000E-6	-10.0000E-6	-831.4297E-6	839.0097E-6	-83.5220E+0	10.0000E-6	-10.0000E-6	1.0815E-3	-1.0839E-3	108.2664E+0	150.0000E+0	2.6626E-9	150.0000E+0	2.0908E-9	-9.4130E+0	-9.4172E+0	-9.4087E+0	18:39:09	14/03/2023
4.9918E+0	4.9911E+0	4.9915E+0	350.0000E-6	10.0000E-6	-10.0000E-6	-830.2075E-6	837.5572E-6	-83.3882E+0	10.0000E-6	-10.0000E-6	1.0794E-3	-1.0820E-3	108.0674E+0	150.0000E+0	1.6532E-9	150.0000E+0	-239.9299E-12	-9.3983E+0	-9.4018E+0	-9.3948E+0	18:39:13	14/03/2023
5.0244E+0	4.9823E+0	5.0034E+0	21.0500E-3	10.0000E-6	-10.0000E-6	-828.6950E-6	836.4079E-6	-83.2551E+0	10.0000E-6	-10.0000E-6	1.0777E-3	-1.0802E-3	107.8954E+0	150.0000E+0	3.2293E-9	150.0000E+0	714.5150E-12	-9.3795E+0	-9.3829E+0	-9.3760E+0	18:39:16	14/03/2023
4.9458E+0	5.0306E+0	4.9882E+0	-42.4000E-3	10.0000E-6	-10.0000E-6	-827.0770E-6	834.7504E-6	-83.0914E+0	10.0000E-6	-10.0000E-6	1.0757E-3	-1.0784E-3	107.7021E+0	150.0000E+0	3.0345E-9	150.0000E+0	71.0271E-12	-9.3657E+0	-9.3692E+0	-9.3623E+0	18:39:19	14/03/2023
5.0391E+0	5.0535E+0	5.0463E+0	-7.2000E-3	10.0000E-6	-10.0000E-6	-826.1237E-6	833.7236E-6	-82.9924E+0	10.0000E-6	-10.0000E-6	1.0740E-3	-1.0768E-3	107.5421E+0	150.0000E+0	1.3485E-9	150.0000E+0	-590.3359E-12	-9.3485E+0	-9.3520E+0	-9.3450E+0	18:39:22	14/03/2023
5.0019E+0	4.9354E+0	4.9687E+0	33.2500E-3	10.0000E-6	-10.0000E-6	-824.7279E-6	832.5133E-6	-82.8621E+0	10.0000E-6	-10.0000E-6	1.0725E-3	-1.0748E-3	107.3659E+0	150.0000E+0	2.4707E-9	150.0000E+0	-739.7176E-12	-9.3331E+0	-9.3367E+0	-9.3295E+0	18:39:25	14/03/2023
5.0108E+0	4.9852E+0	4.9980E+0	12.8000E-3	10.0000E-6	-10.0000E-6	-823.7662E-6	830.6529E-6	-82.7210E+0	10.0000E-6	-10.0000E-6	1.0704E-3	-1.0732E-3	107.1826E+0	150.0000E+0	676.8475E-12	150.0000E+0	2.3201E-9	-9.3168E+0	-9.3212E+0	-9.3125E+0	18:39:29	14/03/2023
4.9977E+0	5.0088E+0	5.0032E+0	-5.5500E-3	10.0000E-6	-10.0000E-6	-822.7702E-6	829.7599E-6	-82.6265E+0	10.0000E-6	-10.0000E-6	1.0688E-3	-1.0712E-3	107.0031E+0	150.0000E+0	199.8053E-12	150.0000E+0	-800.6863E-12	-9.3007E+0	-9.3039E+0	-9.2974E+0	18:39:32	14/03/2023
5.0051E+0	5.0115E+0	5.0083E+0	-3.2000E-3	10.0000E-6	-10.0000E-6	-821.0169E-6	828.2890E-6	-82.4653E+0	10.0000E-6	-10.0000E-6	1.0669E-3	-1.0694E-3	106.8160E+0	150.0000E+0	3.2775E-9	150.0000E+0	2.2174E-9	-9.2847E+0	-9.2895E+0	-9.2799E+0	18:39:35	14/03/2023
5.0055E+0	5.0027E+0	5.0041E+0	1.4000E-3	10.0000E-6	-10.0000E-6	-819.7488E-6	827.6023E-6	-82.3676E+0	10.0000E-6	-10.0000E-6	1.0653E-3	-1.0677E-3	106.6511E+0	150.0000E+0	3.3961E-9	150.0000E+0	-447.0347E-12	-9.2681E+0	-9.2716E+0	-9.2645E+0	18:39:38	14/03/2023
5.0402E+0	5.0053E+0	5.0228E+0	17.4500E-3	10.0000E-6	-10.0000E-6	-818.0712E-6	825.8028E-6	-82.1937E+0	10.0000E-6	-10.0000E-6	1.0633E-3	-1.0659E-3	106.4601E+0	150.0000E+0	3.1038E-9	150.0000E+0	-904.7527E-12	-9.2535E+0	-9.2578E+0	-9.2491E+0	18:39:42	14/03/2023
5.0030E+0	5.0156E+0	5.0093E+0	-6.3000E-3	10.0000E-6	-10.0000E-6	-817.4029E-6	824.6391E-6	-82.1021E+0	10.0000E-6	-10.0000E-6	1.0620E-3	-1.0641E-3	106.3051E+0	150.0000E+0	2.9205E-9	150.0000E+0	2.0778E-9	-9.2362E+0	-9.2404E+0	-9.2321E+0	18:39:45	14/03/2023
5.0011E+0	5.0153E+0	5.0082E+0	-7.1000E-3	10.0000E-6	-10.0000E-6	-815.3606E-6	823.1764E-6	-81.9268E+0	10.0000E-6	-10.0000E-6	1.0597E-3	-1.0625E-3	106.1063E+0	150.0000E+0	-1.3573E-9	150.0000E+0	-485.8183E-12	-9.2211E+0	-9.2254E+0	-9.2169E+0	18:39:48	14/03/2023
4.9773E+0	4.9575E+0	4.9674E+0	9.9000E-3	10.0000E-6	-10.0000E-6	-815.3328E-6	821.8153E-6	-81.8574E+0	10.0000E-6	-10.0000E-6	1.0579E-3	-1.0608E-3	105.9347E+0	150.0000E+0	424.6036E-12	150.0000E+0	-505.4149E-12	-9.2037E+0	-9.2082E+0	-9.1992E+0	18:39:51	14/03/2023
4.9995E+0	5.0162E+0	5.0079E+0	-8.3500E-3	10.0000E-6	-10.0000E-6	-813.3248E-6	821.0137E-6	-81.7169E+0	10.0000E-6	-10.0000E-6	1.0561E-3	-1.0588E-3	105.7449E+0	150.0000E+0	3.0204E-9	150.0000E+0	588.6850E-12	-9.1888E+0	-9.1927E+0	-9.1850E+0	18:39:54	14/03/2023
4.9773E+0	4.9913E+0	4.9843E+0	-7.0000E-3	10.0000E-6	-10.0000E-6	-812.0248E-6	819.6814E-6	-81.5853E+0	10.0000E-6	-10.0000E-6	1.0544E-3	-1.0570E-3	105.5698E+0	150.0000E+0	1.3536E-9	150.0000E+0	2.2669E-9	-9.1714E+0	-9.1757E+0	-9.1672E+0	18:39:58	14/03/2023
5.0061E+0	4.9955E+0	5.0008E+0	5.3000E-3	10.0000E-6	-10.0000E-6	-811.0973E-6	818.2506E-6	-81.4674E+0	10.0000E-6	-10.0000E-6	1.0526E-3	-1.0553E-3	105.3925E+0	150.0000E+0	654.8412E-12	150.0000E+0	2.1816E-9	-9.1568E+0	-9.1600E+0	-9.1535E+0	18:40:01	14/03/2023
4.9730E+0	4.9793E+0	4.9762E+0	-3.1500E-3	10.0000E-6	-10.0000E-6	-809.5167E-6	816.8095E-6	-81.3163E+0	10.0000E-6	-10.0000E-6	1.0509E-3	-1.0532E-3	105.2025E+0	150.0000E+0	1.9583E-9	150.0000E+0	1.3553E-9	-9.1389E+0	-9.1432E+0	-9.1346E+0	18:40:04	14/03/2023
4.9752E+0	4.9842E+0	4.9797E+0	-4.5000E-3	10.0000E-6	-10.0000E-6	-808.6579E-6	815.9355E-6	-81.2297E+0	10.0000E-6	-10.0000E-6	1.0490E-3	-1.0515E-3	105.0260E+0	150.0000E+0	-598.4576E-12	150.0000E+0	1.6503E-9	-9.1234E+0	-9.1259E+0	-9.1209E+0	18:40:07	14/03/2023
5.0083E+0	5.0018E+0	5.0051E+0	3.2500E-3	10.0000E-6	-10.0000E-6	-806.4843E-6	814.3278E-6	-81.0406E+0	10.0000E-6	-10.0000E-6	1.0472E-3	-1.0497E-3	104.8450E+0	150.0000E+0	-17.4094E-12	150.0000E+0	-619.0540E-12	-9.1086E+0	-9.1122E+0	-9.1050E+0	18:40:11	14/03/2023
5.0252E+0	5.0257E+0	5.0254E+0	-250.0000E-6	10.0000E-6	-10.0000E-6	-806.1267E-6	813.5388E-6	-80.9833E+0	10.0000E-6	-10.0000E-6	1.0457E-3	-1.0485E-3	104.7070E+0	150.0000E+0	1.0552E-9	150.0000E+0	2.4228E-9	-9.0915E+0	-9.0949E+0	-9.0882E+0	18:40:14	14/03/2023
5.0341E+0	5.0244E+0	5.0292E+0	4.8500E-3	10.0000E-6	-10.0000E-6	-804.5948E-6	812.0599E-6	-80.8327E+0	10.0000E-6	-10.0000E-6	1.0437E-3	-1.0467E-3	104.5164E+0	150.0000E+0	2.8760E-9	150.0000E+0	-893.4962E-12	-9.0755E+0	-9.0802E+0	-9.0709E+0	18:40:17	14/03/2023
4.9576E+0	4.9781E+0	4.9679E+0	-10.2500E-3	10.0000E-6	-10.0000E-6	-803.2120E-6	810.5643E-6	-80.6888E+0	10.0000E-6	-10.0000E-6	1.0419E-3	-1.0446E-3	104.3236E+0	150.0000E+0	-412.2329E-12	150.0000E+0	2.3749E-9	-9.0588E+0	-9.0622E+0	-9.0554E+0	18:40:20	14/03/2023
5.0293E+0	5.0112E+0	5.0202E+0	9.0500E-3	10.0000E-6	-10.0000E-6	-801.8011E-6	809.2815E-6	-80.5541E+0	10.0000E-6	-10.0000E-6	1.0399E-3	-1.0425E-3	104.1222E+0	150.0000E+0	-1.3206E-9	150.0000E+0	-161.6236E-12	-9.0443E+0	-9.0487E+0	-9.0400E+0	18:40:23	14/03/2023
5.0128E+0	5.0243E+0	5.0186E+0	-5.7500E-3	10.0000E-6	-10.0000E-6	-800.5283E-6	807.4583E-6	-80.3993E+0	10.0000E-6	-10.0000E-6	1.0384E-3	-1.0410E-3	103.9705E+0	150.0000E+0	-670.0365E-12	150.0000E+0	-514.3304E-12	-9.0264E+0	-9.0297E+0	-9.0231E+0	18:40:27	14/03/2023
4.9750E+0	5.0032E+0	4.9891E+0	-14.1000E-3	10.0000E-6	-10.0000E-6	-799.5126E-6	806.9923E-6	-80.3252E+0	10.0000E-6	-10.0000E-6	1.0364E-3	-1.0390E-3	103.7713E+0	150.0000E+0	-808.7055E-12	150.0000E+0	1.1065E-9	-9.0119E+0	-9.0162E+0	-9.0077E+0	18:40:30	14/03/2023
5.0075E+0	5.0190E+0	5.0133E+0	-5.7500E-3	10.0000E-6	-10.0000E-6	-797.3840E-6	805.0135E-6	-80.1199E+0	10.0000E-6	-10.0000E-6	1.0343E-3	-1.0373E-3	103.5839E+0	150.0000E+0	2.6771E-9	150.0000E+0	684.0338E-12	-8.9940E+0	-8.9974E+0	-8.9906E+0	18:40:33	14/03/2023
5.0212E+0	4.9887E+0	5.0050E+0	16.2500E-3	10.0000E-6	-10.0000E-6	-797.0447E-6	804.0819E-6	-80.0563E+0	10.0000E-6	-10.0000E-6	1.0330E-3	-1.0352E-3	103.4091E+0	150.0000E+0	-1.1001E-9	150.0000E+0	1.7747E-9	-8.9796E+0	-8.9839E+0	-8.9752E+0	18:40:36	14/03/2023
4.9868E+0	4.9910E+0	4.9889E+0	-2.1000E-3	10.0000E-6	-10.0000E-6	-795.0607E-6	802.6761E-6	-79.8868E+0	10.0000E-6	-10.0000E-6	1.0310E-3	-1.0337E-3	103.2377E+0	150.0000E+0	-650.7511E-12	150.0000E+0	709.5037E-12	-8.9633E+0	-8.9685E+0	-8.9582E+0	18:40:40	14/03/2023
5.0220E+0	5.0378E+0	5.0299E+0	-7.9000E-3	10.0000E-6	-10.0000E-6	-793.9703E-6	801.7716E-6	-79.7871E+0	10.0000E-6	-10.0000E-6	1.0292E-3	-1.0319E-3	103.0550E+0	150.0000E+0	2.4550E-9	150.0000E+0	1.4427E-9	-8.9473E+0	-8.9516E+0	-8.9429E+0	18:40:43	14/03/2023
5.0222E+0	4.9933E+0	5.0077E+0	14.4500E-3	10.0000E-6	-10.0000E-6	-792.5672E-6	800.2298E-6	-79.6399E+0	10.0000E-6	-10.0000E-6	1.0270E-3	-1.0300E-3	102.8514E+0	150.0000E+0	3.2811E-9	150.0000E+0	2.0936E-9	-8.9327E+0	-8.9360E+0	-8.9293E+0	18:40:46	14/03/2023
5.0329E+0	5.0174E+0	5.0252E+0	7.7500E-3	10.0000E-6	-10.0000E-6	-791.2339E-6	798.5297E-6	-79.4882E+0	10.0000E-6	-10.0000E-6	1.0257E-3	-1.0283E-3	102.7023E+0	150.0000E+0	309.5878E-12	150.0000E+0	-757.6298E-12	-8.9148E+0	-8.9192E+0	-8.9105E+0	18:40:49	14/03/2023
4.9759E+0	5.0324E+0	5.0042E+0	-28.2500E-3	10.0000E-6	-10.0000E-6	-789.9940E-6	797.7953E-6	-79.3895E+0	10.0000E-6	-10.0000E-6	1.0238E-3	-1.0264E-3	102.5105E+0	150.0000E+0	2.7013E-9	150.0000E+0	-713.8757E-12	-8.9002E+0	-8.9035E+0	-8.8968E+0	18:40:52	14/03/2023
5.0083E+0	5.0009E+0	5.0046E+0	3.7000E-3	10.0000E-6	-10.0000E-6	-788.8219E-6	796.3571E-6	-79.2589E+0	10.0000E-6	-10.0000E-6	1.0221E-3	-1.0250E-3	102.3546E+0	150.0000E+0	-393.6065E-12	150.0000E+0	2.1672E-9	-8.8824E+0	-8.8867E+0	-8.8780E+0	18:40:56	14/03/2023
4.9832E+0	4.9943E+0	4.9887E+0	-5.5500E-3	10.0000E-6	-10.0000E-6	-788.2053E-6	795.7235E-6	-79.1964E+0	10.0000E-6	-10.0000E-6	1.0202E-3	-1.0228E-3	102.1515E+0	150.0000E+0	1.6524E-9	150.0000E+0	208.5653E-12	-8.8678E+0	-8.8714E+0	-8.8642E+0	18:40:59	14/03/2023
5.0044E+0	4.9751E+0	4.9898E+0	14.6500E-3	10.0000E-6	-10.0000E-6	-786.5767E-6	793.8493E-6	-79.0213E+0	10.0000E-6	-10.0000E-6	1.0187E-3	-1.0212E-3	101.9953E+0	150.0000E+0	2.7963E-9	150.0000E+0	-323.1662E-12	-8.8499E+0	-8.8541E+0	-8.8458E+0	18:41:02	14/03/2023
4.9895E+0	5.0231E+0	5.0063E+0	-16.8000E-3	10.0000E-6	-10.0000E-6	-784.9289E-6	792.7820E-6	-78.8855E+0	10.0000E-6	-10.0000E-6	1.0169E-3	-1.0194E-3	101.8120E+0	150.0000E+0	3.1499E-9	150.0000E+0	-768.6410E-12	-8.8356E+0	-8.8388E+0	-8.8323E+0	18:41:05	14/03/2023
4.9898E+0	4.9848E+0	4.9873E+0	2.5000E-3	10.0000E-6	-10.0000E-6	-783.6211E-6	791.1387E-6	-78.7380E+0	10.0000E-6	-10.0000E-6	1.0151E-3	-1.0176E-3	101.6365E+0	150.0000E+0	1.5113E-9	150.0000E+0	1.5308E-9	-8.8185E+0	-8.8236E+0	-8.8135E+0	18:41:09	14/03/2023
4.9847E+0	4.9744E+0	4.9795E+0	5.1500E-3	10.0000E-6	-10.0000E-6	-782.9603E-6	790.2800E-6	-78.6620E+0	10.0000E-6	-10.0000E-6	1.0134E-3	-1.0160E-3	101.4715E+0	150.0000E+0	1.4905E-9	150.0000E+0	2.2314E-9	-8.8032E+0	-8.8065E+0	-8.7998E+0	18:41:12	14/03/2023
5.0009E+0	5.0191E+0	5.0100E+0	-9.1000E-3	10.0000E-6	-10.0000E-6	-781.2094E-6	788.9423E-6	-78.5076E+0	10.0000E-6	-10.0000E-6	1.0112E-3	-1.0141E-3	101.2654E+0	150.0000E+0	3.2130E-9	150.0000E+0	316.4844E-12	-8.7879E+0	-8.7913E+0	-8.7845E+0	18:41:15	14/03/2023
4.9467E+0	4.9801E+0	4.9634E+0	-16.7000E-3	10.0000E-6	-10.0000E-6	-780.3826E-6	787.2614E-6	-78.3822E+0	10.0000E-6	-10.0000E-6	1.0097E-3	-1.0124E-3	101.1046E+0	150.0000E+0	1.2880E-9	150.0000E+0	-18.6521E-12	-8.7708E+0	-8.7742E+0	-8.7673E+0	18:41:18	14/03/2023
5.0406E+0	5.0030E+0	5.0218E+0	18.8000E-3	10.0000E-6	-10.0000E-6	-778.6010E-6	786.4951E-6	-78.2548E+0	10.0000E-6	-10.0000E-6	1.0076E-3	-1.0104E-3	100.8995E+0	150.0000E+0	-1.0961E-9	150.0000E+0	-780.0205E-12	-8.7546E+0	-8.7570E+0	-8.7522E+0	18:41:22	14/03/2023
4.9926E+0	5.0671E+0	5.0298E+0	-37.2500E-3	10.0000E-6	-10.0000E-6	-776.7952E-6	784.3232E-6	-78.0559E+0	10.0000E-6	-10.0000E-6	1.0059E-3	-1.0088E-3	100.7345E+0	150.0000E+0	-1.0923E-9	150.0000E+0	-770.3664E-12	-8.7381E+0	-8.7420E+0	-8.7343E+0	18:41:25	14/03/2023
5.0319E+0	4.9719E+0	5.0019E+0	30.0000E-3	10.0000E-6	-10.0000E-6	-776.1648E-6	783.7916E-6	-77.9978E+0	10.0000E-6	-10.0000E-6	1.0040E-3	-1.0067E-3	100.5359E+0	150.0000E+0	2.3553E-9	150.0000E+0	-684.9526E-12	-8.7234E+0	-8.7270E+0	-8.7198E+0	18:41:28	14/03/2023
5.0158E+0	4.9861E+0	5.0009E+0	14.8500E-3	10.0000E-6	-10.0000E-6	-774.8676E-6	782.4778E-6	-77.8673E+0	10.0000E-6	-10.0000E-6	1.0024E-3	-1.0049E-3	100.3651E+0	150.0000E+0	34.4316E-12	150.0000E+0	2.2700E-9	-8.7058E+0	-8.7097E+0	-8.7018E+0	18:41:31	14/03/2023
4.9814E+0	5.0437E+0	5.0126E+0	-31.1500E-3	10.0000E-6	-10.0000E-6	-773.8308E-6	781.6108E-6	-77.7721E+0	10.0000E-6	-10.0000E-6	1.0008E-3	-1.0033E-3	100.2082E+0	150.0000E+0	2.9488E-9	150.0000E+0	2.2083E-9	-8.6909E+0	-8.6945E+0	-8.6874E+0	18:41:34	14/03/2023
5.0001E+0	5.0283E+0	5.0142E+0	-14.1000E-3	10.0000E-6	-10.0000E-6	-772.3017E-6	779.7645E-6	-77.6033E+0	10.0000E-6	-10.0000E-6	998.7834E-6	-1.0011E-3	99.9923E+0	150.0000E+0	2.6316E-9	150.0000E+0	1.6037E-9	-8.6736E+0	-8.6775E+0	-8.6697E+0	18:41:38	14/03/2023
5.0339E+0	5.0170E+0	5.0255E+0	8.4500E-3	10.0000E-6	-10.0000E-6	-771.4219E-6	778.1706E-6	-77.4796E+0	10.0000E-6	-10.0000E-6	997.2677E-6	-999.6152E-6	99.8441E+0	150.0000E+0	1.1971E-9	150.0000E+0	888.5743E-12	-8.6578E+0	-8.6603E+0	-8.6553E+0	18:41:41	14/03/2023
4.9876E+0	5.0009E+0	4.9942E+0	-6.6500E-3	10.0000E-6	-10.0000E-6	-769.4179E-6	776.7450E-6	-77.3081E+0	10.0000E-6	-10.0000E-6	995.2462E-6	-997.7011E-6	99.6474E+0	150.0000E+0	-932.9921E-12	150.0000E+0	640.5699E-12	-8.6423E+0	-8.6466E+0	-8.6381E+0	18:41:44	14/03/2023
5.0080E+0	5.0417E+0	5.0248E+0	-16.8500E-3	10.0000E-6	-10.0000E-6	-768.0373E-6	775.7615E-6	-77.1899E+0	10.0000E-6	-10.0000E-6	993.4100E-6	-996.2415E-6	99.4826E+0	150.0000E+0	-520.6542E-12	150.0000E+0	994.7678E-12	-8.6263E+0	-8.6297E+0	-8.6230E+0	18:41:47	14/03/2023
5.0445E+0	5.0144E+0	5.0295E+0	15.0500E-3	10.0000E-6	-10.0000E-6	-766.8557E-6	774.5837E-6	-77.0720E+0	10.0000E-6	-10.0000E-6	991.4547E-6	-994.4632E-6	99.2959E+0	150.0000E+0	-1.1991E-9	150.0000E+0	1.9364E-9	-8.6109E+0	-8.6144E+0	-8.6075E+0	18:41:51	14/03/2023
4.9911E+0	4.9965E+0	4.9938E+0	-2.7000E-3	10.0000E-6	-10.0000E-6	-766.1661E-6	772.9978E-6	-76.9582E+0	10.0000E-6	-10.0000E-6	989.7438E-6	-992.3203E-6	99.1032E+0	150.0000E+0	1.5990E-9	150.0000E+0	713.6516E-12	-8.5936E+0	-8.5971E+0	-8.5900E+0	18:41:54	14/03/2023
4.9932E+0	5.0213E+0	5.0072E+0	-14.0500E-3	10.0000E-6	-10.0000E-6	-764.7457E-6	772.5850E-6	-76.8665E+0	10.0000E-6	-10.0000E-6	988.1098E-6	-990.7193E-6	98.9415E+0	150.0000E+0	757.3291E-12	150.0000E+0	-703.3168E-12	-8.5789E+0	-8.5833E+0	-8.5745E+0	18:41:57	14/03/2023
5.0227E+0	5.0147E+0	5.0187E+0	4.0000E-3	10.0000E-6	-10.0000E-6	-763.0258E-6	770.1999E-6	-76.6613E+0	10.0000E-6	-10.0000E-6	986.3917E-6	-988.4409E-6	98.7416E+0	150.0000E+0	224.8195E-12	150.0000E+0	762.0451E-12	-8.5609E+0	-8.5644E+0	-8.5575E+0	18:42:00	14/03/2023
5.0141E+0	5.0140E+0	5.0141E+0	50.0000E-6	10.0000E-6	-10.0000E-6	-762.1839E-6	769.4058E-6	-76.5795E+0	10.0000E-6	-10.0000E-6	984.4755E-6	-987.0782E-6	98.5777E+0	150.0000E+0	2.0920E-9	150.0000E+0	2.0713E-9	-8.5465E+0	-8.5507E+0	-8.5422E+0	18:42:03	14/03/2023
5.0235E+0	5.0269E+0	5.0252E+0	-1.7000E-3	10.0000E-6	-10.0000E-6	-760.2873E-6	768.0721E-6	-76.4180E+0	10.0000E-6	-10.0000E-6	982.7343E-6	-984.8359E-6	98.3785E+0	150.0000E+0	2.7109E-9	150.0000E+0	461.9101E-12	-8.5286E+0	-8.5325E+0	-8.5248E+0	18:42:07	14/03/2023
5.0236E+0	5.0274E+0	5.0255E+0	-1.9000E-3	10.0000E-6	-10.0000E-6	-760.0012E-6	766.8836E-6	-76.3442E+0	10.0000E-6	-10.0000E-6	980.9562E-6	-983.6786E-6	98.2317E+0	150.0000E+0	-232.2733E-12	150.0000E+0	223.0666E-12	-8.5136E+0	-8.5178E+0	-8.5093E+0	18:42:10	14/03/2023
5.0107E+0	5.0123E+0	5.0115E+0	-800.0000E-6	10.0000E-6	-10.0000E-6	-757.4641E-6	765.8466E-6	-76.1655E+0	10.0000E-6	-10.0000E-6	979.0545E-6	-981.7746E-6	98.0415E+0	150.0000E+0	757.2467E-12	150.0000E+0	1.9026E-9	-8.4975E+0	-8.5026E+0	-8.4923E+0	18:42:13	14/03/2023
5.0432E+0	5.0190E+0	5.0311E+0	12.1000E-3	10.0000E-6	-10.0000E-6	-757.0848E-6	764.5978E-6	-76.0841E+0	10.0000E-6	-10.0000E-6	977.5401E-6	-979.9376E-6	97.8739E+0	150.0000E+0	2.4701E-9	150.0000E+0	1.8764E-9	-8.4820E+0	-8.4856E+0	-8.4784E+0	18:42:16	14/03/2023
4.9935E+0	4.9955E+0	4.9945E+0	-1.0000E-3	10.0000E-6	-10.0000E-6	-756.0615E-6	763.4855E-6	-75.9773E+0	10.0000E-6	-10.0000E-6	975.4354E-6	-977.9001E-6	97.6668E+0	150.0000E+0	2.2616E-9	150.0000E+0	-952.7382E-12	-8.4668E+0	-8.4702E+0	-8.4634E+0	18:42:20	14/03/2023
5.0100E+0	5.0320E+0	5.0210E+0	-11.0000E-3	10.0000E-6	-10.0000E-6	-754.0301E-6	761.4808E-6	-75.7755E+0	10.0000E-6	-10.0000E-6	973.8469E-6	-976.5247E-6	97.5186E+0	150.0000E+0	1.4015E-9	150.0000E+0	2.2449E-9	-8.4486E+0	-8.4511E+0	-8.4460E+0	18:42:23	14/03/2023
5.0491E+0	4.9485E+0	4.9988E+0	50.3000E-3	10.0000E-6	-10.0000E-6	-752.9759E-6	760.4769E-6	-75.6726E+0	10.0000E-6	-10.0000E-6	971.7774E-6	-974.5452E-6	97.3161E+0	150.0000E+0	2.4941E-9	150.0000E+0	-252.7071E-12	-8.4341E+0	-8.4377E+0	-8.4305E+0	18:42:26	14/03/2023
4.9514E+0	5.0457E+0	4.9985E+0	-47.1500E-3	10.0000E-6	-10.0000E-6	-751.5982E-6	758.8294E-6	-75.5214E+0	10.0000E-6	-10.0000E-6	969.9367E-6	-973.0578E-6	97.1497E+0	150.0000E+0	765.5711E-12	150.0000E+0	2.1759E-9	-8.4172E+0	-8.4204E+0	-8.4139E+0	18:42:29	14/03/2023
5.0271E+0	4.9947E+0	5.0109E+0	16.2000E-3	10.0000E-6	-10.0000E-6	-750.5641E-6	758.0877E-6	-75.4326E+0	10.0000E-6	-10.0000E-6	967.9958E-6	-970.9914E-6	96.9494E+0	150.0000E+0	3.2796E-9	150.0000E+0	-968.5965E-12	-8.4008E+0	-8.4050E+0	-8.3967E+0	18:42:32	14/03/2023
5.0090E+0	5.0051E+0	5.0070E+0	1.9500E-3	10.0000E-6	-10.0000E-6	-748.6908E-6	756.7094E-6	-75.2700E+0	10.0000E-6	-10.0000E-6	966.4454E-6	-969.2444E-6	96.7845E+0	150.0000E+0	-188.0975E-12	150.0000E+0	859.3649E-12	-8.3845E+0	-8.3878E+0	-8.3812E+0	18:42:36	14/03/2023
4.9711E+0	4.9800E+0	4.9756E+0	-4.4500E-3	10.0000E-6	-10.0000E-6	-747.9917E-6	755.6829E-6	-75.1837E+0	10.0000E-6	-10.0000E-6	964.7524E-6	-967.6144E-6	96.6183E+0	150.0000E+0	-438.5247E-12	150.0000E+0	2.3316E-9	-8.3699E+0	-8.3741E+0	-8.3657E+0	18:42:39	14/03/2023
5.0165E+0	5.0606E+0	5.0385E+0	-22.0500E-3	10.0000E-6	-10.0000E-6	-746.2818E-6	753.6061E-6	-74.9944E+0	10.0000E-6	-10.0000E-6	962.9643E-6	-965.7741E-6	96.4369E+0	150.0000E+0	458.0654E-12	150.0000E+0	148.9160E-12	-8.3544E+0	-8.3586E+0	-8.3503E+0	18:42:42	14/03/2023
5.0652E+0	5.0115E+0	5.0383E+0	26.8500E-3	10.0000E-6	-10.0000E-6	-745.3660E-6	752.9140E-6	-74.9140E+0	10.0000E-6	-10.0000E-6	961.1732E-6	-963.7417E-6	96.2457E+0	150.0000E+0	-1.0994E-9	150.0000E+0	66.0153E-12	-8.3373E+0	-8.3415E+0	-8.3330E+0	18:42:45	14/03/2023
4.9687E+0	5.0340E+0	5.0014E+0	-32.6500E-3	10.0000E-6	-10.0000E-6	-744.3584E-6	752.0631E-6	-74.8211E+0	10.0000E-6	-10.0000E-6	959.5424E-6	-961.8527E-6	96.0698E+0	150.0000E+0	804.5143E-12	150.0000E+0	1.7655E-9	-8.3224E+0	-8.3263E+0	-8.3185E+0	18:42:49	14/03/2023
5.0412E+0	4.9811E+0	5.0111E+0	30.0500E-3	10.0000E-6	-10.0000E-6	-742.3860E-6	750.2045E-6	-74.6295E+0	10.0000E-6	-10.0000E-6	957.4740E-6	-960.1228E-6	95.8798E+0	150.0000E+0	3.3477E-9	150.0000E+0	1.0523E-9	-8.3049E+0	-8.3090E+0	-8.3007E+0	18:42:52	14/03/2023
4.9384E+0	4.9555E+0	4.9469E+0	-8.5500E-3	10.0000E-6	-10.0000E-6	-741.7301E-6	748.8195E-6	-74.5275E+0	10.0000E-6	-10.0000E-6	955.9182E-6	-958.4425E-6	95.7180E+0	150.0000E+0	-1.1275E-9	150.0000E+0	151.0524E-12	-8.2902E+0	-8.2936E+0	-8.2868E+0	18:42:55	14/03/2023
