T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
4.9821E+0	4.9743E+0	4.9782E+0	3.9000E-3	10.0000E-6	-10.0000E-6	-917.5776E-6	926.8043E-6	-92.2191E+0	10.0000E-6	-10.0000E-6	1.2788E-3	-1.2828E-3	128.0804E+0	50.0000E+0	-992.3483E-12	50.0000E+0	958.9217E-12	-10.1700E+0	-10.1656E+0	-10.1745E+0	11:00:35	14/03/2023
4.9732E+0	4.9753E+0	4.9742E+0	-1.0500E-3	10.0000E-6	-10.0000E-6	-918.8675E-6	927.3948E-6	-92.3131E+0	10.0000E-6	-10.0000E-6	1.2809E-3	-1.2847E-3	128.2841E+0	50.0000E+0	2.1417E-9	50.0000E+0	567.7031E-12	-10.1872E+0	-10.1830E+0	-10.1915E+0	11:00:38	14/03/2023
4.9672E+0	4.9803E+0	4.9737E+0	-6.5500E-3	10.0000E-6	-10.0000E-6	-919.2291E-6	929.2490E-6	-92.4239E+0	10.0000E-6	-10.0000E-6	1.2831E-3	-1.2869E-3	128.5008E+0	50.0000E+0	1.3186E-9	50.0000E+0	-591.0435E-12	-10.2021E+0	-10.1986E+0	-10.2055E+0	11:00:41	14/03/2023
5.0014E+0	4.9521E+0	4.9768E+0	24.6500E-3	10.0000E-6	-10.0000E-6	-921.5636E-6	930.9724E-6	-92.6268E+0	10.0000E-6	-10.0000E-6	1.2846E-3	-1.2886E-3	128.6581E+0	50.0000E+0	2.5223E-9	50.0000E+0	-548.4390E-12	-10.2196E+0	-10.2158E+0	-10.2233E+0	11:00:45	14/03/2023
4.9324E+0	5.0238E+0	4.9781E+0	-45.7000E-3	10.0000E-6	-10.0000E-6	-922.4018E-6	931.7694E-6	-92.7086E+0	10.0000E-6	-10.0000E-6	1.2866E-3	-1.2906E-3	128.8628E+0	50.0000E+0	1.9576E-9	50.0000E+0	1.4244E-9	-10.2345E+0	-10.2312E+0	-10.2378E+0	11:00:48	14/03/2023
5.0027E+0	4.9323E+0	4.9675E+0	35.2000E-3	10.0000E-6	-10.0000E-6	-923.9088E-6	933.2159E-6	-92.8562E+0	10.0000E-6	-10.0000E-6	1.2890E-3	-1.2927E-3	129.0886E+0	50.0000E+0	1.7036E-9	50.0000E+0	1.6760E-9	-10.2518E+0	-10.2485E+0	-10.2552E+0	11:00:51	14/03/2023
4.9490E+0	4.9901E+0	4.9695E+0	-20.5500E-3	10.0000E-6	-10.0000E-6	-925.4136E-6	933.9796E-6	-92.9697E+0	10.0000E-6	-10.0000E-6	1.2909E-3	-1.2949E-3	129.2898E+0	50.0000E+0	300.8138E-12	50.0000E+0	-643.0160E-12	-10.2697E+0	-10.2655E+0	-10.2740E+0	11:00:55	14/03/2023
5.0178E+0	5.0213E+0	5.0196E+0	-1.7500E-3	10.0000E-6	-10.0000E-6	-926.3934E-6	936.0313E-6	-93.1212E+0	10.0000E-6	-10.0000E-6	1.2926E-3	-1.2968E-3	129.4735E+0	50.0000E+0	-1.0131E-9	50.0000E+0	-379.5799E-12	-10.2841E+0	-10.2805E+0	-10.2876E+0	11:00:58	14/03/2023
4.9679E+0	5.0132E+0	4.9906E+0	-22.6500E-3	10.0000E-6	-10.0000E-6	-928.1582E-6	936.7812E-6	-93.2470E+0	10.0000E-6	-10.0000E-6	1.2949E-3	-1.2990E-3	129.6938E+0	50.0000E+0	2.0840E-9	50.0000E+0	-1.1500E-9	-10.3016E+0	-10.2981E+0	-10.3050E+0	11:01:01	14/03/2023
5.0372E+0	5.0165E+0	5.0268E+0	10.3500E-3	10.0000E-6	-10.0000E-6	-929.4177E-6	939.0624E-6	-93.4240E+0	10.0000E-6	-10.0000E-6	1.2966E-3	-1.3009E-3	129.8741E+0	50.0000E+0	1.0554E-9	50.0000E+0	-862.2865E-12	-10.3170E+0	-10.3135E+0	-10.3205E+0	11:01:04	14/03/2023
4.9700E+0	4.9667E+0	4.9684E+0	1.6500E-3	10.0000E-6	-10.0000E-6	-930.6078E-6	940.0960E-6	-93.5352E+0	10.0000E-6	-10.0000E-6	1.2985E-3	-1.3025E-3	130.0478E+0	50.0000E+0	1.3163E-9	50.0000E+0	-883.5256E-12	-10.3339E+0	-10.3303E+0	-10.3374E+0	11:01:08	14/03/2023
4.9989E+0	5.0258E+0	5.0123E+0	-13.4500E-3	10.0000E-6	-10.0000E-6	-930.9209E-6	940.1751E-6	-93.5548E+0	10.0000E-6	-10.0000E-6	1.3010E-3	-1.3045E-3	130.2766E+0	50.0000E+0	-1.1287E-9	50.0000E+0	-942.8948E-12	-10.3493E+0	-10.3458E+0	-10.3529E+0	11:01:11	14/03/2023
5.0019E+0	5.0093E+0	5.0056E+0	-3.7000E-3	10.0000E-6	-10.0000E-6	-933.4722E-6	942.0069E-6	-93.7740E+0	10.0000E-6	-10.0000E-6	1.3026E-3	-1.3066E-3	130.4573E+0	50.0000E+0	-1.1821E-9	50.0000E+0	1.7069E-9	-10.3665E+0	-10.3632E+0	-10.3697E+0	11:01:14	14/03/2023
5.0479E+0	5.0174E+0	5.0327E+0	15.2500E-3	10.0000E-6	-10.0000E-6	-934.0731E-6	944.4761E-6	-93.9275E+0	10.0000E-6	-10.0000E-6	1.3046E-3	-1.3086E-3	130.6604E+0	50.0000E+0	1.6591E-9	50.0000E+0	1.1456E-9	-10.3836E+0	-10.3802E+0	-10.3870E+0	11:01:18	14/03/2023
4.9744E+0	5.0149E+0	4.9947E+0	-20.2500E-3	10.0000E-6	-10.0000E-6	-935.3909E-6	944.8438E-6	-94.0117E+0	10.0000E-6	-10.0000E-6	1.3067E-3	-1.3105E-3	130.8569E+0	50.0000E+0	-277.9787E-12	50.0000E+0	835.1436E-12	-10.3990E+0	-10.3957E+0	-10.4024E+0	11:01:21	14/03/2023
4.9923E+0	5.0423E+0	5.0173E+0	-25.0000E-3	10.0000E-6	-10.0000E-6	-936.3107E-6	946.5057E-6	-94.1408E+0	10.0000E-6	-10.0000E-6	1.3088E-3	-1.3123E-3	131.0594E+0	50.0000E+0	2.0565E-9	50.0000E+0	-36.2351E-12	-10.4160E+0	-10.4125E+0	-10.4196E+0	11:01:24	14/03/2023
5.0287E+0	5.0006E+0	5.0146E+0	14.0500E-3	10.0000E-6	-10.0000E-6	-938.5943E-6	948.3128E-6	-94.3454E+0	10.0000E-6	-10.0000E-6	1.3108E-3	-1.3147E-3	131.2763E+0	50.0000E+0	-1.0699E-9	50.0000E+0	-941.8647E-12	-10.4315E+0	-10.4279E+0	-10.4350E+0	11:01:28	14/03/2023
5.0159E+0	5.0118E+0	5.0138E+0	2.0500E-3	10.0000E-6	-10.0000E-6	-939.3045E-6	948.7084E-6	-94.4006E+0	10.0000E-6	-10.0000E-6	1.3129E-3	-1.3166E-3	131.4753E+0	50.0000E+0	1.6843E-9	50.0000E+0	705.4085E-12	-10.4485E+0	-10.4449E+0	-10.4520E+0	11:01:31	14/03/2023
4.9797E+0	4.9785E+0	4.9791E+0	600.0000E-6	10.0000E-6	-10.0000E-6	-941.0335E-6	950.0440E-6	-94.5539E+0	10.0000E-6	-10.0000E-6	1.3149E-3	-1.3188E-3	131.6814E+0	50.0000E+0	-1.8216E-9	50.0000E+0	1.7158E-9	-10.4656E+0	-10.4623E+0	-10.4688E+0	11:01:34	14/03/2023
5.0170E+0	5.0259E+0	5.0214E+0	-4.4500E-3	10.0000E-6	-10.0000E-6	-941.8292E-6	951.9633E-6	-94.6896E+0	10.0000E-6	-10.0000E-6	1.3166E-3	-1.3209E-3	131.8762E+0	50.0000E+0	150.5616E-12	50.0000E+0	1.5144E-9	-10.4810E+0	-10.4777E+0	-10.4843E+0	11:01:37	14/03/2023
4.9920E+0	4.9844E+0	4.9882E+0	3.8000E-3	10.0000E-6	-10.0000E-6	-942.8541E-6	953.9313E-6	-94.8393E+0	10.0000E-6	-10.0000E-6	1.3185E-3	-1.3229E-3	132.0682E+0	50.0000E+0	1.9311E-9	50.0000E+0	1.2486E-9	-10.4981E+0	-10.4947E+0	-10.5014E+0	11:01:41	14/03/2023
5.0016E+0	4.9727E+0	4.9871E+0	14.4500E-3	10.0000E-6	-10.0000E-6	-945.1325E-6	954.0402E-6	-94.9586E+0	10.0000E-6	-10.0000E-6	1.3209E-3	-1.3248E-3	132.2820E+0	50.0000E+0	462.9756E-12	50.0000E+0	-723.7481E-12	-10.5144E+0	-10.5101E+0	-10.5186E+0	11:01:44	14/03/2023
4.9799E+0	4.9894E+0	4.9847E+0	-4.7500E-3	10.0000E-6	-10.0000E-6	-946.7496E-6	955.2283E-6	-95.0989E+0	10.0000E-6	-10.0000E-6	1.3229E-3	-1.3265E-3	132.4709E+0	50.0000E+0	-683.6877E-12	50.0000E+0	-1.3315E-9	-10.5314E+0	-10.5287E+0	-10.5341E+0	11:01:47	14/03/2023
5.0206E+0	4.9697E+0	4.9951E+0	25.4500E-3	10.0000E-6	-10.0000E-6	-947.0723E-6	957.1118E-6	-95.2092E+0	10.0000E-6	-10.0000E-6	1.3245E-3	-1.3291E-3	132.6789E+0	50.0000E+0	1.6929E-9	50.0000E+0	807.1268E-12	-10.5478E+0	-10.5443E+0	-10.5513E+0	11:01:51	14/03/2023
4.9611E+0	4.9994E+0	4.9802E+0	-19.1500E-3	10.0000E-6	-10.0000E-6	-949.2672E-6	958.8030E-6	-95.4035E+0	10.0000E-6	-10.0000E-6	1.3266E-3	-1.3307E-3	132.8647E+0	50.0000E+0	1.1689E-9	50.0000E+0	194.0676E-12	-10.5641E+0	-10.5597E+0	-10.5684E+0	11:01:54	14/03/2023
4.9658E+0	4.9462E+0	4.9560E+0	9.8000E-3	10.0000E-6	-10.0000E-6	-950.6113E-6	959.8023E-6	-95.5207E+0	10.0000E-6	-10.0000E-6	1.3286E-3	-1.3325E-3	133.0542E+0	50.0000E+0	367.4916E-12	50.0000E+0	694.6451E-12	-10.5807E+0	-10.5775E+0	-10.5839E+0	11:01:57	14/03/2023
5.0067E+0	5.0070E+0	5.0069E+0	-150.0000E-6	10.0000E-6	-10.0000E-6	-950.9914E-6	961.4550E-6	-95.6223E+0	10.0000E-6	-10.0000E-6	1.3307E-3	-1.3346E-3	133.2688E+0	50.0000E+0	2.4141E-9	50.0000E+0	514.8311E-12	-10.5957E+0	-10.5922E+0	-10.5991E+0	11:02:01	14/03/2023
4.9226E+0	4.9926E+0	4.9576E+0	-35.0000E-3	10.0000E-6	-10.0000E-6	-953.2805E-6	962.0222E-6	-95.7651E+0	10.0000E-6	-10.0000E-6	1.3331E-3	-1.3370E-3	133.5028E+0	50.0000E+0	-1.9670E-9	50.0000E+0	982.3782E-12	-10.6126E+0	-10.6092E+0	-10.6160E+0	11:02:04	14/03/2023
4.9832E+0	4.9374E+0	4.9603E+0	22.9000E-3	10.0000E-6	-10.0000E-6	-954.1973E-6	963.7972E-6	-95.8997E+0	10.0000E-6	-10.0000E-6	1.3348E-3	-1.3385E-3	133.6638E+0	50.0000E+0	-1.9545E-9	50.0000E+0	-832.7450E-12	-10.6299E+0	-10.6267E+0	-10.6330E+0	11:02:07	14/03/2023
5.0137E+0	5.0300E+0	5.0219E+0	-8.1500E-3	10.0000E-6	-10.0000E-6	-955.4011E-6	964.7201E-6	-96.0061E+0	10.0000E-6	-10.0000E-6	1.3366E-3	-1.3408E-3	133.8704E+0	50.0000E+0	1.3874E-9	50.0000E+0	-946.6323E-12	-10.6451E+0	-10.6418E+0	-10.6485E+0	11:02:10	14/03/2023
5.0090E+0	4.9762E+0	4.9926E+0	16.4000E-3	10.0000E-6	-10.0000E-6	-957.1080E-6	965.9094E-6	-96.1509E+0	10.0000E-6	-10.0000E-6	1.3390E-3	-1.3427E-3	134.0852E+0	50.0000E+0	-8.7973E-12	50.0000E+0	1.2050E-9	-10.6624E+0	-10.6590E+0	-10.6659E+0	11:02:14	14/03/2023
4.9791E+0	5.0157E+0	4.9974E+0	-18.3000E-3	10.0000E-6	-10.0000E-6	-957.7876E-6	968.2306E-6	-96.3009E+0	10.0000E-6	-10.0000E-6	1.3410E-3	-1.3449E-3	134.2958E+0	50.0000E+0	-794.1701E-12	50.0000E+0	-1.5092E-9	-10.6787E+0	-10.6744E+0	-10.6829E+0	11:02:17	14/03/2023
5.0298E+0	5.0342E+0	5.0320E+0	-2.2000E-3	10.0000E-6	-10.0000E-6	-959.8269E-6	968.4679E-6	-96.4147E+0	10.0000E-6	-10.0000E-6	1.3430E-3	-1.3469E-3	134.4914E+0	50.0000E+0	-1.0256E-9	50.0000E+0	1.6757E-9	-10.6949E+0	-10.6914E+0	-10.6984E+0	11:02:20	14/03/2023
5.0494E+0	5.0139E+0	5.0316E+0	17.7500E-3	10.0000E-6	-10.0000E-6	-960.7406E-6	970.5835E-6	-96.5662E+0	10.0000E-6	-10.0000E-6	1.3445E-3	-1.3487E-3	134.6610E+0	50.0000E+0	-1.2548E-9	50.0000E+0	777.1355E-12	-10.7119E+0	-10.7086E+0	-10.7152E+0	11:02:24	14/03/2023
4.9764E+0	5.0131E+0	4.9947E+0	-18.3500E-3	10.0000E-6	-10.0000E-6	-961.5338E-6	971.4906E-6	-96.6512E+0	10.0000E-6	-10.0000E-6	1.3469E-3	-1.3510E-3	134.8943E+0	50.0000E+0	-1.0618E-9	50.0000E+0	389.1227E-12	-10.7272E+0	-10.7239E+0	-10.7306E+0	11:02:27	14/03/2023
5.0353E+0	5.0089E+0	5.0221E+0	13.2000E-3	10.0000E-6	-10.0000E-6	-963.7524E-6	973.2052E-6	-96.8479E+0	10.0000E-6	-10.0000E-6	1.3491E-3	-1.3528E-3	135.0936E+0	50.0000E+0	2.5067E-9	50.0000E+0	1.0564E-9	-10.7445E+0	-10.7412E+0	-10.7478E+0	11:02:30	14/03/2023
4.9974E+0	5.0053E+0	5.0014E+0	-3.9500E-3	10.0000E-6	-10.0000E-6	-964.9648E-6	973.7773E-6	-96.9371E+0	10.0000E-6	-10.0000E-6	1.3509E-3	-1.3550E-3	135.2943E+0	50.0000E+0	2.0976E-9	50.0000E+0	-1.0324E-9	-10.7606E+0	-10.7563E+0	-10.7650E+0	11:02:34	14/03/2023
4.9930E+0	5.0200E+0	5.0065E+0	-13.5000E-3	10.0000E-6	-10.0000E-6	-966.7630E-6	975.1618E-6	-97.0962E+0	10.0000E-6	-10.0000E-6	1.3527E-3	-1.3570E-3	135.4854E+0	50.0000E+0	-363.9007E-12	50.0000E+0	-376.9511E-12	-10.7769E+0	-10.7735E+0	-10.7804E+0	11:02:37	14/03/2023
5.0087E+0	5.0098E+0	5.0092E+0	-550.0000E-6	10.0000E-6	-10.0000E-6	-967.4084E-6	977.1017E-6	-97.2255E+0	10.0000E-6	-10.0000E-6	1.3544E-3	-1.3590E-3	135.6702E+0	50.0000E+0	-334.7244E-12	50.0000E+0	-1.1973E-9	-10.7939E+0	-10.7903E+0	-10.7974E+0	11:02:40	14/03/2023
5.0174E+0	5.0167E+0	5.0171E+0	350.0000E-6	10.0000E-6	-10.0000E-6	-968.8308E-6	978.4500E-6	-97.3640E+0	10.0000E-6	-10.0000E-6	1.3565E-3	-1.3609E-3	135.8685E+0	50.0000E+0	-848.5266E-12	50.0000E+0	-1.1818E-9	-10.8100E+0	-10.8051E+0	-10.8148E+0	11:02:44	14/03/2023
5.0251E+0	5.0035E+0	5.0143E+0	10.8000E-3	10.0000E-6	-10.0000E-6	-970.2284E-6	979.8464E-6	-97.5037E+0	10.0000E-6	-10.0000E-6	1.3591E-3	-1.3624E-3	136.0730E+0	50.0000E+0	957.2894E-12	50.0000E+0	-85.5779E-12	-10.8267E+0	-10.8234E+0	-10.8301E+0	11:02:47	14/03/2023
5.0244E+0	5.0682E+0	5.0463E+0	-21.9000E-3	10.0000E-6	-10.0000E-6	-971.8311E-6	980.3271E-6	-97.6079E+0	10.0000E-6	-10.0000E-6	1.3610E-3	-1.3646E-3	136.2788E+0	50.0000E+0	-1.6499E-9	50.0000E+0	1.0461E-9	-10.8436E+0	-10.8402E+0	-10.8471E+0	11:02:50	14/03/2023
5.0436E+0	5.0022E+0	5.0229E+0	20.7000E-3	10.0000E-6	-10.0000E-6	-972.5011E-6	983.2236E-6	-97.7862E+0	10.0000E-6	-10.0000E-6	1.3625E-3	-1.3674E-3	136.4907E+0	50.0000E+0	-1.5839E-9	50.0000E+0	-175.5125E-12	-10.8591E+0	-10.8556E+0	-10.8625E+0	11:02:53	14/03/2023
4.9629E+0	4.9792E+0	4.9710E+0	-8.1500E-3	10.0000E-6	-10.0000E-6	-974.2446E-6	984.3026E-6	-97.9274E+0	10.0000E-6	-10.0000E-6	1.3646E-3	-1.3686E-3	136.6605E+0	50.0000E+0	-804.6386E-12	50.0000E+0	-998.8511E-12	-10.8761E+0	-10.8727E+0	-10.8796E+0	11:02:57	14/03/2023
5.0044E+0	5.0444E+0	5.0244E+0	-20.0000E-3	10.0000E-6	-10.0000E-6	-975.5073E-6	985.0968E-6	-98.0302E+0	10.0000E-6	-10.0000E-6	1.3668E-3	-1.3708E-3	136.8763E+0	50.0000E+0	1.1355E-9	50.0000E+0	-424.7327E-12	-10.8915E+0	-10.8879E+0	-10.8951E+0	11:03:00	14/03/2023
5.0035E+0	5.0271E+0	5.0153E+0	-11.8000E-3	10.0000E-6	-10.0000E-6	-976.5878E-6	986.7392E-6	-98.1664E+0	10.0000E-6	-10.0000E-6	1.3687E-3	-1.3725E-3	137.0607E+0	50.0000E+0	1.2489E-9	50.0000E+0	-688.5790E-12	-10.9087E+0	-10.9054E+0	-10.9121E+0	11:03:03	14/03/2023
5.0539E+0	4.9794E+0	5.0167E+0	37.2500E-3	10.0000E-6	-10.0000E-6	-977.5131E-6	987.7435E-6	-98.2628E+0	10.0000E-6	-10.0000E-6	1.3708E-3	-1.3748E-3	137.2840E+0	50.0000E+0	-1.8832E-9	50.0000E+0	-1.0157E-9	-10.9231E+0	-10.9188E+0	-10.9273E+0	11:03:07	14/03/2023
5.0047E+0	5.0192E+0	5.0119E+0	-7.2500E-3	10.0000E-6	-10.0000E-6	-979.0945E-6	989.0989E-6	-98.4097E+0	10.0000E-6	-10.0000E-6	1.3727E-3	-1.3768E-3	137.4726E+0	50.0000E+0	1.7593E-9	50.0000E+0	-139.7687E-12	-10.9412E+0	-10.9378E+0	-10.9447E+0	11:03:10	14/03/2023
4.9734E+0	5.0335E+0	5.0034E+0	-30.0500E-3	10.0000E-6	-10.0000E-6	-980.2025E-6	990.1180E-6	-98.5160E+0	10.0000E-6	-10.0000E-6	1.3749E-3	-1.3786E-3	137.6711E+0	50.0000E+0	916.4107E-12	50.0000E+0	-534.5527E-12	-10.9566E+0	-10.9514E+0	-10.9617E+0	11:03:13	14/03/2023
5.0356E+0	4.9603E+0	4.9979E+0	37.6500E-3	10.0000E-6	-10.0000E-6	-981.3042E-6	991.5928E-6	-98.6448E+0	10.0000E-6	-10.0000E-6	1.3769E-3	-1.3803E-3	137.8617E+0	50.0000E+0	-626.8174E-12	50.0000E+0	1.5185E-9	-10.9735E+0	-10.9700E+0	-10.9771E+0	11:03:16	14/03/2023
4.9959E+0	4.9934E+0	4.9947E+0	1.2500E-3	10.0000E-6	-10.0000E-6	-983.3527E-6	993.3889E-6	-98.8371E+0	10.0000E-6	-10.0000E-6	1.3785E-3	-1.3828E-3	138.0641E+0	50.0000E+0	-1.9679E-9	50.0000E+0	-1.2920E-9	-10.9907E+0	-10.9874E+0	-10.9941E+0	11:03:20	14/03/2023
4.9846E+0	4.9775E+0	4.9810E+0	3.5500E-3	10.0000E-6	-10.0000E-6	-984.7817E-6	994.0287E-6	-98.9405E+0	10.0000E-6	-10.0000E-6	1.3806E-3	-1.3844E-3	138.2490E+0	50.0000E+0	-994.7797E-12	50.0000E+0	904.9811E-12	-11.0056E+0	-11.0016E+0	-11.0095E+0	11:03:23	14/03/2023
4.9907E+0	5.0036E+0	4.9971E+0	-6.4500E-3	10.0000E-6	-10.0000E-6	-985.9279E-6	995.3316E-6	-99.0630E+0	10.0000E-6	-10.0000E-6	1.3827E-3	-1.3865E-3	138.4608E+0	50.0000E+0	35.2970E-12	50.0000E+0	1.7787E-9	-11.0234E+0	-11.0198E+0	-11.0269E+0	11:03:26	14/03/2023
5.0007E+0	4.9944E+0	4.9976E+0	3.1500E-3	10.0000E-6	-10.0000E-6	-987.7257E-6	996.7554E-6	-99.2241E+0	10.0000E-6	-10.0000E-6	1.3846E-3	-1.3888E-3	138.6740E+0	50.0000E+0	1.7251E-9	50.0000E+0	-242.1107E-12	-11.0385E+0	-11.0332E+0	-11.0437E+0	11:03:30	14/03/2023
4.9913E+0	4.9724E+0	4.9818E+0	9.4500E-3	10.0000E-6	-10.0000E-6	-988.6339E-6	998.1988E-6	-99.3416E+0	10.0000E-6	-10.0000E-6	1.3869E-3	-1.3904E-3	138.8675E+0	50.0000E+0	1.0544E-9	50.0000E+0	-459.1216E-12	-11.0553E+0	-11.0514E+0	-11.0591E+0	11:03:33	14/03/2023
5.0109E+0	4.9822E+0	4.9966E+0	14.3500E-3	10.0000E-6	-10.0000E-6	-990.0741E-6	999.7671E-6	-99.4921E+0	10.0000E-6	-10.0000E-6	1.3887E-3	-1.3926E-3	139.0647E+0	50.0000E+0	2.4512E-9	50.0000E+0	-1.3055E-9	-11.0730E+0	-11.0696E+0	-11.0763E+0	11:03:36	14/03/2023
4.9467E+0	5.0315E+0	4.9891E+0	-42.4000E-3	10.0000E-6	-10.0000E-6	-991.2407E-6	1.0008E-3	-99.6008E+0	10.0000E-6	-10.0000E-6	1.3906E-3	-1.3948E-3	139.2712E+0	50.0000E+0	-1.0742E-9	50.0000E+0	-1.2887E-9	-11.0882E+0	-11.0830E+0	-11.0933E+0	11:03:40	14/03/2023
5.0162E+0	4.9468E+0	4.9815E+0	34.7000E-3	10.0000E-6	-10.0000E-6	-992.4711E-6	1.0024E-3	-99.7419E+0	10.0000E-6	-10.0000E-6	1.3927E-3	-1.3968E-3	139.4731E+0	50.0000E+0	2.4376E-9	50.0000E+0	-1.3439E-9	-11.1054E+0	-11.1019E+0	-11.1090E+0	11:03:43	14/03/2023
4.9934E+0	4.9985E+0	4.9960E+0	-2.5500E-3	10.0000E-6	-10.0000E-6	-994.7278E-6	1.0031E-3	-99.8935E+0	10.0000E-6	-10.0000E-6	1.3946E-3	-1.3992E-3	139.6906E+0	50.0000E+0	2.0732E-9	50.0000E+0	-99.2592E-12	-11.1223E+0	-11.1189E+0	-11.1258E+0	11:03:46	14/03/2023
5.0065E+0	4.9960E+0	5.0013E+0	5.2500E-3	10.0000E-6	-10.0000E-6	-995.0963E-6	1.0053E-3	-100.0183E+0	10.0000E-6	-10.0000E-6	1.3968E-3	-1.4009E-3	139.8821E+0	50.0000E+0	-1.9815E-9	50.0000E+0	-1.3231E-9	-11.1370E+0	-11.1327E+0	-11.1413E+0	11:03:49	14/03/2023
4.9756E+0	4.9904E+0	4.9830E+0	-7.4000E-3	10.0000E-6	-10.0000E-6	-996.5531E-6	1.0060E-3	-100.1284E+0	10.0000E-6	-10.0000E-6	1.3988E-3	-1.4028E-3	140.0797E+0	50.0000E+0	-641.8999E-12	50.0000E+0	1.5260E-9	-11.1548E+0	-11.1516E+0	-11.1581E+0	11:03:53	14/03/2023
5.0312E+0	4.9965E+0	5.0138E+0	17.3500E-3	10.0000E-6	-10.0000E-6	-998.3422E-6	1.0071E-3	-100.2742E+0	10.0000E-6	-10.0000E-6	1.4006E-3	-1.4048E-3	140.2724E+0	50.0000E+0	2.1558E-9	50.0000E+0	1.5432E-9	-11.1712E+0	-11.1670E+0	-11.1755E+0	11:03:56	14/03/2023
4.9663E+0	4.9928E+0	4.9795E+0	-13.2500E-3	10.0000E-6	-10.0000E-6	-999.1954E-6	1.0088E-3	-100.4007E+0	10.0000E-6	-10.0000E-6	1.4028E-3	-1.4070E-3	140.4881E+0	50.0000E+0	2.0171E-9	50.0000E+0	1.6192E-9	-11.1875E+0	-11.1842E+0	-11.1907E+0	11:03:59	14/03/2023
4.9952E+0	5.0205E+0	5.0078E+0	-12.6500E-3	10.0000E-6	-10.0000E-6	-1.0006E-3	1.0103E-3	-100.5427E+0	10.0000E-6	-10.0000E-6	1.4044E-3	-1.4088E-3	140.6620E+0	50.0000E+0	932.4415E-12	50.0000E+0	-1.1524E-9	-11.2053E+0	-11.2011E+0	-11.2096E+0	11:04:03	14/03/2023
4.9533E+0	4.9748E+0	4.9641E+0	-10.7500E-3	10.0000E-6	-10.0000E-6	-1.0025E-3	1.0112E-3	-100.6863E+0	10.0000E-6	-10.0000E-6	1.4067E-3	-1.4113E-3	140.9005E+0	50.0000E+0	2.6041E-9	50.0000E+0	1.1589E-9	-11.2216E+0	-11.2182E+0	-11.2250E+0	11:04:06	14/03/2023
4.9828E+0	5.0146E+0	4.9987E+0	-15.9000E-3	10.0000E-6	-10.0000E-6	-1.0027E-3	1.0127E-3	-100.7695E+0	10.0000E-6	-10.0000E-6	1.4086E-3	-1.4131E-3	141.0851E+0	50.0000E+0	1.8804E-9	50.0000E+0	22.7993E-12	-11.2368E+0	-11.2333E+0	-11.2404E+0	11:04:09	14/03/2023
4.9954E+0	5.0341E+0	5.0147E+0	-19.3500E-3	10.0000E-6	-10.0000E-6	-1.0040E-3	1.0137E-3	-100.8848E+0	10.0000E-6	-10.0000E-6	1.4108E-3	-1.4151E-3	141.2957E+0	50.0000E+0	2.4293E-9	50.0000E+0	1.1766E-9	-11.2541E+0	-11.2508E+0	-11.2574E+0	11:04:13	14/03/2023
4.9842E+0	4.9863E+0	4.9853E+0	-1.0500E-3	10.0000E-6	-10.0000E-6	-1.0064E-3	1.0150E-3	-101.0665E+0	10.0000E-6	-10.0000E-6	1.4131E-3	-1.4167E-3	141.4909E+0	50.0000E+0	2.2812E-9	50.0000E+0	-820.0923E-12	-11.2693E+0	-11.2661E+0	-11.2726E+0	11:04:16	14/03/2023
5.0256E+0	5.0055E+0	5.0155E+0	10.0500E-3	10.0000E-6	-10.0000E-6	-1.0074E-3	1.0163E-3	-101.1869E+0	10.0000E-6	-10.0000E-6	1.4149E-3	-1.4189E-3	141.6907E+0	50.0000E+0	-719.5401E-12	50.0000E+0	1.5977E-9	-11.2865E+0	-11.2831E+0	-11.2900E+0	11:04:19	14/03/2023
4.9730E+0	5.0002E+0	4.9866E+0	-13.6000E-3	10.0000E-6	-10.0000E-6	-1.0094E-3	1.0173E-3	-101.3311E+0	10.0000E-6	-10.0000E-6	1.4170E-3	-1.4209E-3	141.8938E+0	50.0000E+0	-971.2893E-12	50.0000E+0	-1.1524E-9	-11.3034E+0	-11.2999E+0	-11.3070E+0	11:04:23	14/03/2023
5.0311E+0	5.0389E+0	5.0350E+0	-3.9000E-3	10.0000E-6	-10.0000E-6	-1.0106E-3	1.0190E-3	-101.4810E+0	10.0000E-6	-10.0000E-6	1.4188E-3	-1.4227E-3	142.0721E+0	50.0000E+0	-1.9181E-9	50.0000E+0	-205.5044E-12	-11.3185E+0	-11.3145E+0	-11.3224E+0	11:04:26	14/03/2023
5.0007E+0	4.9869E+0	4.9938E+0	6.9000E-3	10.0000E-6	-10.0000E-6	-1.0124E-3	1.0216E-3	-101.6986E+0	10.0000E-6	-10.0000E-6	1.4205E-3	-1.4253E-3	142.2920E+0	50.0000E+0	20.1318E-12	50.0000E+0	-616.8042E-12	-11.3362E+0	-11.3327E+0	-11.3398E+0	11:04:29	14/03/2023
