T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
8.4328E+0	8.3602E+0	8.3965E+0	36.3000E-3	1.0000E-6	-1.0000E-6	2.5499E-3	-2.5480E-3	2.5489E+3	1.0000E-6	-1.0000E-6	2.6247E-3	-2.6300E-3	2.6273E+3	150.0000E+0	-669.0489E-12	150.0000E+0	2.0461E-9	5.4154E-6	32.4921E-6	-21.6614E-6	15:24:50	12/03/2023
8.4242E+0	8.4365E+0	8.4304E+0	-6.1500E-3	1.0000E-6	-1.0000E-6	2.5507E-3	-2.5477E-3	2.5492E+3	1.0000E-6	-1.0000E-6	2.6254E-3	-2.6291E-3	2.6273E+3	150.0000E+0	-172.4381E-12	150.0000E+0	-135.5767E-12	10.8307E-6	10.8307E-6	10.8307E-6	15:24:53	12/03/2023
8.3403E+0	8.3566E+0	8.3484E+0	-8.1500E-3	1.0000E-6	-1.0000E-6	2.5498E-3	-2.5472E-3	2.5485E+3	1.0000E-6	-1.0000E-6	2.6245E-3	-2.6294E-3	2.6270E+3	150.0000E+0	-52.5196E-12	150.0000E+0	1.4486E-9	16.2461E-6	21.6614E-6	10.8307E-6	15:24:57	12/03/2023
8.3951E+0	8.4240E+0	8.4095E+0	-14.4500E-3	1.0000E-6	-1.0000E-6	2.5504E-3	-2.5470E-3	2.5487E+3	1.0000E-6	-1.0000E-6	2.6252E-3	-2.6289E-3	2.6271E+3	150.0000E+0	456.1709E-12	150.0000E+0	1.9288E-9	-10.8307E-6	0.0000E+0	-21.6614E-6	15:25:00	12/03/2023
8.3565E+0	8.3838E+0	8.3702E+0	-13.6500E-3	1.0000E-6	-1.0000E-6	2.5504E-3	-2.5476E-3	2.5490E+3	1.0000E-6	-1.0000E-6	2.6248E-3	-2.6295E-3	2.6271E+3	150.0000E+0	783.5806E-12	150.0000E+0	-785.7756E-12	32.4921E-6	54.1536E-6	10.8307E-6	15:25:03	12/03/2023
8.4090E+0	8.4203E+0	8.4146E+0	-5.6500E-3	1.0000E-6	-1.0000E-6	2.5510E-3	-2.5477E-3	2.5493E+3	1.0000E-6	-1.0000E-6	2.6252E-3	-2.6294E-3	2.6273E+3	150.0000E+0	-1.2513E-9	150.0000E+0	2.1368E-9	21.6614E-6	43.3229E-6	0.0000E+0	15:25:06	12/03/2023
8.4003E+0	8.3797E+0	8.3900E+0	10.3000E-3	1.0000E-6	-1.0000E-6	2.5506E-3	-2.5466E-3	2.5486E+3	1.0000E-6	-1.0000E-6	2.6246E-3	-2.6286E-3	2.6266E+3	150.0000E+0	1.3571E-9	150.0000E+0	-488.2025E-12	0.0000E+0	0.0000E+0	0.0000E+0	15:25:10	12/03/2023
8.3564E+0	8.3768E+0	8.3666E+0	-10.2000E-3	1.0000E-6	-1.0000E-6	2.5504E-3	-2.5475E-3	2.5489E+3	1.0000E-6	-1.0000E-6	2.6249E-3	-2.6292E-3	2.6270E+3	150.0000E+0	1.2395E-9	150.0000E+0	1.3199E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	15:25:13	12/03/2023
8.4169E+0	8.3357E+0	8.3763E+0	40.6000E-3	1.0000E-6	-1.0000E-6	2.5499E-3	-2.5462E-3	2.5481E+3	1.0000E-6	-1.0000E-6	2.6236E-3	-2.6277E-3	2.6257E+3	150.0000E+0	2.7379E-9	150.0000E+0	71.0274E-12	21.6614E-6	0.0000E+0	43.3229E-6	15:25:16	12/03/2023
8.2796E+0	8.3795E+0	8.3296E+0	-49.9500E-3	1.0000E-6	-1.0000E-6	2.5492E-3	-2.5469E-3	2.5480E+3	1.0000E-6	-1.0000E-6	2.6241E-3	-2.6293E-3	2.6267E+3	150.0000E+0	636.6684E-12	150.0000E+0	2.2247E-9	21.6614E-6	43.3229E-6	0.0000E+0	15:25:20	12/03/2023
8.4154E+0	8.3620E+0	8.3887E+0	26.7000E-3	1.0000E-6	-1.0000E-6	2.5500E-3	-2.5468E-3	2.5484E+3	1.0000E-6	-1.0000E-6	2.6239E-3	-2.6284E-3	2.6262E+3	150.0000E+0	1.0866E-9	150.0000E+0	-310.6366E-12	10.8307E-6	21.6614E-6	0.0000E+0	15:25:23	12/03/2023
8.3351E+0	8.3550E+0	8.3451E+0	-9.9500E-3	1.0000E-6	-1.0000E-6	2.5498E-3	-2.5472E-3	2.5485E+3	1.0000E-6	-1.0000E-6	2.6242E-3	-2.6285E-3	2.6264E+3	150.0000E+0	2.7671E-9	150.0000E+0	-921.5592E-12	-5.4154E-6	21.6614E-6	-32.4921E-6	15:25:26	12/03/2023
8.3668E+0	8.3604E+0	8.3636E+0	3.2000E-3	1.0000E-6	-1.0000E-6	2.5499E-3	-2.5473E-3	2.5486E+3	1.0000E-6	-1.0000E-6	2.6238E-3	-2.6294E-3	2.6266E+3	150.0000E+0	-367.2752E-12	150.0000E+0	-1.0118E-9	5.4154E-6	21.6614E-6	-10.8307E-6	15:25:29	12/03/2023
8.4293E+0	8.3878E+0	8.4085E+0	20.7500E-3	1.0000E-6	-1.0000E-6	2.5504E-3	-2.5457E-3	2.5480E+3	1.0000E-6	-1.0000E-6	2.6244E-3	-2.6282E-3	2.6263E+3	150.0000E+0	2.0831E-9	150.0000E+0	-707.5101E-12	10.8307E-6	10.8307E-6	10.8307E-6	15:25:33	12/03/2023
8.3290E+0	8.2609E+0	8.2950E+0	34.0500E-3	1.0000E-6	-1.0000E-6	2.5484E-3	-2.5454E-3	2.5469E+3	1.0000E-6	-1.0000E-6	2.6227E-3	-2.6281E-3	2.6254E+3	150.0000E+0	3.0664E-9	150.0000E+0	1.7892E-9	16.2461E-6	10.8307E-6	21.6614E-6	15:25:36	12/03/2023
8.3505E+0	8.4226E+0	8.3865E+0	-36.0500E-3	1.0000E-6	-1.0000E-6	2.5500E-3	-2.5461E-3	2.5480E+3	1.0000E-6	-1.0000E-6	2.6247E-3	-2.6278E-3	2.6262E+3	150.0000E+0	2.6881E-9	150.0000E+0	-666.6727E-12	16.2461E-6	32.4921E-6	0.0000E+0	15:25:39	12/03/2023
8.3275E+0	8.3562E+0	8.3419E+0	-14.3500E-3	1.0000E-6	-1.0000E-6	2.5496E-3	-2.5459E-3	2.5477E+3	1.0000E-6	-1.0000E-6	2.6239E-3	-2.6284E-3	2.6261E+3	150.0000E+0	-171.2018E-12	150.0000E+0	-990.1282E-12	0.0000E+0	-21.6614E-6	21.6614E-6	15:25:42	12/03/2023
8.3551E+0	8.3559E+0	8.3555E+0	-400.0000E-6	1.0000E-6	-1.0000E-6	2.5498E-3	-2.5462E-3	2.5480E+3	1.0000E-6	-1.0000E-6	2.6240E-3	-2.6283E-3	2.6262E+3	150.0000E+0	-1.3175E-9	150.0000E+0	-495.1045E-12	10.8307E-6	-10.8307E-6	32.4921E-6	15:25:46	12/03/2023
8.3595E+0	8.3836E+0	8.3715E+0	-12.0500E-3	1.0000E-6	-1.0000E-6	2.5505E-3	-2.5458E-3	2.5481E+3	1.0000E-6	-1.0000E-6	2.6241E-3	-2.6279E-3	2.6260E+3	150.0000E+0	2.2038E-9	150.0000E+0	-630.7652E-12	-10.8307E-6	-10.8307E-6	-10.8307E-6	15:25:49	12/03/2023
8.3239E+0	8.3138E+0	8.3189E+0	5.0500E-3	1.0000E-6	-1.0000E-6	2.5489E-3	-2.5472E-3	2.5480E+3	1.0000E-6	-1.0000E-6	2.6237E-3	-2.6289E-3	2.6263E+3	150.0000E+0	1.8646E-9	150.0000E+0	-1.6446E-12	10.8307E-6	0.0000E+0	21.6614E-6	15:25:52	12/03/2023
8.4016E+0	8.3257E+0	8.3636E+0	37.9500E-3	1.0000E-6	-1.0000E-6	2.5495E-3	-2.5457E-3	2.5476E+3	1.0000E-6	-1.0000E-6	2.6233E-3	-2.6272E-3	2.6253E+3	150.0000E+0	2.7113E-9	150.0000E+0	-826.3256E-12	0.0000E+0	10.8307E-6	-10.8307E-6	15:25:56	12/03/2023
8.2742E+0	8.3043E+0	8.2892E+0	-15.0500E-3	1.0000E-6	-1.0000E-6	2.5485E-3	-2.5465E-3	2.5475E+3	1.0000E-6	-1.0000E-6	2.6232E-3	-2.6285E-3	2.6258E+3	150.0000E+0	-1.0312E-9	150.0000E+0	1.0614E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	15:25:59	12/03/2023
8.3866E+0	8.4031E+0	8.3948E+0	-8.2500E-3	1.0000E-6	-1.0000E-6	2.5501E-3	-2.5468E-3	2.5484E+3	1.0000E-6	-1.0000E-6	2.6243E-3	-2.6286E-3	2.6265E+3	150.0000E+0	-370.9837E-12	150.0000E+0	349.1038E-12	16.2461E-6	10.8307E-6	21.6614E-6	15:26:02	12/03/2023
8.3795E+0	8.3658E+0	8.3727E+0	6.8500E-3	1.0000E-6	-1.0000E-6	2.5499E-3	-2.5465E-3	2.5482E+3	1.0000E-6	-1.0000E-6	2.6240E-3	-2.6281E-3	2.6261E+3	150.0000E+0	-424.0196E-12	150.0000E+0	1.3317E-9	21.6614E-6	21.6614E-6	21.6614E-6	15:26:05	12/03/2023
8.3335E+0	8.3544E+0	8.3439E+0	-10.4500E-3	1.0000E-6	-1.0000E-6	2.5489E-3	-2.5470E-3	2.5479E+3	1.0000E-6	-1.0000E-6	2.6239E-3	-2.6284E-3	2.6261E+3	150.0000E+0	1.6703E-9	150.0000E+0	1.5458E-9	-5.4154E-6	-32.4921E-6	21.6614E-6	15:26:09	12/03/2023
8.3622E+0	8.3306E+0	8.3464E+0	15.8000E-3	1.0000E-6	-1.0000E-6	2.5490E-3	-2.5462E-3	2.5476E+3	1.0000E-6	-1.0000E-6	2.6238E-3	-2.6280E-3	2.6259E+3	150.0000E+0	-329.9805E-12	150.0000E+0	1.7143E-9	-5.4154E-6	10.8307E-6	-21.6614E-6	15:26:12	12/03/2023
8.3541E+0	8.3169E+0	8.3355E+0	18.6000E-3	1.0000E-6	-1.0000E-6	2.5487E-3	-2.5459E-3	2.5473E+3	1.0000E-6	-1.0000E-6	2.6231E-3	-2.6277E-3	2.6254E+3	150.0000E+0	2.3510E-9	150.0000E+0	1.9640E-9	16.2461E-6	21.6614E-6	10.8307E-6	15:26:15	12/03/2023
8.3188E+0	8.3672E+0	8.3430E+0	-24.2000E-3	1.0000E-6	-1.0000E-6	2.5498E-3	-2.5464E-3	2.5481E+3	1.0000E-6	-1.0000E-6	2.6238E-3	-2.6276E-3	2.6257E+3	150.0000E+0	473.9315E-12	150.0000E+0	-182.4948E-12	-21.6614E-6	-43.3229E-6	0.0000E+0	15:26:19	12/03/2023
8.3231E+0	8.2905E+0	8.3068E+0	16.3000E-3	1.0000E-6	-1.0000E-6	2.5488E-3	-2.5461E-3	2.5475E+3	1.0000E-6	-1.0000E-6	2.6232E-3	-2.6278E-3	2.6255E+3	150.0000E+0	989.8756E-12	150.0000E+0	-943.9085E-12	10.8307E-6	21.6614E-6	-0.0000E+0	15:26:22	12/03/2023
8.3679E+0	8.3532E+0	8.3605E+0	7.3500E-3	1.0000E-6	-1.0000E-6	2.5495E-3	-2.5465E-3	2.5480E+3	1.0000E-6	-1.0000E-6	2.6236E-3	-2.6275E-3	2.6255E+3	150.0000E+0	378.6966E-12	150.0000E+0	305.8869E-12	-10.8307E-6	-21.6614E-6	0.0000E+0	15:26:25	12/03/2023
8.3139E+0	8.3324E+0	8.3232E+0	-9.2500E-3	1.0000E-6	-1.0000E-6	2.5495E-3	-2.5457E-3	2.5476E+3	1.0000E-6	-1.0000E-6	2.6237E-3	-2.6274E-3	2.6255E+3	150.0000E+0	1.1321E-9	150.0000E+0	1.7474E-9	0.0000E+0	-10.8307E-6	10.8307E-6	15:26:28	12/03/2023
8.3029E+0	8.2771E+0	8.2900E+0	12.9000E-3	1.0000E-6	-1.0000E-6	2.5484E-3	-2.5454E-3	2.5469E+3	1.0000E-6	-1.0000E-6	2.6224E-3	-2.6269E-3	2.6246E+3	150.0000E+0	2.7517E-9	150.0000E+0	2.0577E-9	43.3229E-6	43.3229E-6	43.3229E-6	15:26:32	12/03/2023
8.2756E+0	8.3460E+0	8.3108E+0	-35.2000E-3	1.0000E-6	-1.0000E-6	2.5486E-3	-2.5457E-3	2.5472E+3	1.0000E-6	-1.0000E-6	2.6234E-3	-2.6275E-3	2.6254E+3	150.0000E+0	-1.0566E-9	150.0000E+0	2.0005E-9	10.8307E-6	-0.0000E+0	21.6614E-6	15:26:35	12/03/2023
8.3339E+0	8.2896E+0	8.3117E+0	22.1500E-3	1.0000E-6	-1.0000E-6	2.5485E-3	-2.5456E-3	2.5470E+3	1.0000E-6	-1.0000E-6	2.6229E-3	-2.6270E-3	2.6249E+3	150.0000E+0	-1.3753E-9	150.0000E+0	1.6301E-9	10.8307E-6	-0.0000E+0	21.6614E-6	15:26:38	12/03/2023
8.3031E+0	8.2835E+0	8.2933E+0	9.8000E-3	1.0000E-6	-1.0000E-6	2.5480E-3	-2.5449E-3	2.5464E+3	1.0000E-6	-1.0000E-6	2.6226E-3	-2.6268E-3	2.6247E+3	150.0000E+0	2.6380E-9	150.0000E+0	2.0948E-9	16.2461E-6	43.3229E-6	-10.8307E-6	15:26:42	12/03/2023
8.2807E+0	8.2961E+0	8.2884E+0	-7.7000E-3	1.0000E-6	-1.0000E-6	2.5481E-3	-2.5454E-3	2.5467E+3	1.0000E-6	-1.0000E-6	2.6227E-3	-2.6281E-3	2.6254E+3	150.0000E+0	2.7084E-9	150.0000E+0	-274.6467E-12	16.2461E-6	10.8307E-6	21.6614E-6	15:26:45	12/03/2023
8.3817E+0	8.3542E+0	8.3680E+0	13.7500E-3	1.0000E-6	-1.0000E-6	2.5500E-3	-2.5445E-3	2.5473E+3	1.0000E-6	-1.0000E-6	2.6235E-3	-2.6263E-3	2.6249E+3	150.0000E+0	1.9071E-9	150.0000E+0	103.9332E-12	21.6614E-6	-0.0000E+0	43.3229E-6	15:26:48	12/03/2023
8.2432E+0	8.2602E+0	8.2517E+0	-8.5000E-3	1.0000E-6	-1.0000E-6	2.5484E-3	-2.5449E-3	2.5466E+3	1.0000E-6	-1.0000E-6	2.6225E-3	-2.6270E-3	2.6248E+3	150.0000E+0	-1.5167E-9	150.0000E+0	-1.0193E-9	-5.4154E-6	-10.8307E-6	-0.0000E+0	15:26:51	12/03/2023
8.3280E+0	8.3804E+0	8.3542E+0	-26.2000E-3	1.0000E-6	-1.0000E-6	2.5488E-3	-2.5464E-3	2.5476E+3	1.0000E-6	-1.0000E-6	2.6239E-3	-2.6279E-3	2.6259E+3	150.0000E+0	2.7409E-9	150.0000E+0	883.3193E-12	10.8307E-6	0.0000E+0	21.6614E-6	15:26:55	12/03/2023
8.3637E+0	8.2752E+0	8.3194E+0	44.2500E-3	1.0000E-6	-1.0000E-6	2.5486E-3	-2.5458E-3	2.5472E+3	1.0000E-6	-1.0000E-6	2.6228E-3	-2.6275E-3	2.6251E+3	150.0000E+0	-1.5060E-9	150.0000E+0	-741.4048E-12	-10.8307E-6	-10.8307E-6	-10.8307E-6	15:26:58	12/03/2023
8.3172E+0	8.3339E+0	8.3255E+0	-8.3500E-3	1.0000E-6	-1.0000E-6	2.5486E-3	-2.5452E-3	2.5469E+3	1.0000E-6	-1.0000E-6	2.6229E-3	-2.6266E-3	2.6248E+3	150.0000E+0	2.7914E-9	150.0000E+0	1.9202E-9	10.8307E-6	-0.0000E+0	21.6614E-6	15:27:01	12/03/2023
8.2589E+0	8.1912E+0	8.2250E+0	33.8500E-3	1.0000E-6	-1.0000E-6	2.5473E-3	-2.5447E-3	2.5460E+3	1.0000E-6	-1.0000E-6	2.6213E-3	-2.6267E-3	2.6240E+3	150.0000E+0	2.1581E-9	150.0000E+0	365.9883E-12	37.9075E-6	10.8307E-6	64.9843E-6	15:27:05	12/03/2023
8.2771E+0	8.3902E+0	8.3337E+0	-56.5500E-3	1.0000E-6	-1.0000E-6	2.5490E-3	-2.5455E-3	2.5472E+3	1.0000E-6	-1.0000E-6	2.6236E-3	-2.6273E-3	2.6255E+3	150.0000E+0	-689.2414E-12	150.0000E+0	-491.1198E-12	5.4154E-6	10.8307E-6	0.0000E+0	15:27:08	12/03/2023
8.3322E+0	8.2097E+0	8.2709E+0	61.2500E-3	1.0000E-6	-1.0000E-6	2.5471E-3	-2.5444E-3	2.5457E+3	1.0000E-6	-1.0000E-6	2.6214E-3	-2.6260E-3	2.6237E+3	150.0000E+0	2.8980E-9	150.0000E+0	-166.4721E-12	-10.8307E-6	10.8307E-6	-32.4921E-6	15:27:11	12/03/2023
8.2355E+0	8.3099E+0	8.2727E+0	-37.2000E-3	1.0000E-6	-1.0000E-6	2.5482E-3	-2.5458E-3	2.5470E+3	1.0000E-6	-1.0000E-6	2.6225E-3	-2.6275E-3	2.6250E+3	150.0000E+0	1.4394E-9	150.0000E+0	149.9851E-12	27.0768E-6	43.3229E-6	10.8307E-6	15:27:14	12/03/2023
8.3434E+0	8.2483E+0	8.2959E+0	47.5500E-3	1.0000E-6	-1.0000E-6	2.5481E-3	-2.5444E-3	2.5463E+3	1.0000E-6	-1.0000E-6	2.6216E-3	-2.6261E-3	2.6238E+3	150.0000E+0	-868.9132E-12	150.0000E+0	-945.1412E-12	21.6614E-6	21.6614E-6	21.6614E-6	15:27:18	12/03/2023
8.2307E+0	8.2702E+0	8.2505E+0	-19.7500E-3	1.0000E-6	-1.0000E-6	2.5479E-3	-2.5450E-3	2.5464E+3	1.0000E-6	-1.0000E-6	2.6221E-3	-2.6266E-3	2.6243E+3	150.0000E+0	-648.8977E-12	150.0000E+0	416.5585E-12	16.2461E-6	0.0000E+0	32.4921E-6	15:27:21	12/03/2023
8.3024E+0	8.2714E+0	8.2869E+0	15.5000E-3	1.0000E-6	-1.0000E-6	2.5476E-3	-2.5436E-3	2.5456E+3	1.0000E-6	-1.0000E-6	2.6217E-3	-2.6253E-3	2.6235E+3	150.0000E+0	-137.4929E-12	150.0000E+0	629.5630E-12	10.8307E-6	21.6614E-6	0.0000E+0	15:27:24	12/03/2023
8.1863E+0	8.2385E+0	8.2124E+0	-26.1000E-3	1.0000E-6	-1.0000E-6	2.5469E-3	-2.5446E-3	2.5457E+3	1.0000E-6	-1.0000E-6	2.6215E-3	-2.6266E-3	2.6240E+3	150.0000E+0	-556.7129E-12	150.0000E+0	354.2802E-12	27.0768E-6	43.3229E-6	10.8307E-6	15:27:28	12/03/2023
8.2925E+0	8.3220E+0	8.3072E+0	-14.7500E-3	1.0000E-6	-1.0000E-6	2.5486E-3	-2.5445E-3	2.5466E+3	1.0000E-6	-1.0000E-6	2.6224E-3	-2.6265E-3	2.6245E+3	150.0000E+0	14.1155E-12	150.0000E+0	256.1789E-12	0.0000E+0	10.8307E-6	-10.8307E-6	15:27:31	12/03/2023
8.2788E+0	8.2824E+0	8.2806E+0	-1.8000E-3	1.0000E-6	-1.0000E-6	2.5481E-3	-2.5450E-3	2.5465E+3	1.0000E-6	-1.0000E-6	2.6220E-3	-2.6267E-3	2.6243E+3	150.0000E+0	1.7492E-9	150.0000E+0	1.7721E-9	0.0000E+0	-10.8307E-6	10.8307E-6	15:27:34	12/03/2023
8.2793E+0	8.2802E+0	8.2797E+0	-450.0000E-6	1.0000E-6	-1.0000E-6	2.5478E-3	-2.5442E-3	2.5460E+3	1.0000E-6	-1.0000E-6	2.6216E-3	-2.6262E-3	2.6239E+3	150.0000E+0	35.9151E-12	150.0000E+0	1.2554E-9	-5.4154E-6	-0.0000E+0	-10.8307E-6	15:27:37	12/03/2023
8.2465E+0	8.2983E+0	8.2724E+0	-25.9000E-3	1.0000E-6	-1.0000E-6	2.5481E-3	-2.5446E-3	2.5464E+3	1.0000E-6	-1.0000E-6	2.6219E-3	-2.6261E-3	2.6240E+3	150.0000E+0	-773.8432E-12	150.0000E+0	228.3261E-12	16.2461E-6	-21.6614E-6	54.1536E-6	15:27:41	12/03/2023
8.2580E+0	8.2160E+0	8.2370E+0	21.0000E-3	1.0000E-6	-1.0000E-6	2.5470E-3	-2.5438E-3	2.5454E+3	1.0000E-6	-1.0000E-6	2.6209E-3	-2.6253E-3	2.6231E+3	150.0000E+0	2.4758E-9	150.0000E+0	1.8476E-9	16.2461E-6	32.4921E-6	0.0000E+0	15:27:44	12/03/2023
8.1934E+0	8.2031E+0	8.1982E+0	-4.8500E-3	1.0000E-6	-1.0000E-6	2.5464E-3	-2.5448E-3	2.5456E+3	1.0000E-6	-1.0000E-6	2.6209E-3	-2.6265E-3	2.6237E+3	150.0000E+0	2.7355E-9	150.0000E+0	1.0521E-9	16.2461E-6	10.8307E-6	21.6614E-6	15:27:47	12/03/2023
8.2951E+0	8.3569E+0	8.3260E+0	-30.9000E-3	1.0000E-6	-1.0000E-6	2.5484E-3	-2.5444E-3	2.5464E+3	1.0000E-6	-1.0000E-6	2.6228E-3	-2.6255E-3	2.6241E+3	150.0000E+0	2.6643E-9	150.0000E+0	1.0654E-9	32.4921E-6	32.4921E-6	32.4921E-6	15:27:51	12/03/2023
8.2392E+0	8.1531E+0	8.1961E+0	43.0500E-3	1.0000E-6	-1.0000E-6	2.5467E-3	-2.5437E-3	2.5452E+3	1.0000E-6	-1.0000E-6	2.6205E-3	-2.6258E-3	2.6231E+3	150.0000E+0	1.0948E-9	150.0000E+0	1.6618E-9	0.0000E+0	-21.6614E-6	21.6614E-6	15:27:54	12/03/2023
8.2668E+0	8.2866E+0	8.2767E+0	-9.9000E-3	1.0000E-6	-1.0000E-6	2.5477E-3	-2.5437E-3	2.5457E+3	1.0000E-6	-1.0000E-6	2.6213E-3	-2.6257E-3	2.6235E+3	150.0000E+0	-163.2897E-12	150.0000E+0	1.2658E-9	0.0000E+0	-0.0000E+0	0.0000E+0	15:27:57	12/03/2023
8.2330E+0	8.2859E+0	8.2595E+0	-26.4500E-3	1.0000E-6	-1.0000E-6	2.5473E-3	-2.5450E-3	2.5461E+3	1.0000E-6	-1.0000E-6	2.6220E-3	-2.6269E-3	2.6245E+3	150.0000E+0	1.9737E-9	150.0000E+0	-787.0492E-12	16.2461E-6	-10.8307E-6	43.3229E-6	15:28:00	12/03/2023
8.3285E+0	8.2750E+0	8.3018E+0	26.7500E-3	1.0000E-6	-1.0000E-6	2.5476E-3	-2.5439E-3	2.5457E+3	1.0000E-6	-1.0000E-6	2.6218E-3	-2.6250E-3	2.6234E+3	150.0000E+0	2.1529E-9	150.0000E+0	2.1313E-9	48.7382E-6	43.3229E-6	54.1536E-6	15:28:04	12/03/2023
8.1891E+0	8.1943E+0	8.1917E+0	-2.6000E-3	1.0000E-6	-1.0000E-6	2.5468E-3	-2.5437E-3	2.5453E+3	1.0000E-6	-1.0000E-6	2.6208E-3	-2.6257E-3	2.6232E+3	150.0000E+0	2.1748E-9	150.0000E+0	1.5077E-9	16.2461E-6	32.4921E-6	-0.0000E+0	15:28:07	12/03/2023
8.2455E+0	8.2914E+0	8.2684E+0	-22.9500E-3	1.0000E-6	-1.0000E-6	2.5475E-3	-2.5447E-3	2.5461E+3	1.0000E-6	-1.0000E-6	2.6218E-3	-2.6262E-3	2.6240E+3	150.0000E+0	2.4946E-9	150.0000E+0	2.3368E-9	27.0768E-6	10.8307E-6	43.3229E-6	15:28:10	12/03/2023
8.3031E+0	8.2519E+0	8.2775E+0	25.6000E-3	1.0000E-6	-1.0000E-6	2.5471E-3	-2.5437E-3	2.5454E+3	1.0000E-6	-1.0000E-6	2.6215E-3	-2.6257E-3	2.6236E+3	150.0000E+0	1.6650E-9	150.0000E+0	2.1157E-9	0.0000E+0	-10.8307E-6	10.8307E-6	15:28:13	12/03/2023
8.2324E+0	8.3007E+0	8.2666E+0	-34.1500E-3	1.0000E-6	-1.0000E-6	2.5477E-3	-2.5446E-3	2.5462E+3	1.0000E-6	-1.0000E-6	2.6222E-3	-2.6263E-3	2.6242E+3	150.0000E+0	2.6381E-9	150.0000E+0	-869.6280E-12	32.4921E-6	43.3229E-6	21.6614E-6	15:28:17	12/03/2023
8.2820E+0	8.2027E+0	8.2424E+0	39.6500E-3	1.0000E-6	-1.0000E-6	2.5470E-3	-2.5433E-3	2.5452E+3	1.0000E-6	-1.0000E-6	2.6208E-3	-2.6249E-3	2.6229E+3	150.0000E+0	560.7608E-12	150.0000E+0	1.3115E-9	0.0000E+0	10.8307E-6	-10.8307E-6	15:28:20	12/03/2023
8.1879E+0	8.2336E+0	8.2108E+0	-22.8500E-3	1.0000E-6	-1.0000E-6	2.5470E-3	-2.5433E-3	2.5451E+3	1.0000E-6	-1.0000E-6	2.6208E-3	-2.6249E-3	2.6228E+3	150.0000E+0	1.6846E-9	150.0000E+0	1.4084E-9	10.8307E-6	32.4921E-6	-10.8307E-6	15:28:23	12/03/2023
8.2142E+0	8.2091E+0	8.2116E+0	2.5500E-3	1.0000E-6	-1.0000E-6	2.5462E-3	-2.5429E-3	2.5446E+3	1.0000E-6	-1.0000E-6	2.6205E-3	-2.6241E-3	2.6223E+3	150.0000E+0	2.5025E-9	150.0000E+0	1.3262E-9	5.4154E-6	10.8307E-6	0.0000E+0	15:28:27	12/03/2023
8.1658E+0	8.1592E+0	8.1625E+0	3.3000E-3	1.0000E-6	-1.0000E-6	2.5459E-3	-2.5431E-3	2.5445E+3	1.0000E-6	-1.0000E-6	2.6202E-3	-2.6243E-3	2.6223E+3	150.0000E+0	1.1118E-9	150.0000E+0	2.2911E-9	21.6614E-6	32.4921E-6	10.8307E-6	15:28:30	12/03/2023
8.2199E+0	8.1344E+0	8.1772E+0	42.7500E-3	1.0000E-6	-1.0000E-6	2.5454E-3	-2.5428E-3	2.5441E+3	1.0000E-6	-1.0000E-6	2.6193E-3	-2.6250E-3	2.6222E+3	150.0000E+0	3.0130E-9	150.0000E+0	1.4880E-9	37.9075E-6	32.4921E-6	43.3229E-6	15:28:33	12/03/2023
8.2168E+0	8.2971E+0	8.2569E+0	-40.1500E-3	1.0000E-6	-1.0000E-6	2.5471E-3	-2.5438E-3	2.5455E+3	1.0000E-6	-1.0000E-6	2.6211E-3	-2.6250E-3	2.6231E+3	150.0000E+0	-1.1891E-9	150.0000E+0	1.8921E-9	5.4154E-6	-10.8307E-6	21.6614E-6	15:28:36	12/03/2023
8.2193E+0	8.2066E+0	8.2129E+0	6.3500E-3	1.0000E-6	-1.0000E-6	2.5465E-3	-2.5423E-3	2.5444E+3	1.0000E-6	-1.0000E-6	2.6202E-3	-2.6239E-3	2.6220E+3	150.0000E+0	2.6799E-9	150.0000E+0	887.9202E-12	0.0000E+0	-10.8307E-6	10.8307E-6	15:28:40	12/03/2023
8.1419E+0	8.1847E+0	8.1633E+0	-21.4000E-3	1.0000E-6	-1.0000E-6	2.5460E-3	-2.5436E-3	2.5448E+3	1.0000E-6	-1.0000E-6	2.6200E-3	-2.6250E-3	2.6225E+3	150.0000E+0	3.1151E-9	150.0000E+0	-40.2613E-12	5.4154E-6	10.8307E-6	0.0000E+0	15:28:43	12/03/2023
8.2337E+0	8.2030E+0	8.2184E+0	15.3500E-3	1.0000E-6	-1.0000E-6	2.5454E-3	-2.5426E-3	2.5440E+3	1.0000E-6	-1.0000E-6	2.6200E-3	-2.6241E-3	2.6220E+3	150.0000E+0	281.1946E-12	150.0000E+0	1.3939E-9	-5.4154E-6	-32.4921E-6	21.6614E-6	15:28:46	12/03/2023
8.1617E+0	8.1763E+0	8.1690E+0	-7.3000E-3	1.0000E-6	-1.0000E-6	2.5457E-3	-2.5425E-3	2.5441E+3	1.0000E-6	-1.0000E-6	2.6198E-3	-2.6250E-3	2.6224E+3	150.0000E+0	1.7006E-9	150.0000E+0	-713.2213E-12	5.4154E-6	21.6614E-6	-10.8307E-6	15:28:50	12/03/2023
