T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
8.7867E+0	8.8184E+0	8.8026E+0	-15.8500E-3	1.0000E-6	-1.0000E-6	13.5844E-3	-13.5728E-3	13.5786E+3	1.0000E-6	-1.0000E-6	21.6501E-3	-23.3708E-3	22.5104E+3	-200.0000E+0	-2.2046E-9	-200.0000E+0	-257.9255E-12	32.4921E-6	54.1536E-6	10.8307E-6	18:04:21	10/03/2023
8.8422E+0	8.8395E+0	8.8408E+0	1.3500E-3	1.0000E-6	-1.0000E-6	13.5838E-3	-13.5731E-3	13.5784E+3	1.0000E-6	-1.0000E-6	21.4133E-3	-23.5442E-3	22.4787E+3	-200.0000E+0	-29.0717E-12	-200.0000E+0	248.5789E-12	-5.4154E-6	-10.8307E-6	-0.0000E+0	18:04:24	10/03/2023
8.8179E+0	8.8063E+0	8.8121E+0	5.8000E-3	1.0000E-6	-1.0000E-6	13.5836E-3	-13.5726E-3	13.5781E+3	1.0000E-6	-1.0000E-6	21.6804E-3	-23.5825E-3	22.6315E+3	-200.0000E+0	-969.6696E-12	-200.0000E+0	-1.8019E-9	10.8307E-6	0.0000E+0	21.6614E-6	18:04:27	10/03/2023
8.7590E+0	8.7719E+0	8.7655E+0	-6.4500E-3	1.0000E-6	-1.0000E-6	13.5843E-3	-13.5730E-3	13.5786E+3	1.0000E-6	-1.0000E-6	21.4101E-3	-23.5773E-3	22.4937E+3	-200.0000E+0	169.0221E-12	-200.0000E+0	-278.9197E-12	10.8307E-6	21.6614E-6	-0.0000E+0	18:04:30	10/03/2023
8.8167E+0	8.8543E+0	8.8355E+0	-18.8000E-3	1.0000E-6	-1.0000E-6	13.5843E-3	-13.5729E-3	13.5786E+3	1.0000E-6	-1.0000E-6	21.5916E-3	-23.5986E-3	22.5951E+3	-200.0000E+0	-241.4633E-12	-200.0000E+0	-1.9169E-9	37.9075E-6	64.9843E-6	10.8307E-6	18:04:33	10/03/2023
8.8146E+0	8.7625E+0	8.7886E+0	26.0500E-3	1.0000E-6	-1.0000E-6	13.5841E-3	-13.5730E-3	13.5785E+3	1.0000E-6	-1.0000E-6	21.4259E-3	-23.5205E-3	22.4732E+3	-200.0000E+0	-671.1098E-12	-200.0000E+0	-1.7713E-9	16.2461E-6	32.4921E-6	0.0000E+0	18:04:36	10/03/2023
8.7514E+0	8.7674E+0	8.7594E+0	-8.0000E-3	1.0000E-6	-1.0000E-6	13.5844E-3	-13.5731E-3	13.5787E+3	1.0000E-6	-1.0000E-6	21.5087E-3	-23.5315E-3	22.5201E+3	-200.0000E+0	-171.2431E-12	-200.0000E+0	-1.5285E-9	-27.0768E-6	-10.8307E-6	-43.3229E-6	18:04:39	10/03/2023
8.7835E+0	8.7906E+0	8.7871E+0	-3.5500E-3	1.0000E-6	-1.0000E-6	13.5842E-3	-13.5733E-3	13.5787E+3	1.0000E-6	-1.0000E-6	21.3980E-3	-23.5788E-3	22.4884E+3	-200.0000E+0	-1.2523E-9	-200.0000E+0	-523.6586E-12	-10.8307E-6	-0.0000E+0	-21.6614E-6	18:04:42	10/03/2023
8.8293E+0	8.8247E+0	8.8270E+0	2.3000E-3	1.0000E-6	-1.0000E-6	13.5843E-3	-13.5735E-3	13.5789E+3	1.0000E-6	-1.0000E-6	21.6267E-3	-23.6376E-3	22.6321E+3	-200.0000E+0	108.5676E-12	-200.0000E+0	-1.1412E-9	21.6614E-6	0.0000E+0	43.3229E-6	18:04:45	10/03/2023
8.8377E+0	8.8108E+0	8.8242E+0	13.4500E-3	1.0000E-6	-1.0000E-6	13.5842E-3	-13.5733E-3	13.5788E+3	1.0000E-6	-1.0000E-6	21.4679E-3	-23.6240E-3	22.5459E+3	-200.0000E+0	22.8518E-12	-200.0000E+0	-994.7311E-12	0.0000E+0	0.0000E+0	0.0000E+0	18:04:48	10/03/2023
8.7749E+0	8.8245E+0	8.7997E+0	-24.8000E-3	1.0000E-6	-1.0000E-6	13.5842E-3	-13.5731E-3	13.5786E+3	1.0000E-6	-1.0000E-6	21.5071E-3	-23.5370E-3	22.5220E+3	-200.0000E+0	-35.9948E-12	-200.0000E+0	-336.6837E-12	32.4921E-6	54.1536E-6	10.8307E-6	18:04:51	10/03/2023
8.8677E+0	8.8006E+0	8.8341E+0	33.5500E-3	1.0000E-6	-1.0000E-6	13.5844E-3	-13.5731E-3	13.5788E+3	1.0000E-6	-1.0000E-6	21.4380E-3	-23.4830E-3	22.4605E+3	-200.0000E+0	-971.7706E-12	-200.0000E+0	-189.7669E-12	21.6614E-6	21.6614E-6	21.6614E-6	18:04:54	10/03/2023
8.7266E+0	8.7871E+0	8.7569E+0	-30.2500E-3	1.0000E-6	-1.0000E-6	13.5845E-3	-13.5729E-3	13.5787E+3	1.0000E-6	-1.0000E-6	21.5709E-3	-23.5519E-3	22.5614E+3	-200.0000E+0	155.1757E-12	-200.0000E+0	-1.1257E-9	32.4921E-6	10.8307E-6	54.1536E-6	18:04:58	10/03/2023
8.8234E+0	8.7968E+0	8.8101E+0	13.3000E-3	1.0000E-6	-1.0000E-6	13.5847E-3	-13.5732E-3	13.5789E+3	1.0000E-6	-1.0000E-6	21.6085E-3	-23.5031E-3	22.5558E+3	-200.0000E+0	-1.1799E-9	-200.0000E+0	290.4401E-12	0.0000E+0	-10.8307E-6	10.8307E-6	18:05:01	10/03/2023
8.7765E+0	8.7812E+0	8.7789E+0	-2.3500E-3	1.0000E-6	-1.0000E-6	13.5842E-3	-13.5736E-3	13.5789E+3	1.0000E-6	-1.0000E-6	21.5818E-3	-23.6522E-3	22.6170E+3	-200.0000E+0	-1.2463E-9	-200.0000E+0	119.5030E-12	-10.8307E-6	-21.6614E-6	-0.0000E+0	18:05:04	10/03/2023
8.7574E+0	8.7639E+0	8.7607E+0	-3.2500E-3	1.0000E-6	-1.0000E-6	13.5840E-3	-13.5730E-3	13.5785E+3	1.0000E-6	-1.0000E-6	21.3784E-3	-23.6594E-3	22.5189E+3	-200.0000E+0	-1.4794E-9	-200.0000E+0	304.0383E-12	5.4154E-6	0.0000E+0	10.8307E-6	18:05:07	10/03/2023
8.7769E+0	8.8079E+0	8.7924E+0	-15.5000E-3	1.0000E-6	-1.0000E-6	13.5846E-3	-13.5738E-3	13.5792E+3	1.0000E-6	-1.0000E-6	21.5224E-3	-23.5667E-3	22.5446E+3	-200.0000E+0	-520.1610E-12	-200.0000E+0	-1.3603E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	18:05:10	10/03/2023
8.8511E+0	8.8155E+0	8.8333E+0	17.8000E-3	1.0000E-6	-1.0000E-6	13.5848E-3	-13.5738E-3	13.5793E+3	1.0000E-6	-1.0000E-6	21.5012E-3	-23.6254E-3	22.5633E+3	-200.0000E+0	-513.5678E-12	-200.0000E+0	-832.2004E-12	27.0768E-6	32.4921E-6	21.6614E-6	18:05:13	10/03/2023
8.7175E+0	8.7434E+0	8.7304E+0	-12.9500E-3	1.0000E-6	-1.0000E-6	13.5841E-3	-13.5737E-3	13.5789E+3	1.0000E-6	-1.0000E-6	21.6667E-3	-23.5652E-3	22.6160E+3	-200.0000E+0	-1.4565E-9	-200.0000E+0	-1.4524E-9	27.0768E-6	-0.0000E+0	54.1536E-6	18:05:16	10/03/2023
8.7693E+0	8.7657E+0	8.7675E+0	1.8000E-3	1.0000E-6	-1.0000E-6	13.5842E-3	-13.5736E-3	13.5789E+3	1.0000E-6	-1.0000E-6	21.4064E-3	-23.5980E-3	22.5022E+3	-200.0000E+0	-30.5140E-12	-200.0000E+0	-1.3352E-9	5.4154E-6	-0.0000E+0	10.8307E-6	18:05:19	10/03/2023
8.7494E+0	8.7549E+0	8.7522E+0	-2.7500E-3	1.0000E-6	-1.0000E-6	13.5842E-3	-13.5734E-3	13.5788E+3	1.0000E-6	-1.0000E-6	21.5507E-3	-23.6859E-3	22.6183E+3	-200.0000E+0	-1.4879E-9	-200.0000E+0	-1.6175E-9	16.2461E-6	10.8307E-6	21.6614E-6	18:05:22	10/03/2023
8.7814E+0	8.7943E+0	8.7878E+0	-6.4500E-3	1.0000E-6	-1.0000E-6	13.5847E-3	-13.5738E-3	13.5792E+3	1.0000E-6	-1.0000E-6	21.4487E-3	-23.5137E-3	22.4812E+3	-200.0000E+0	-1.5989E-9	-200.0000E+0	-1.8954E-9	21.6614E-6	10.8307E-6	32.4921E-6	18:05:25	10/03/2023
8.7573E+0	8.7478E+0	8.7525E+0	4.7500E-3	1.0000E-6	-1.0000E-6	13.5849E-3	-13.5730E-3	13.5790E+3	1.0000E-6	-1.0000E-6	21.7731E-3	-23.6169E-3	22.6950E+3	-200.0000E+0	-1.4348E-9	-200.0000E+0	-1.9453E-9	21.6614E-6	54.1536E-6	-10.8307E-6	18:05:28	10/03/2023
8.7287E+0	8.6489E+0	8.6888E+0	39.9000E-3	1.0000E-6	-1.0000E-6	13.5846E-3	-13.5737E-3	13.5792E+3	1.0000E-6	-1.0000E-6	21.5443E-3	-23.5325E-3	22.5384E+3	-200.0000E+0	-2.3436E-9	-200.0000E+0	-1.5107E-9	10.8307E-6	10.8307E-6	10.8307E-6	18:05:32	10/03/2023
8.7159E+0	8.7645E+0	8.7402E+0	-24.3000E-3	1.0000E-6	-1.0000E-6	13.5844E-3	-13.5735E-3	13.5790E+3	1.0000E-6	-1.0000E-6	21.5024E-3	-23.6502E-3	22.5763E+3	-200.0000E+0	-1.9451E-9	-200.0000E+0	464.6233E-12	0.0000E+0	0.0000E+0	0.0000E+0	18:05:35	10/03/2023
8.7903E+0	8.8082E+0	8.7993E+0	-8.9500E-3	1.0000E-6	-1.0000E-6	13.5844E-3	-13.5742E-3	13.5793E+3	1.0000E-6	-1.0000E-6	21.5025E-3	-23.7128E-3	22.6076E+3	-200.0000E+0	314.1622E-12	-200.0000E+0	-1.8404E-9	5.4154E-6	21.6614E-6	-10.8307E-6	18:05:38	10/03/2023
8.7786E+0	8.7232E+0	8.7509E+0	27.7000E-3	1.0000E-6	-1.0000E-6	13.5844E-3	-13.5739E-3	13.5792E+3	1.0000E-6	-1.0000E-6	21.6289E-3	-23.6005E-3	22.6147E+3	-200.0000E+0	-2.0348E-9	-200.0000E+0	-1.2298E-9	10.8307E-6	10.8307E-6	10.8307E-6	18:05:41	10/03/2023
8.7237E+0	8.7856E+0	8.7546E+0	-30.9500E-3	1.0000E-6	-1.0000E-6	13.5849E-3	-13.5740E-3	13.5794E+3	1.0000E-6	-1.0000E-6	21.3805E-3	-23.4982E-3	22.4394E+3	-200.0000E+0	-2.2497E-9	-200.0000E+0	338.0530E-12	21.6614E-6	43.3229E-6	0.0000E+0	18:05:44	10/03/2023
8.8050E+0	8.7782E+0	8.7916E+0	13.4000E-3	1.0000E-6	-1.0000E-6	13.5849E-3	-13.5740E-3	13.5795E+3	1.0000E-6	-1.0000E-6	21.5594E-3	-23.7571E-3	22.6582E+3	-200.0000E+0	-2.2521E-9	-200.0000E+0	138.4412E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	18:05:47	10/03/2023
8.7697E+0	8.7342E+0	8.7520E+0	17.7500E-3	1.0000E-6	-1.0000E-6	13.5847E-3	-13.5735E-3	13.5791E+3	1.0000E-6	-1.0000E-6	21.4690E-3	-23.6753E-3	22.5722E+3	-200.0000E+0	339.1355E-12	-200.0000E+0	-1.6944E-9	5.4154E-6	10.8307E-6	0.0000E+0	18:05:50	10/03/2023
8.7072E+0	8.6682E+0	8.6877E+0	19.5000E-3	1.0000E-6	-1.0000E-6	13.5848E-3	-13.5738E-3	13.5793E+3	1.0000E-6	-1.0000E-6	21.6380E-3	-23.7051E-3	22.6716E+3	-200.0000E+0	-605.4637E-12	-200.0000E+0	467.9510E-12	10.8307E-6	10.8307E-6	10.8307E-6	18:05:53	10/03/2023
8.6624E+0	8.7145E+0	8.6884E+0	-26.0500E-3	1.0000E-6	-1.0000E-6	13.5848E-3	-13.5737E-3	13.5792E+3	1.0000E-6	-1.0000E-6	21.5592E-3	-23.6058E-3	22.5825E+3	-200.0000E+0	-2.3957E-9	-200.0000E+0	-1.7904E-9	10.8307E-6	10.8307E-6	10.8307E-6	18:05:56	10/03/2023
8.7072E+0	8.7045E+0	8.7058E+0	1.3500E-3	1.0000E-6	-1.0000E-6	13.5850E-3	-13.5741E-3	13.5796E+3	1.0000E-6	-1.0000E-6	21.6364E-3	-23.7469E-3	22.6916E+3	-200.0000E+0	-1.1120E-9	-200.0000E+0	-554.9642E-12	10.8307E-6	10.8307E-6	10.8307E-6	18:05:59	10/03/2023
8.6959E+0	8.7110E+0	8.7035E+0	-7.5500E-3	1.0000E-6	-1.0000E-6	13.5848E-3	-13.5744E-3	13.5796E+3	1.0000E-6	-1.0000E-6	21.4284E-3	-23.7638E-3	22.5961E+3	-200.0000E+0	-1.0318E-9	-200.0000E+0	-399.3378E-12	10.8307E-6	0.0000E+0	21.6614E-6	18:06:02	10/03/2023
8.7094E+0	8.6710E+0	8.6902E+0	19.2000E-3	1.0000E-6	-1.0000E-6	13.5849E-3	-13.5736E-3	13.5792E+3	1.0000E-6	-1.0000E-6	21.5407E-3	-23.6926E-3	22.6166E+3	-200.0000E+0	-49.3053E-12	-200.0000E+0	-889.8420E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	18:06:05	10/03/2023
8.6994E+0	8.7785E+0	8.7389E+0	-39.5500E-3	1.0000E-6	-1.0000E-6	13.5848E-3	-13.5737E-3	13.5792E+3	1.0000E-6	-1.0000E-6	21.4052E-3	-23.6743E-3	22.5398E+3	-200.0000E+0	-2.3805E-9	-200.0000E+0	-566.0568E-12	16.2461E-6	21.6614E-6	10.8307E-6	18:06:09	10/03/2023
8.7405E+0	8.6914E+0	8.7159E+0	24.5500E-3	1.0000E-6	-1.0000E-6	13.5854E-3	-13.5731E-3	13.5792E+3	1.0000E-6	-1.0000E-6	21.5549E-3	-23.7667E-3	22.6608E+3	-200.0000E+0	-28.9481E-12	-200.0000E+0	-1.3363E-9	16.2461E-6	10.8307E-6	21.6614E-6	18:06:12	10/03/2023
8.6411E+0	8.6526E+0	8.6469E+0	-5.7500E-3	1.0000E-6	-1.0000E-6	13.5846E-3	-13.5737E-3	13.5791E+3	1.0000E-6	-1.0000E-6	21.5187E-3	-23.5896E-3	22.5541E+3	-200.0000E+0	-94.4705E-12	-200.0000E+0	-501.5964E-12	21.6614E-6	10.8307E-6	32.4921E-6	18:06:15	10/03/2023
8.6872E+0	8.7735E+0	8.7304E+0	-43.1500E-3	1.0000E-6	-1.0000E-6	13.5853E-3	-13.5743E-3	13.5798E+3	1.0000E-6	-1.0000E-6	21.6507E-3	-23.6230E-3	22.6368E+3	-200.0000E+0	-168.4408E-12	-200.0000E+0	-628.1355E-12	10.8307E-6	21.6614E-6	-0.0000E+0	18:06:18	10/03/2023
8.7266E+0	8.6496E+0	8.6881E+0	38.5000E-3	1.0000E-6	-1.0000E-6	13.5848E-3	-13.5736E-3	13.5792E+3	1.0000E-6	-1.0000E-6	21.4576E-3	-23.6273E-3	22.5425E+3	-200.0000E+0	-1.7500E-9	-200.0000E+0	349.6791E-12	-5.4154E-6	-0.0000E+0	-10.8307E-6	18:06:21	10/03/2023
8.6926E+0	8.7516E+0	8.7221E+0	-29.5000E-3	1.0000E-6	-1.0000E-6	13.5848E-3	-13.5743E-3	13.5795E+3	1.0000E-6	-1.0000E-6	21.6176E-3	-23.6462E-3	22.6319E+3	-200.0000E+0	-2.0623E-9	-200.0000E+0	-1.7320E-9	5.4154E-6	-0.0000E+0	10.8307E-6	18:06:24	10/03/2023
8.6735E+0	8.6841E+0	8.6788E+0	-5.3000E-3	1.0000E-6	-1.0000E-6	13.5847E-3	-13.5742E-3	13.5795E+3	1.0000E-6	-1.0000E-6	21.5049E-3	-23.6980E-3	22.6015E+3	-200.0000E+0	-2.5730E-9	-200.0000E+0	-1.5476E-9	21.6614E-6	32.4921E-6	10.8307E-6	18:06:27	10/03/2023
8.7246E+0	8.6963E+0	8.7105E+0	14.1500E-3	1.0000E-6	-1.0000E-6	13.5850E-3	-13.5743E-3	13.5797E+3	1.0000E-6	-1.0000E-6	21.6265E-3	-23.5562E-3	22.5914E+3	-200.0000E+0	-1.6787E-9	-200.0000E+0	-70.5815E-12	16.2461E-6	0.0000E+0	32.4921E-6	18:06:30	10/03/2023
8.7046E+0	8.7232E+0	8.7139E+0	-9.3000E-3	1.0000E-6	-1.0000E-6	13.5853E-3	-13.5738E-3	13.5796E+3	1.0000E-6	-1.0000E-6	21.4663E-3	-23.6011E-3	22.5337E+3	-200.0000E+0	-77.9458E-12	-200.0000E+0	-810.1784E-12	32.4921E-6	32.4921E-6	32.4921E-6	18:06:33	10/03/2023
8.7053E+0	8.7051E+0	8.7052E+0	100.0000E-6	1.0000E-6	-1.0000E-6	13.5852E-3	-13.5741E-3	13.5797E+3	1.0000E-6	-1.0000E-6	21.5192E-3	-23.6486E-3	22.5839E+3	-200.0000E+0	-2.0588E-9	-200.0000E+0	304.0793E-12	-5.4154E-6	10.8307E-6	-21.6614E-6	18:06:36	10/03/2023
8.6541E+0	8.6669E+0	8.6605E+0	-6.4000E-3	1.0000E-6	-1.0000E-6	13.5847E-3	-13.5742E-3	13.5795E+3	1.0000E-6	-1.0000E-6	21.6301E-3	-23.6411E-3	22.6356E+3	-200.0000E+0	-2.0597E-9	-200.0000E+0	-27.2790E-12	27.0768E-6	32.4921E-6	21.6614E-6	18:06:39	10/03/2023
8.7556E+0	8.7455E+0	8.7506E+0	5.0500E-3	1.0000E-6	-1.0000E-6	13.5855E-3	-13.5740E-3	13.5798E+3	1.0000E-6	-1.0000E-6	21.4798E-3	-23.6841E-3	22.5819E+3	-200.0000E+0	-842.9511E-12	-200.0000E+0	309.9539E-12	0.0000E+0	-0.0000E+0	0.0000E+0	18:06:42	10/03/2023
8.6966E+0	8.7024E+0	8.6995E+0	-2.9000E-3	1.0000E-6	-1.0000E-6	13.5851E-3	-13.5745E-3	13.5798E+3	1.0000E-6	-1.0000E-6	21.3583E-3	-23.7423E-3	22.5503E+3	-200.0000E+0	-1.6451E-9	-200.0000E+0	-1.5410E-9	21.6614E-6	0.0000E+0	43.3229E-6	18:06:46	10/03/2023
8.7137E+0	8.6579E+0	8.6858E+0	27.9000E-3	1.0000E-6	-1.0000E-6	13.5848E-3	-13.5737E-3	13.5792E+3	1.0000E-6	-1.0000E-6	21.5243E-3	-23.8583E-3	22.6913E+3	-200.0000E+0	-1.4686E-9	-200.0000E+0	-279.4125E-12	32.4921E-6	54.1536E-6	10.8307E-6	18:06:49	10/03/2023
8.6710E+0	8.6686E+0	8.6698E+0	1.2000E-3	1.0000E-6	-1.0000E-6	13.5848E-3	-13.5747E-3	13.5797E+3	1.0000E-6	-1.0000E-6	21.4407E-3	-23.6959E-3	22.5683E+3	-200.0000E+0	-2.4803E-9	-200.0000E+0	-1.8807E-9	5.4154E-6	10.8307E-6	-0.0000E+0	18:06:52	10/03/2023
8.6806E+0	8.6591E+0	8.6699E+0	10.7500E-3	1.0000E-6	-1.0000E-6	13.5847E-3	-13.5735E-3	13.5791E+3	1.0000E-6	-1.0000E-6	21.4685E-3	-23.7798E-3	22.6242E+3	-200.0000E+0	-2.0302E-9	-200.0000E+0	-1.1304E-9	5.4154E-6	-10.8307E-6	21.6614E-6	18:06:55	10/03/2023
8.6030E+0	8.6316E+0	8.6173E+0	-14.3000E-3	1.0000E-6	-1.0000E-6	13.5846E-3	-13.5741E-3	13.5794E+3	1.0000E-6	-1.0000E-6	21.2753E-3	-23.7886E-3	22.5320E+3	-200.0000E+0	-1.6769E-9	-200.0000E+0	276.4317E-12	5.4154E-6	-0.0000E+0	10.8307E-6	18:06:58	10/03/2023
8.6908E+0	8.7196E+0	8.7052E+0	-14.4000E-3	1.0000E-6	-1.0000E-6	13.5851E-3	-13.5743E-3	13.5797E+3	1.0000E-6	-1.0000E-6	21.4690E-3	-23.7703E-3	22.6196E+3	-200.0000E+0	183.5280E-12	-200.0000E+0	321.0869E-12	10.8307E-6	10.8307E-6	10.8307E-6	18:07:01	10/03/2023
8.6619E+0	8.6419E+0	8.6519E+0	10.0000E-3	1.0000E-6	-1.0000E-6	13.5852E-3	-13.5745E-3	13.5799E+3	1.0000E-6	-1.0000E-6	21.5324E-3	-23.6500E-3	22.5912E+3	-200.0000E+0	-392.0418E-12	-200.0000E+0	340.8053E-12	16.2461E-6	-10.8307E-6	43.3229E-6	18:07:04	10/03/2023
8.6493E+0	8.6549E+0	8.6521E+0	-2.8000E-3	1.0000E-6	-1.0000E-6	13.5848E-3	-13.5739E-3	13.5794E+3	1.0000E-6	-1.0000E-6	21.6547E-3	-23.6920E-3	22.6733E+3	-200.0000E+0	-1.9467E-9	-200.0000E+0	-1.6349E-9	16.2461E-6	32.4921E-6	0.0000E+0	18:07:07	10/03/2023
8.6604E+0	8.6561E+0	8.6582E+0	2.1500E-3	1.0000E-6	-1.0000E-6	13.5854E-3	-13.5744E-3	13.5799E+3	1.0000E-6	-1.0000E-6	21.3881E-3	-23.6121E-3	22.5001E+3	-200.0000E+0	-689.4064E-12	-200.0000E+0	356.7862E-12	10.8307E-6	21.6614E-6	0.0000E+0	18:07:10	10/03/2023
8.6637E+0	8.6410E+0	8.6524E+0	11.3500E-3	1.0000E-6	-1.0000E-6	13.5852E-3	-13.5738E-3	13.5795E+3	1.0000E-6	-1.0000E-6	21.6563E-3	-23.7658E-3	22.7111E+3	-200.0000E+0	-2.4286E-9	-200.0000E+0	187.9026E-12	27.0768E-6	43.3229E-6	10.8307E-6	18:07:13	10/03/2023
8.6339E+0	8.6677E+0	8.6508E+0	-16.9000E-3	1.0000E-6	-1.0000E-6	13.5851E-3	-13.5746E-3	13.5799E+3	1.0000E-6	-1.0000E-6	21.5912E-3	-23.5821E-3	22.5866E+3	-200.0000E+0	69.2125E-12	-200.0000E+0	360.8940E-12	-5.4154E-6	-21.6614E-6	10.8307E-6	18:07:16	10/03/2023
8.6225E+0	8.5776E+0	8.6000E+0	22.4500E-3	1.0000E-6	-1.0000E-6	13.5842E-3	-13.5740E-3	13.5791E+3	1.0000E-6	-1.0000E-6	21.7320E-3	-23.6478E-3	22.6899E+3	-200.0000E+0	-385.8603E-12	-200.0000E+0	-1.8428E-9	5.4154E-6	0.0000E+0	10.8307E-6	18:07:19	10/03/2023
8.5989E+0	8.6682E+0	8.6335E+0	-34.6500E-3	1.0000E-6	-1.0000E-6	13.5851E-3	-13.5746E-3	13.5798E+3	1.0000E-6	-1.0000E-6	21.5642E-3	-23.5666E-3	22.5654E+3	-200.0000E+0	-683.5552E-12	-200.0000E+0	58.2103E-12	27.0768E-6	21.6614E-6	32.4921E-6	18:07:23	10/03/2023
8.6489E+0	8.6530E+0	8.6509E+0	-2.0500E-3	1.0000E-6	-1.0000E-6	13.5853E-3	-13.5742E-3	13.5798E+3	1.0000E-6	-1.0000E-6	21.7106E-3	-23.6926E-3	22.7016E+3	-200.0000E+0	-628.8703E-12	-200.0000E+0	114.2856E-12	-5.4154E-6	-10.8307E-6	-0.0000E+0	18:07:26	10/03/2023
8.6885E+0	8.6913E+0	8.6899E+0	-1.4000E-3	1.0000E-6	-1.0000E-6	13.5853E-3	-13.5748E-3	13.5801E+3	1.0000E-6	-1.0000E-6	21.4777E-3	-23.5420E-3	22.5099E+3	-200.0000E+0	-188.5099E-12	-200.0000E+0	284.7715E-12	16.2461E-6	54.1536E-6	-21.6614E-6	18:07:29	10/03/2023
8.6860E+0	8.6531E+0	8.6696E+0	16.4500E-3	1.0000E-6	-1.0000E-6	13.5853E-3	-13.5742E-3	13.5797E+3	1.0000E-6	-1.0000E-6	21.5909E-3	-23.6652E-3	22.6280E+3	-200.0000E+0	-1.5239E-9	-200.0000E+0	-1.0384E-9	-10.8307E-6	-10.8307E-6	-10.8307E-6	18:07:32	10/03/2023
8.6255E+0	8.6785E+0	8.6520E+0	-26.5000E-3	1.0000E-6	-1.0000E-6	13.5858E-3	-13.5746E-3	13.5802E+3	1.0000E-6	-1.0000E-6	21.3593E-3	-23.8151E-3	22.5872E+3	-200.0000E+0	-1.8581E-9	-200.0000E+0	-982.8990E-12	0.0000E+0	-10.8307E-6	10.8307E-6	18:07:35	10/03/2023
8.6897E+0	8.6652E+0	8.6775E+0	12.2500E-3	1.0000E-6	-1.0000E-6	13.5852E-3	-13.5747E-3	13.5799E+3	1.0000E-6	-1.0000E-6	21.4570E-3	-23.8646E-3	22.6608E+3	-200.0000E+0	-349.8020E-12	-200.0000E+0	502.4591E-12	10.8307E-6	21.6614E-6	-0.0000E+0	18:07:38	10/03/2023
8.6793E+0	8.6960E+0	8.6876E+0	-8.3500E-3	1.0000E-6	-1.0000E-6	13.5854E-3	-13.5749E-3	13.5802E+3	1.0000E-6	-1.0000E-6	21.5039E-3	-23.8017E-3	22.6528E+3	-200.0000E+0	-438.6490E-12	-200.0000E+0	-1.3683E-9	5.4154E-6	0.0000E+0	10.8307E-6	18:07:41	10/03/2023
8.6225E+0	8.6025E+0	8.6125E+0	10.0000E-3	1.0000E-6	-1.0000E-6	13.5854E-3	-13.5746E-3	13.5800E+3	1.0000E-6	-1.0000E-6	21.6901E-3	-23.6067E-3	22.6484E+3	-200.0000E+0	-331.0520E-12	-200.0000E+0	-222.3466E-12	0.0000E+0	10.8307E-6	-10.8307E-6	18:07:44	10/03/2023
8.6441E+0	8.6494E+0	8.6468E+0	-2.6500E-3	1.0000E-6	-1.0000E-6	13.5855E-3	-13.5748E-3	13.5802E+3	1.0000E-6	-1.0000E-6	21.3617E-3	-23.8428E-3	22.6023E+3	-200.0000E+0	-1.0265E-9	-200.0000E+0	349.2270E-12	43.3229E-6	64.9843E-6	21.6614E-6	18:07:47	10/03/2023
8.6393E+0	8.5964E+0	8.6179E+0	21.4500E-3	1.0000E-6	-1.0000E-6	13.5846E-3	-13.5744E-3	13.5795E+3	1.0000E-6	-1.0000E-6	21.5507E-3	-23.7613E-3	22.6560E+3	-200.0000E+0	-715.2450E-12	-200.0000E+0	-1.0345E-9	27.0768E-6	0.0000E+0	54.1536E-6	18:07:50	10/03/2023
8.5788E+0	8.6251E+0	8.6019E+0	-23.1500E-3	1.0000E-6	-1.0000E-6	13.5852E-3	-13.5748E-3	13.5800E+3	1.0000E-6	-1.0000E-6	21.5141E-3	-23.7309E-3	22.6225E+3	-200.0000E+0	236.5648E-12	-200.0000E+0	90.9518E-12	21.6614E-6	32.4921E-6	10.8307E-6	18:07:53	10/03/2023
8.6809E+0	8.7119E+0	8.6964E+0	-15.5000E-3	1.0000E-6	-1.0000E-6	13.5861E-3	-13.5750E-3	13.5806E+3	1.0000E-6	-1.0000E-6	21.6101E-3	-23.6975E-3	22.6538E+3	-200.0000E+0	-1.5186E-9	-200.0000E+0	-1.7811E-9	0.0000E+0	0.0000E+0	0.0000E+0	18:07:56	10/03/2023
8.6436E+0	8.5875E+0	8.6155E+0	28.0500E-3	1.0000E-6	-1.0000E-6	13.5853E-3	-13.5744E-3	13.5799E+3	1.0000E-6	-1.0000E-6	21.5688E-3	-23.7418E-3	22.6553E+3	-200.0000E+0	-505.4903E-12	-200.0000E+0	-976.8172E-12	5.4154E-6	10.8307E-6	0.0000E+0	18:08:00	10/03/2023
