T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
1.6092E+0	1.6086E+0	1.6089E+0	300.0000E-6	1.0000E-6	-1.0000E-6	4.7702E-6	4.0767E-6	346.7602E-3	1.0000E-6	-1.0000E-6	5.4669E-3	-5.4217E-3	5.4443E+3	-50.0000E+0	-1.0974E-9	-50.0000E+0	494.2453E-12	5.4154E-6	10.8307E-6	0.0000E+0	14:40:38	11/03/2023
1.6074E+0	1.6067E+0	1.6071E+0	350.0000E-6	1.0000E-6	-1.0000E-6	5.4253E-6	3.3336E-6	1.0459E+0	1.0000E-6	-1.0000E-6	5.4689E-3	-5.4211E-3	5.4450E+3	-50.0000E+0	1.2475E-9	-50.0000E+0	-470.5799E-12	-5.4154E-6	10.8307E-6	-21.6614E-6	14:40:41	11/03/2023
1.6062E+0	1.6058E+0	1.6060E+0	200.0000E-6	1.0000E-6	-1.0000E-6	5.4034E-6	3.4970E-6	953.1907E-3	1.0000E-6	-1.0000E-6	5.4663E-3	-5.4200E-3	5.4431E+3	-50.0000E+0	-2.2287E-9	-50.0000E+0	-1.1906E-9	16.2461E-6	32.4921E-6	0.0000E+0	14:40:45	11/03/2023
1.6053E+0	1.6048E+0	1.6050E+0	250.0000E-6	1.0000E-6	-1.0000E-6	6.0615E-6	3.0232E-6	1.5192E+0	1.0000E-6	-1.0000E-6	5.4683E-3	-5.4214E-3	5.4448E+3	-50.0000E+0	-1.9200E-9	-50.0000E+0	-1.4476E-9	32.4921E-6	32.4921E-6	32.4921E-6	14:40:48	11/03/2023
1.6042E+0	1.6034E+0	1.6038E+0	400.0000E-6	1.0000E-6	-1.0000E-6	5.8046E-6	3.8023E-6	1.0012E+0	1.0000E-6	-1.0000E-6	5.4648E-3	-5.4173E-3	5.4411E+3	-50.0000E+0	-349.1031E-12	-50.0000E+0	535.5313E-12	10.8307E-6	0.0000E+0	21.6614E-6	14:40:51	11/03/2023
1.6027E+0	1.6021E+0	1.6024E+0	300.0000E-6	1.0000E-6	-1.0000E-6	6.0876E-6	3.7331E-6	1.1773E+0	1.0000E-6	-1.0000E-6	5.4662E-3	-5.4189E-3	5.4426E+3	-50.0000E+0	-1.6661E-9	-50.0000E+0	1.0318E-9	0.0000E+0	-10.8307E-6	10.8307E-6	14:40:54	11/03/2023
1.6048E+0	1.6928E+0	1.6488E+0	-44.0000E-3	1.0000E-6	-1.0000E-6	5.7493E-6	4.2885E-6	730.3654E-3	1.0000E-6	-1.0000E-6	5.4638E-3	-5.4149E-3	5.4394E+3	-50.0000E+0	114.5020E-12	-50.0000E+0	-960.0177E-12	16.2461E-6	21.6614E-6	10.8307E-6	14:40:58	11/03/2023
1.6344E+0	1.5989E+0	1.6166E+0	17.7500E-3	1.0000E-6	-1.0000E-6	4.8147E-6	4.0140E-6	400.3712E-3	1.0000E-6	-1.0000E-6	5.4626E-3	-5.4167E-3	5.4397E+3	-50.0000E+0	-382.6470E-12	-50.0000E+0	-1.4024E-9	5.4154E-6	21.6614E-6	-10.8307E-6	14:41:01	11/03/2023
1.5985E+0	1.5984E+0	1.5985E+0	50.0000E-6	1.0000E-6	-1.0000E-6	5.4526E-6	4.4761E-6	488.2387E-3	1.0000E-6	-1.0000E-6	5.4637E-3	-5.4145E-3	5.4391E+3	-50.0000E+0	-1.6210E-9	-50.0000E+0	-1.6527E-9	32.4921E-6	32.4921E-6	32.4921E-6	14:41:04	11/03/2023
1.5983E+0	1.5981E+0	1.5982E+0	100.0000E-6	1.0000E-6	-1.0000E-6	5.0600E-6	4.1331E-6	463.4519E-3	1.0000E-6	-1.0000E-6	5.4606E-3	-5.4154E-3	5.4380E+3	-50.0000E+0	-723.5716E-12	-50.0000E+0	816.2792E-12	10.8307E-6	21.6614E-6	0.0000E+0	14:41:07	11/03/2023
1.5977E+0	1.5975E+0	1.5976E+0	100.0000E-6	1.0000E-6	-1.0000E-6	5.7233E-6	3.3647E-6	1.1793E+0	1.0000E-6	-1.0000E-6	5.4632E-3	-5.4143E-3	5.4388E+3	-50.0000E+0	-1.9908E-9	-50.0000E+0	-600.8993E-12	0.0000E+0	0.0000E+0	0.0000E+0	14:41:10	11/03/2023
1.5972E+0	1.5969E+0	1.5970E+0	150.0000E-6	1.0000E-6	-1.0000E-6	5.6026E-6	3.6567E-6	972.9582E-3	1.0000E-6	-1.0000E-6	5.4605E-3	-5.4121E-3	5.4363E+3	-50.0000E+0	-955.4558E-12	-50.0000E+0	-960.8409E-12	21.6614E-6	21.6614E-6	21.6614E-6	14:41:14	11/03/2023
1.5967E+0	1.5964E+0	1.5966E+0	150.0000E-6	1.0000E-6	-1.0000E-6	6.3204E-6	3.2273E-6	1.5465E+0	1.0000E-6	-1.0000E-6	5.4622E-3	-5.4142E-3	5.4382E+3	-50.0000E+0	-373.5815E-12	-50.0000E+0	-430.3992E-12	16.2461E-6	32.4921E-6	0.0000E+0	14:41:17	11/03/2023
1.5961E+0	1.5959E+0	1.5960E+0	100.0000E-6	1.0000E-6	-1.0000E-6	6.1432E-6	3.9616E-6	1.0908E+0	1.0000E-6	-1.0000E-6	5.4592E-3	-5.4101E-3	5.4347E+3	-50.0000E+0	1.4891E-9	-50.0000E+0	949.9164E-12	-10.8307E-6	32.4921E-6	-54.1536E-6	14:41:20	11/03/2023
1.5957E+0	1.5954E+0	1.5955E+0	150.0000E-6	1.0000E-6	-1.0000E-6	6.1788E-6	3.9396E-6	1.1196E+0	1.0000E-6	-1.0000E-6	5.4604E-3	-5.4115E-3	5.4360E+3	-50.0000E+0	1.3876E-9	-50.0000E+0	1.3125E-9	5.4154E-6	10.8307E-6	0.0000E+0	14:41:23	11/03/2023
1.5951E+0	1.5948E+0	1.5949E+0	150.0000E-6	1.0000E-6	-1.0000E-6	5.7731E-6	4.6583E-6	557.3732E-3	1.0000E-6	-1.0000E-6	5.4577E-3	-5.4080E-3	5.4328E+3	-50.0000E+0	1.3259E-9	-50.0000E+0	-1.5830E-9	0.0000E+0	0.0000E+0	0.0000E+0	14:41:27	11/03/2023
1.5946E+0	1.5944E+0	1.5945E+0	100.0000E-6	1.0000E-6	-1.0000E-6	5.0513E-6	4.3218E-6	364.7688E-3	1.0000E-6	-1.0000E-6	5.4574E-3	-5.4099E-3	5.4336E+3	-50.0000E+0	-1.3387E-9	-50.0000E+0	1.0186E-9	21.6614E-6	54.1536E-6	-10.8307E-6	14:41:30	11/03/2023
1.5942E+0	1.5940E+0	1.5941E+0	100.0000E-6	1.0000E-6	-1.0000E-6	5.4742E-6	4.5904E-6	441.8728E-3	1.0000E-6	-1.0000E-6	5.4577E-3	-5.4072E-3	5.4325E+3	-50.0000E+0	-82.8913E-12	-50.0000E+0	-1.6688E-9	0.0000E+0	0.0000E+0	0.0000E+0	14:41:33	11/03/2023
1.5938E+0	1.5935E+0	1.5937E+0	150.0000E-6	1.0000E-6	-1.0000E-6	5.2902E-6	4.3828E-6	453.6712E-3	1.0000E-6	-1.0000E-6	5.4550E-3	-5.4090E-3	5.4320E+3	-50.0000E+0	-2.4055E-9	-50.0000E+0	-701.5979E-12	-10.8307E-6	-21.6614E-6	0.0000E+0	14:41:36	11/03/2023
1.5933E+0	1.5932E+0	1.5932E+0	50.0000E-6	1.0000E-6	-1.0000E-6	5.5673E-6	4.6408E-6	463.2447E-3	1.0000E-6	-1.0000E-6	5.4577E-3	-5.4062E-3	5.4319E+3	-50.0000E+0	1.8485E-9	-50.0000E+0	-1.2016E-9	21.6614E-6	21.6614E-6	21.6614E-6	14:41:39	11/03/2023
1.5930E+0	1.5930E+0	1.5930E+0	0.0000E+0	1.0000E-6	-1.0000E-6	5.2099E-6	4.3501E-6	429.8673E-3	1.0000E-6	-1.0000E-6	5.4541E-3	-5.4072E-3	5.4306E+3	-50.0000E+0	1.9993E-9	-50.0000E+0	-417.9507E-12	16.2461E-6	21.6614E-6	10.8307E-6	14:41:43	11/03/2023
1.5926E+0	1.5925E+0	1.5926E+0	50.0000E-6	1.0000E-6	-1.0000E-6	5.8742E-6	3.6757E-6	1.0993E+0	1.0000E-6	-1.0000E-6	5.4571E-3	-5.4062E-3	5.4316E+3	-50.0000E+0	-287.7836E-12	-50.0000E+0	491.2870E-12	5.4154E-6	10.8307E-6	-0.0000E+0	14:41:46	11/03/2023
1.5923E+0	1.5921E+0	1.5922E+0	100.0000E-6	1.0000E-6	-1.0000E-6	5.7719E-6	3.8391E-6	966.4379E-3	1.0000E-6	-1.0000E-6	5.4538E-3	-5.4057E-3	5.4297E+3	-50.0000E+0	-40.0748E-12	-50.0000E+0	-1.3104E-9	16.2461E-6	-10.8307E-6	43.3229E-6	14:41:49	11/03/2023
1.5920E+0	1.5919E+0	1.5920E+0	50.0000E-6	1.0000E-6	-1.0000E-6	6.3757E-6	3.2995E-6	1.5381E+0	1.0000E-6	-1.0000E-6	5.4564E-3	-5.4066E-3	5.4315E+3	-50.0000E+0	296.2370E-12	-50.0000E+0	-549.2560E-12	27.0768E-6	32.4921E-6	21.6614E-6	14:41:52	11/03/2023
1.5917E+0	1.5915E+0	1.5916E+0	100.0000E-6	1.0000E-6	-1.0000E-6	6.1033E-6	4.0063E-6	1.0485E+0	1.0000E-6	-1.0000E-6	5.4540E-3	-5.4035E-3	5.4287E+3	-50.0000E+0	-2.4757E-9	-50.0000E+0	-1.6604E-9	21.6614E-6	21.6614E-6	21.6614E-6	14:41:55	11/03/2023
1.5914E+0	1.5913E+0	1.5913E+0	50.0000E-6	1.0000E-6	-1.0000E-6	6.7588E-6	3.8381E-6	1.4603E+0	1.0000E-6	-1.0000E-6	5.4556E-3	-5.4053E-3	5.4304E+3	-50.0000E+0	-1.6980E-9	-50.0000E+0	-1.0944E-9	-10.8307E-6	-0.0000E+0	-21.6614E-6	14:41:59	11/03/2023
1.5912E+0	1.5910E+0	1.5911E+0	100.0000E-6	1.0000E-6	-1.0000E-6	6.1855E-6	4.5169E-6	834.3264E-3	1.0000E-6	-1.0000E-6	5.4527E-3	-5.4013E-3	5.4270E+3	-50.0000E+0	-1.0631E-9	-50.0000E+0	105.7825E-12	16.2461E-6	21.6614E-6	10.8307E-6	14:42:02	11/03/2023
1.5909E+0	1.5908E+0	1.5909E+0	50.0000E-6	1.0000E-6	-1.0000E-6	5.8091E-6	4.0745E-6	867.2899E-3	1.0000E-6	-1.0000E-6	5.4533E-3	-5.4043E-3	5.4288E+3	-50.0000E+0	-888.2849E-12	-50.0000E+0	852.1017E-12	27.0768E-6	0.0000E+0	54.1536E-6	14:42:05	11/03/2023
1.5906E+0	1.5905E+0	1.5905E+0	50.0000E-6	1.0000E-6	-1.0000E-6	5.7801E-6	4.9070E-6	436.5427E-3	1.0000E-6	-1.0000E-6	5.4526E-3	-5.4021E-3	5.4274E+3	-50.0000E+0	1.0888E-9	-50.0000E+0	1.3380E-9	10.8307E-6	-10.8307E-6	32.4921E-6	14:42:08	11/03/2023
1.5904E+0	1.5903E+0	1.5903E+0	50.0000E-6	1.0000E-6	-1.0000E-6	5.0208E-6	4.5736E-6	223.6014E-3	1.0000E-6	-1.0000E-6	5.4516E-3	-5.4045E-3	5.4281E+3	-50.0000E+0	-1.8209E-9	-50.0000E+0	-6.8206E-12	5.4154E-6	-10.8307E-6	21.6614E-6	14:42:12	11/03/2023
1.5902E+0	1.5901E+0	1.5901E+0	50.0000E-6	1.0000E-6	-1.0000E-6	5.9190E-6	4.1692E-6	874.8975E-3	1.0000E-6	-1.0000E-6	5.4549E-3	-5.4032E-3	5.4290E+3	-50.0000E+0	1.7948E-9	-50.0000E+0	1.1629E-9	0.0000E+0	-21.6614E-6	21.6614E-6	14:42:15	11/03/2023
1.5900E+0	1.5899E+0	1.5899E+0	50.0000E-6	1.0000E-6	-1.0000E-6	5.5812E-6	4.0297E-6	775.7473E-3	1.0000E-6	-1.0000E-6	5.4518E-3	-5.4038E-3	5.4278E+3	-50.0000E+0	-2.3716E-9	-50.0000E+0	304.3684E-12	16.2461E-6	21.6614E-6	10.8307E-6	14:42:18	11/03/2023
1.5898E+0	1.5897E+0	1.5897E+0	50.0000E-6	1.0000E-6	-1.0000E-6	6.0838E-6	3.2208E-6	1.4315E+0	1.0000E-6	-1.0000E-6	5.4543E-3	-5.4040E-3	5.4291E+3	-50.0000E+0	700.8343E-12	-50.0000E+0	531.7104E-12	10.8307E-6	21.6614E-6	0.0000E+0	14:42:21	11/03/2023
1.5896E+0	1.5896E+0	1.5896E+0	0.0000E+0	1.0000E-6	-1.0000E-6	6.0583E-6	3.9654E-6	1.0464E+0	1.0000E-6	-1.0000E-6	5.4517E-3	-5.4015E-3	5.4266E+3	-50.0000E+0	-2.5990E-9	-50.0000E+0	480.8530E-12	5.4154E-6	10.8307E-6	0.0000E+0	14:42:24	11/03/2023
1.5894E+0	1.5894E+0	1.5894E+0	0.0000E+0	1.0000E-6	-1.0000E-6	6.7778E-6	3.4849E-6	1.6465E+0	1.0000E-6	-1.0000E-6	5.4539E-3	-5.4036E-3	5.4287E+3	-50.0000E+0	1.6007E-9	-50.0000E+0	-562.3627E-12	10.8307E-6	32.4921E-6	-10.8307E-6	14:42:28	11/03/2023
1.5893E+0	1.5892E+0	1.5892E+0	50.0000E-6	1.0000E-6	-1.0000E-6	6.3954E-6	4.4345E-6	980.4618E-3	1.0000E-6	-1.0000E-6	5.4504E-3	-5.3999E-3	5.4251E+3	-50.0000E+0	77.0836E-12	-50.0000E+0	-1.5762E-9	5.4154E-6	10.8307E-6	-0.0000E+0	14:42:31	11/03/2023
1.5892E+0	1.5891E+0	1.5892E+0	50.0000E-6	1.0000E-6	-1.0000E-6	6.2982E-6	4.0631E-6	1.1175E+0	1.0000E-6	-1.0000E-6	5.4519E-3	-5.4018E-3	5.4269E+3	-50.0000E+0	-2.0398E-9	-50.0000E+0	1.4142E-9	21.6614E-6	10.8307E-6	32.4921E-6	14:42:34	11/03/2023
1.5890E+0	1.5889E+0	1.5890E+0	50.0000E-6	1.0000E-6	-1.0000E-6	5.9648E-6	4.6935E-6	635.6157E-3	1.0000E-6	-1.0000E-6	5.4501E-3	-5.3983E-3	5.4242E+3	-50.0000E+0	-1.5922E-9	-50.0000E+0	1.2016E-9	16.2461E-6	-0.0000E+0	32.4921E-6	14:42:37	11/03/2023
1.5889E+0	1.5888E+0	1.5888E+0	50.0000E-6	1.0000E-6	-1.0000E-6	5.1327E-6	4.4188E-6	356.9031E-3	1.0000E-6	-1.0000E-6	5.4499E-3	-5.4004E-3	5.4252E+3	-50.0000E+0	-219.3762E-12	-50.0000E+0	1.0832E-9	21.6614E-6	32.4921E-6	10.8307E-6	14:42:40	11/03/2023
1.5887E+0	1.5886E+0	1.5886E+0	50.0000E-6	1.0000E-6	-1.0000E-6	5.6797E-6	5.0353E-6	322.2319E-3	1.0000E-6	-1.0000E-6	5.4505E-3	-5.3979E-3	5.4242E+3	-50.0000E+0	25.7776E-12	-50.0000E+0	426.1736E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	14:42:44	11/03/2023
1.5886E+0	1.5885E+0	1.5886E+0	50.0000E-6	1.0000E-6	-1.0000E-6	5.1788E-6	4.6306E-6	274.1071E-3	1.0000E-6	-1.0000E-6	5.4482E-3	-5.4006E-3	5.4244E+3	-50.0000E+0	-2.0529E-9	-50.0000E+0	-1.5682E-9	10.8307E-6	10.8307E-6	10.8307E-6	14:42:47	11/03/2023
1.5885E+0	1.5884E+0	1.5884E+0	50.0000E-6	1.0000E-6	-1.0000E-6	5.7481E-6	4.5518E-6	598.1504E-3	1.0000E-6	-1.0000E-6	5.4504E-3	-5.3983E-3	5.4243E+3	-50.0000E+0	135.1069E-12	-50.0000E+0	-1.2830E-9	27.0768E-6	43.3229E-6	10.8307E-6	14:42:50	11/03/2023
1.5883E+0	1.5883E+0	1.5883E+0	0.0000E+0	1.0000E-6	-1.0000E-6	5.5992E-6	4.2081E-6	695.5386E-3	1.0000E-6	-1.0000E-6	5.4476E-3	-5.3991E-3	5.4234E+3	-50.0000E+0	546.5032E-12	-50.0000E+0	-1.3709E-9	5.4154E-6	10.8307E-6	0.0000E+0	14:42:53	11/03/2023
1.5882E+0	1.5881E+0	1.5882E+0	50.0000E-6	1.0000E-6	-1.0000E-6	6.2906E-6	3.3429E-6	1.4738E+0	1.0000E-6	-1.0000E-6	5.4503E-3	-5.3992E-3	5.4248E+3	-50.0000E+0	-998.8080E-12	-50.0000E+0	1.4597E-9	5.4154E-6	0.0000E+0	10.8307E-6	14:42:57	11/03/2023
1.5881E+0	1.5880E+0	1.5880E+0	50.0000E-6	1.0000E-6	-1.0000E-6	5.9760E-6	4.0559E-6	960.0730E-3	1.0000E-6	-1.0000E-6	5.4477E-3	-5.3973E-3	5.4225E+3	-50.0000E+0	557.6716E-12	-50.0000E+0	-1.5168E-9	5.4154E-6	-0.0000E+0	10.8307E-6	14:43:00	11/03/2023
1.5879E+0	1.5879E+0	1.5879E+0	0.0000E+0	1.0000E-6	-1.0000E-6	6.6672E-6	3.6903E-6	1.4884E+0	1.0000E-6	-1.0000E-6	5.4500E-3	-5.3995E-3	5.4247E+3	-50.0000E+0	1.0443E-9	-50.0000E+0	-249.7098E-12	5.4154E-6	0.0000E+0	10.8307E-6	14:43:03	11/03/2023
1.5878E+0	1.5877E+0	1.5877E+0	50.0000E-6	1.0000E-6	-1.0000E-6	6.4185E-6	4.2981E-6	1.0602E+0	1.0000E-6	-1.0000E-6	5.4468E-3	-5.3948E-3	5.4208E+3	-50.0000E+0	1.4198E-9	-50.0000E+0	1.3297E-9	10.8307E-6	10.8307E-6	10.8307E-6	14:43:06	11/03/2023
1.5877E+0	1.5876E+0	1.5877E+0	50.0000E-6	1.0000E-6	-1.0000E-6	6.4566E-6	4.1096E-6	1.1735E+0	1.0000E-6	-1.0000E-6	5.4484E-3	-5.3971E-3	5.4228E+3	-50.0000E+0	-651.9908E-12	-50.0000E+0	-1.4586E-9	5.4154E-6	10.8307E-6	-0.0000E+0	14:43:09	11/03/2023
1.5875E+0	1.5875E+0	1.5875E+0	0.0000E+0	1.0000E-6	-1.0000E-6	6.1606E-6	4.8490E-6	655.7970E-3	1.0000E-6	-1.0000E-6	5.4467E-3	-5.3943E-3	5.4205E+3	-50.0000E+0	-964.4809E-12	-50.0000E+0	1.3156E-9	16.2461E-6	10.8307E-6	21.6614E-6	14:43:13	11/03/2023
1.5875E+0	1.5874E+0	1.5875E+0	50.0000E-6	1.0000E-6	-1.0000E-6	5.2193E-6	4.4939E-6	362.6992E-3	1.0000E-6	-1.0000E-6	5.4462E-3	-5.3967E-3	5.4215E+3	-50.0000E+0	1.8154E-9	-50.0000E+0	1.1512E-9	16.2461E-6	10.8307E-6	21.6614E-6	14:43:16	11/03/2023
1.5873E+0	1.5873E+0	1.5873E+0	0.0000E+0	1.0000E-6	-1.0000E-6	5.6876E-6	5.0816E-6	302.9822E-3	1.0000E-6	-1.0000E-6	5.4475E-3	-5.3939E-3	5.4207E+3	-50.0000E+0	-2.1600E-9	-50.0000E+0	-1.1542E-9	5.4154E-6	0.0000E+0	10.8307E-6	14:43:19	11/03/2023
1.5873E+0	1.5872E+0	1.5873E+0	50.0000E-6	1.0000E-6	-1.0000E-6	5.2692E-6	4.5055E-6	381.8446E-3	1.0000E-6	-1.0000E-6	5.4446E-3	-5.3961E-3	5.4203E+3	-50.0000E+0	1.3436E-9	-50.0000E+0	686.9154E-12	10.8307E-6	10.8307E-6	10.8307E-6	14:43:22	11/03/2023
1.5871E+0	1.5871E+0	1.5871E+0	0.0000E+0	1.0000E-6	-1.0000E-6	5.9935E-6	3.8306E-6	1.0815E+0	1.0000E-6	-1.0000E-6	5.4481E-3	-5.3950E-3	5.4215E+3	-50.0000E+0	-284.2807E-12	-50.0000E+0	-409.1994E-12	5.4154E-6	10.8307E-6	-0.0000E+0	14:43:25	11/03/2023
1.5870E+0	1.5870E+0	1.5870E+0	0.0000E+0	1.0000E-6	-1.0000E-6	5.8907E-6	4.0557E-6	917.4852E-3	1.0000E-6	-1.0000E-6	5.4452E-3	-5.3947E-3	5.4199E+3	-50.0000E+0	1.5552E-9	-50.0000E+0	-1.4698E-9	-16.2461E-6	-10.8307E-6	-21.6614E-6	14:43:29	11/03/2023
1.5869E+0	1.5869E+0	1.5869E+0	0.0000E+0	1.0000E-6	-1.0000E-6	6.3883E-6	3.4713E-6	1.4585E+0	1.0000E-6	-1.0000E-6	5.4478E-3	-5.3963E-3	5.4220E+3	-50.0000E+0	-1.4682E-9	-50.0000E+0	-1.4400E-9	-16.2461E-6	-21.6614E-6	-10.8307E-6	14:43:32	11/03/2023
1.5868E+0	1.5867E+0	1.5867E+0	50.0000E-6	1.0000E-6	-1.0000E-6	6.1893E-6	4.1997E-6	994.7954E-3	1.0000E-6	-1.0000E-6	5.4455E-3	-5.3921E-3	5.4188E+3	-50.0000E+0	-1.0534E-9	-50.0000E+0	-1.2875E-9	5.4154E-6	-0.0000E+0	10.8307E-6	14:43:35	11/03/2023
1.5867E+0	1.5867E+0	1.5867E+0	0.0000E+0	1.0000E-6	-1.0000E-6	6.6656E-6	4.0471E-6	1.3093E+0	1.0000E-6	-1.0000E-6	5.4470E-3	-5.3954E-3	5.4212E+3	-50.0000E+0	-2.5325E-9	-50.0000E+0	-1.5795E-9	21.6614E-6	10.8307E-6	32.4921E-6	14:43:38	11/03/2023
1.5867E+0	1.5866E+0	1.5867E+0	50.0000E-6	1.0000E-6	-1.0000E-6	6.1794E-6	4.6167E-6	781.3367E-3	1.0000E-6	-1.0000E-6	5.4448E-3	-5.3911E-3	5.4180E+3	-50.0000E+0	129.4199E-12	-50.0000E+0	-839.2713E-12	27.0768E-6	21.6614E-6	32.4921E-6	14:43:42	11/03/2023
1.5866E+0	1.5865E+0	1.5865E+0	50.0000E-6	1.0000E-6	-1.0000E-6	5.7861E-6	4.2216E-6	782.2683E-3	1.0000E-6	-1.0000E-6	5.4454E-3	-5.3939E-3	5.4197E+3	-50.0000E+0	559.7736E-12	-50.0000E+0	-68.4864E-12	0.0000E+0	10.8307E-6	-10.8307E-6	14:43:45	11/03/2023
1.5865E+0	1.5865E+0	1.5865E+0	0.0000E+0	1.0000E-6	-1.0000E-6	5.7063E-6	5.0532E-6	326.5787E-3	1.0000E-6	-1.0000E-6	5.4445E-3	-5.3918E-3	5.4182E+3	-50.0000E+0	-1.5747E-9	-50.0000E+0	901.6455E-12	5.4154E-6	0.0000E+0	10.8307E-6	14:43:48	11/03/2023
1.5864E+0	1.5864E+0	1.5864E+0	0.0000E+0	1.0000E-6	-1.0000E-6	5.1839E-6	4.5977E-6	293.0981E-3	1.0000E-6	-1.0000E-6	5.4428E-3	-5.3940E-3	5.4184E+3	-50.0000E+0	1.6760E-9	-50.0000E+0	-112.1180E-12	10.8307E-6	10.8307E-6	10.8307E-6	14:43:51	11/03/2023
1.5864E+0	1.5863E+0	1.5863E+0	50.0000E-6	1.0000E-6	-1.0000E-6	5.8145E-6	4.1523E-6	831.0667E-3	1.0000E-6	-1.0000E-6	5.4458E-3	-5.3921E-3	5.4190E+3	-50.0000E+0	-2.1716E-9	-50.0000E+0	-1.5330E-9	27.0768E-6	21.6614E-6	32.4921E-6	14:43:54	11/03/2023
1.5863E+0	1.5862E+0	1.5863E+0	50.0000E-6	1.0000E-6	-1.0000E-6	5.7587E-6	3.8957E-6	931.5080E-3	1.0000E-6	-1.0000E-6	5.4432E-3	-5.3920E-3	5.4176E+3	-50.0000E+0	-1.7866E-9	-50.0000E+0	-254.6809E-12	10.8307E-6	32.4921E-6	-10.8307E-6	14:43:58	11/03/2023
1.5862E+0	1.5861E+0	1.5861E+0	50.0000E-6	1.0000E-6	-1.0000E-6	6.4483E-6	3.3852E-6	1.5315E+0	1.0000E-6	-1.0000E-6	5.4466E-3	-5.3941E-3	5.4204E+3	-50.0000E+0	-1.6803E-9	-50.0000E+0	955.2558E-12	32.4921E-6	43.3229E-6	21.6614E-6	14:44:01	11/03/2023
1.5861E+0	1.5860E+0	1.5861E+0	50.0000E-6	1.0000E-6	-1.0000E-6	6.1775E-6	4.3393E-6	919.1403E-3	1.0000E-6	-1.0000E-6	5.4430E-3	-5.3906E-3	5.4168E+3	-50.0000E+0	-1.9197E-9	-50.0000E+0	-487.2602E-12	10.8307E-6	0.0000E+0	21.6614E-6	14:44:04	11/03/2023
1.5860E+0	1.5860E+0	1.5860E+0	0.0000E+0	1.0000E-6	-1.0000E-6	7.0509E-6	4.2200E-6	1.4155E+0	1.0000E-6	-1.0000E-6	5.4453E-3	-5.3932E-3	5.4192E+3	-50.0000E+0	855.8648E-12	-50.0000E+0	1.1475E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	14:44:07	11/03/2023
1.5859E+0	1.5859E+0	1.5859E+0	0.0000E+0	1.0000E-6	-1.0000E-6	6.1787E-6	4.6706E-6	754.0137E-3	1.0000E-6	-1.0000E-6	5.4428E-3	-5.3884E-3	5.4156E+3	-50.0000E+0	1.1944E-9	-50.0000E+0	1.2444E-9	5.4154E-6	10.8307E-6	0.0000E+0	14:44:11	11/03/2023
1.5858E+0	1.5858E+0	1.5858E+0	0.0000E+0	1.0000E-6	-1.0000E-6	5.5716E-6	4.4980E-6	536.7776E-3	1.0000E-6	-1.0000E-6	5.4428E-3	-5.3914E-3	5.4171E+3	-50.0000E+0	-2.3829E-9	-50.0000E+0	-363.1030E-12	5.4154E-6	10.8307E-6	0.0000E+0	14:44:14	11/03/2023
1.5857E+0	1.5857E+0	1.5857E+0	0.0000E+0	1.0000E-6	-1.0000E-6	5.8155E-6	5.0700E-6	372.7380E-3	1.0000E-6	-1.0000E-6	5.4429E-3	-5.3894E-3	5.4162E+3	-50.0000E+0	-1.8009E-9	-50.0000E+0	-518.5664E-12	10.8307E-6	21.6614E-6	-0.0000E+0	14:44:17	11/03/2023
1.5856E+0	1.5856E+0	1.5856E+0	0.0000E+0	1.0000E-6	-1.0000E-6	5.3311E-6	4.5741E-6	378.4811E-3	1.0000E-6	-1.0000E-6	5.4407E-3	-5.3913E-3	5.4160E+3	-50.0000E+0	1.9901E-9	-50.0000E+0	-875.2196E-12	5.4154E-6	-10.8307E-6	21.6614E-6	14:44:20	11/03/2023
1.5856E+0	1.5855E+0	1.5856E+0	50.0000E-6	1.0000E-6	-1.0000E-6	6.2111E-6	3.7779E-6	1.2166E+0	1.0000E-6	-1.0000E-6	5.4439E-3	-5.3913E-3	5.4176E+3	-50.0000E+0	-768.8188E-12	-50.0000E+0	-1.8191E-9	16.2461E-6	10.8307E-6	21.6614E-6	14:44:23	11/03/2023
1.5855E+0	1.5855E+0	1.5855E+0	0.0000E+0	1.0000E-6	-1.0000E-6	5.9657E-6	4.0852E-6	940.2548E-3	1.0000E-6	-1.0000E-6	5.4419E-3	-5.3891E-3	5.4155E+3	-50.0000E+0	-1.4585E-9	-50.0000E+0	200.3512E-12	32.4921E-6	10.8307E-6	54.1536E-6	14:44:27	11/03/2023
1.5854E+0	1.5853E+0	1.5854E+0	50.0000E-6	1.0000E-6	-1.0000E-6	6.6766E-6	3.6036E-6	1.5365E+0	1.0000E-6	-1.0000E-6	5.4437E-3	-5.3920E-3	5.4178E+3	-50.0000E+0	689.5842E-12	-50.0000E+0	1.2257E-9	16.2461E-6	21.6614E-6	10.8307E-6	14:44:30	11/03/2023
