T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
5.8872E+0	5.8317E+0	5.8594E+0	27.7500E-3	1.0000E-6	-1.0000E-6	2.0276E-3	-2.0248E-3	2.0262E+3	1.0000E-6	-1.0000E-6	2.0061E-3	-2.0103E-3	2.0082E+3	200.0000E+0	2.3355E-9	200.0000E+0	2.0822E-9	21.6614E-6	10.8307E-6	32.4921E-6	22:59:34	12/03/2023
5.9485E+0	5.9201E+0	5.9343E+0	14.2000E-3	1.0000E-6	-1.0000E-6	2.0287E-3	-2.0246E-3	2.0266E+3	1.0000E-6	-1.0000E-6	2.0064E-3	-2.0099E-3	2.0081E+3	200.0000E+0	504.3886E-12	200.0000E+0	1.3780E-9	10.8307E-6	10.8307E-6	10.8307E-6	22:59:37	12/03/2023
5.8560E+0	5.8258E+0	5.8409E+0	15.1000E-3	1.0000E-6	-1.0000E-6	2.0275E-3	-2.0246E-3	2.0261E+3	1.0000E-6	-1.0000E-6	2.0058E-3	-2.0098E-3	2.0078E+3	200.0000E+0	-1.3162E-9	200.0000E+0	2.1469E-9	10.8307E-6	-0.0000E+0	21.6614E-6	22:59:41	12/03/2023
5.8680E+0	5.8838E+0	5.8759E+0	-7.9000E-3	1.0000E-6	-1.0000E-6	2.0278E-3	-2.0243E-3	2.0260E+3	1.0000E-6	-1.0000E-6	2.0060E-3	-2.0099E-3	2.0080E+3	200.0000E+0	2.9358E-9	200.0000E+0	1.8158E-9	32.4921E-6	54.1536E-6	10.8307E-6	22:59:44	12/03/2023
5.8630E+0	5.9076E+0	5.8853E+0	-22.3000E-3	1.0000E-6	-1.0000E-6	2.0282E-3	-2.0243E-3	2.0263E+3	1.0000E-6	-1.0000E-6	2.0062E-3	-2.0096E-3	2.0079E+3	200.0000E+0	2.9996E-9	200.0000E+0	1.9327E-9	0.0000E+0	-0.0000E+0	0.0000E+0	22:59:47	12/03/2023
5.8461E+0	5.8782E+0	5.8621E+0	-16.0500E-3	1.0000E-6	-1.0000E-6	2.0277E-3	-2.0245E-3	2.0261E+3	1.0000E-6	-1.0000E-6	2.0063E-3	-2.0099E-3	2.0081E+3	200.0000E+0	1.1548E-9	200.0000E+0	-583.1508E-12	27.0768E-6	43.3229E-6	10.8307E-6	22:59:51	12/03/2023
5.8978E+0	5.8452E+0	5.8715E+0	26.3000E-3	1.0000E-6	-1.0000E-6	2.0283E-3	-2.0241E-3	2.0262E+3	1.0000E-6	-1.0000E-6	2.0056E-3	-2.0095E-3	2.0076E+3	200.0000E+0	2.4514E-9	200.0000E+0	181.9467E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	22:59:54	12/03/2023
5.8294E+0	5.8852E+0	5.8573E+0	-27.9000E-3	1.0000E-6	-1.0000E-6	2.0281E-3	-2.0246E-3	2.0264E+3	1.0000E-6	-1.0000E-6	2.0061E-3	-2.0096E-3	2.0078E+3	200.0000E+0	3.1562E-9	200.0000E+0	232.5997E-12	5.4154E-6	-10.8307E-6	21.6614E-6	22:59:57	12/03/2023
5.8491E+0	5.8558E+0	5.8525E+0	-3.3500E-3	1.0000E-6	-1.0000E-6	2.0277E-3	-2.0242E-3	2.0259E+3	1.0000E-6	-1.0000E-6	2.0058E-3	-2.0095E-3	2.0077E+3	200.0000E+0	1.6603E-9	200.0000E+0	-412.2396E-12	-5.4154E-6	-0.0000E+0	-10.8307E-6	23:00:00	12/03/2023
5.8339E+0	5.8346E+0	5.8342E+0	-350.0000E-6	1.0000E-6	-1.0000E-6	2.0274E-3	-2.0248E-3	2.0261E+3	1.0000E-6	-1.0000E-6	2.0060E-3	-2.0104E-3	2.0082E+3	200.0000E+0	2.6864E-9	200.0000E+0	2.3092E-9	10.8307E-6	10.8307E-6	10.8307E-6	23:00:04	12/03/2023
5.9511E+0	5.8207E+0	5.8859E+0	65.2000E-3	1.0000E-6	-1.0000E-6	2.0277E-3	-2.0243E-3	2.0260E+3	1.0000E-6	-1.0000E-6	2.0054E-3	-2.0094E-3	2.0074E+3	200.0000E+0	1.2109E-9	200.0000E+0	2.0583E-9	16.2461E-6	21.6614E-6	10.8307E-6	23:00:07	12/03/2023
5.7757E+0	5.8418E+0	5.8087E+0	-33.0500E-3	1.0000E-6	-1.0000E-6	2.0275E-3	-2.0242E-3	2.0258E+3	1.0000E-6	-1.0000E-6	2.0060E-3	-2.0095E-3	2.0077E+3	200.0000E+0	2.4920E-9	200.0000E+0	-711.7451E-12	0.0000E+0	0.0000E+0	0.0000E+0	23:00:11	12/03/2023
5.8208E+0	5.8806E+0	5.8507E+0	-29.9000E-3	1.0000E-6	-1.0000E-6	2.0276E-3	-2.0249E-3	2.0262E+3	1.0000E-6	-1.0000E-6	2.0059E-3	-2.0100E-3	2.0079E+3	200.0000E+0	1.5665E-9	200.0000E+0	32.1652E-12	5.4154E-6	10.8307E-6	-0.0000E+0	23:00:14	12/03/2023
5.8738E+0	5.8433E+0	5.8586E+0	15.2500E-3	1.0000E-6	-1.0000E-6	2.0276E-3	-2.0243E-3	2.0260E+3	1.0000E-6	-1.0000E-6	2.0054E-3	-2.0094E-3	2.0074E+3	200.0000E+0	2.4282E-9	200.0000E+0	132.3209E-12	27.0768E-6	10.8307E-6	43.3229E-6	23:00:17	12/03/2023
5.8028E+0	5.8732E+0	5.8380E+0	-35.2000E-3	1.0000E-6	-1.0000E-6	2.0281E-3	-2.0241E-3	2.0261E+3	1.0000E-6	-1.0000E-6	2.0059E-3	-2.0093E-3	2.0076E+3	200.0000E+0	2.5080E-9	200.0000E+0	1.3894E-9	16.2461E-6	21.6614E-6	10.8307E-6	23:00:20	12/03/2023
5.8140E+0	5.8597E+0	5.8369E+0	-22.8500E-3	1.0000E-6	-1.0000E-6	2.0278E-3	-2.0244E-3	2.0261E+3	1.0000E-6	-1.0000E-6	2.0058E-3	-2.0097E-3	2.0078E+3	200.0000E+0	-566.9775E-12	200.0000E+0	1.0031E-9	5.4154E-6	10.8307E-6	-0.0000E+0	23:00:24	12/03/2023
5.8748E+0	5.8664E+0	5.8706E+0	4.2000E-3	1.0000E-6	-1.0000E-6	2.0276E-3	-2.0248E-3	2.0262E+3	1.0000E-6	-1.0000E-6	2.0058E-3	-2.0098E-3	2.0078E+3	200.0000E+0	2.5317E-9	200.0000E+0	-219.3482E-12	-5.4154E-6	10.8307E-6	-21.6614E-6	23:00:27	12/03/2023
5.8983E+0	5.8767E+0	5.8875E+0	10.8000E-3	1.0000E-6	-1.0000E-6	2.0278E-3	-2.0244E-3	2.0261E+3	1.0000E-6	-1.0000E-6	2.0058E-3	-2.0094E-3	2.0076E+3	200.0000E+0	-930.2372E-12	200.0000E+0	2.0869E-9	5.4154E-6	10.8307E-6	-0.0000E+0	23:00:30	12/03/2023
5.8276E+0	5.8189E+0	5.8232E+0	4.3500E-3	1.0000E-6	-1.0000E-6	2.0276E-3	-2.0248E-3	2.0262E+3	1.0000E-6	-1.0000E-6	2.0057E-3	-2.0099E-3	2.0078E+3	200.0000E+0	-1.1056E-9	200.0000E+0	1.4813E-9	10.8307E-6	10.8307E-6	10.8307E-6	23:00:34	12/03/2023
5.9151E+0	5.8088E+0	5.8620E+0	53.1500E-3	1.0000E-6	-1.0000E-6	2.0278E-3	-2.0233E-3	2.0255E+3	1.0000E-6	-1.0000E-6	2.0054E-3	-2.0093E-3	2.0074E+3	200.0000E+0	2.1963E-9	200.0000E+0	-335.0009E-12	16.2461E-6	21.6614E-6	10.8307E-6	23:00:37	12/03/2023
5.7801E+0	5.8551E+0	5.8176E+0	-37.5000E-3	1.0000E-6	-1.0000E-6	2.0275E-3	-2.0240E-3	2.0257E+3	1.0000E-6	-1.0000E-6	2.0055E-3	-2.0092E-3	2.0074E+3	200.0000E+0	673.6374E-12	200.0000E+0	2.2194E-9	-10.8307E-6	-32.4921E-6	10.8307E-6	23:00:40	12/03/2023
5.8243E+0	5.7998E+0	5.8121E+0	12.2500E-3	1.0000E-6	-1.0000E-6	2.0270E-3	-2.0232E-3	2.0251E+3	1.0000E-6	-1.0000E-6	2.0055E-3	-2.0087E-3	2.0071E+3	200.0000E+0	-696.0049E-12	200.0000E+0	-703.1995E-12	10.8307E-6	0.0000E+0	21.6614E-6	23:00:44	12/03/2023
5.7382E+0	5.7905E+0	5.7644E+0	-26.1500E-3	1.0000E-6	-1.0000E-6	2.0273E-3	-2.0243E-3	2.0258E+3	1.0000E-6	-1.0000E-6	2.0057E-3	-2.0097E-3	2.0077E+3	200.0000E+0	-297.4272E-12	200.0000E+0	-635.4923E-12	0.0000E+0	-10.8307E-6	10.8307E-6	23:00:47	12/03/2023
5.8922E+0	5.8529E+0	5.8726E+0	19.6500E-3	1.0000E-6	-1.0000E-6	2.0280E-3	-2.0240E-3	2.0260E+3	1.0000E-6	-1.0000E-6	2.0054E-3	-2.0087E-3	2.0070E+3	200.0000E+0	226.1811E-12	200.0000E+0	2.2277E-9	27.0768E-6	43.3229E-6	10.8307E-6	23:00:50	12/03/2023
5.7648E+0	5.7460E+0	5.7554E+0	9.4000E-3	1.0000E-6	-1.0000E-6	2.0269E-3	-2.0243E-3	2.0256E+3	1.0000E-6	-1.0000E-6	2.0050E-3	-2.0093E-3	2.0071E+3	200.0000E+0	2.3393E-9	200.0000E+0	-810.8405E-12	21.6614E-6	0.0000E+0	43.3229E-6	23:00:54	12/03/2023
5.8462E+0	5.7841E+0	5.8151E+0	31.0500E-3	1.0000E-6	-1.0000E-6	2.0268E-3	-2.0241E-3	2.0255E+3	1.0000E-6	-1.0000E-6	2.0053E-3	-2.0097E-3	2.0075E+3	200.0000E+0	408.8227E-12	200.0000E+0	1.9638E-9	10.8307E-6	10.8307E-6	10.8307E-6	23:00:57	12/03/2023
5.8551E+0	5.9312E+0	5.8932E+0	-38.0500E-3	1.0000E-6	-1.0000E-6	2.0284E-3	-2.0232E-3	2.0258E+3	1.0000E-6	-1.0000E-6	2.0058E-3	-2.0088E-3	2.0073E+3	200.0000E+0	2.6123E-9	200.0000E+0	-431.6723E-12	5.4154E-6	21.6614E-6	-10.8307E-6	23:01:00	12/03/2023
5.7210E+0	5.7588E+0	5.7399E+0	-18.9000E-3	1.0000E-6	-1.0000E-6	2.0273E-3	-2.0243E-3	2.0258E+3	1.0000E-6	-1.0000E-6	2.0052E-3	-2.0096E-3	2.0074E+3	200.0000E+0	2.7695E-9	200.0000E+0	1.8592E-9	10.8307E-6	0.0000E+0	21.6614E-6	23:01:04	12/03/2023
5.8845E+0	5.8525E+0	5.8685E+0	16.0000E-3	1.0000E-6	-1.0000E-6	2.0275E-3	-2.0236E-3	2.0256E+3	1.0000E-6	-1.0000E-6	2.0056E-3	-2.0089E-3	2.0073E+3	200.0000E+0	2.3984E-9	200.0000E+0	1.9538E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	23:01:07	12/03/2023
5.7729E+0	5.7439E+0	5.7584E+0	14.5000E-3	1.0000E-6	-1.0000E-6	2.0268E-3	-2.0232E-3	2.0250E+3	1.0000E-6	-1.0000E-6	2.0049E-3	-2.0090E-3	2.0070E+3	200.0000E+0	2.8098E-9	200.0000E+0	2.1864E-9	5.4154E-6	10.8307E-6	0.0000E+0	23:01:10	12/03/2023
5.7602E+0	5.7653E+0	5.7628E+0	-2.5500E-3	1.0000E-6	-1.0000E-6	2.0270E-3	-2.0234E-3	2.0252E+3	1.0000E-6	-1.0000E-6	2.0047E-3	-2.0088E-3	2.0068E+3	200.0000E+0	3.1785E-9	200.0000E+0	-833.5190E-12	16.2461E-6	21.6614E-6	10.8307E-6	23:01:14	12/03/2023
5.7481E+0	5.8271E+0	5.7876E+0	-39.5000E-3	1.0000E-6	-1.0000E-6	2.0272E-3	-2.0235E-3	2.0254E+3	1.0000E-6	-1.0000E-6	2.0052E-3	-2.0087E-3	2.0069E+3	200.0000E+0	306.4573E-12	200.0000E+0	-628.1793E-12	16.2461E-6	21.6614E-6	10.8307E-6	23:01:17	12/03/2023
5.7953E+0	5.7868E+0	5.7911E+0	4.2500E-3	1.0000E-6	-1.0000E-6	2.0270E-3	-2.0236E-3	2.0253E+3	1.0000E-6	-1.0000E-6	2.0052E-3	-2.0091E-3	2.0072E+3	200.0000E+0	2.7125E-9	200.0000E+0	-373.3327E-12	27.0768E-6	54.1536E-6	0.0000E+0	23:01:20	12/03/2023
5.7929E+0	5.7876E+0	5.7903E+0	2.6500E-3	1.0000E-6	-1.0000E-6	2.0266E-3	-2.0235E-3	2.0250E+3	1.0000E-6	-1.0000E-6	2.0050E-3	-2.0089E-3	2.0069E+3	200.0000E+0	-1.1191E-9	200.0000E+0	366.8114E-12	5.4154E-6	21.6614E-6	-10.8307E-6	23:01:24	12/03/2023
5.7757E+0	5.7851E+0	5.7804E+0	-4.7000E-3	1.0000E-6	-1.0000E-6	2.0269E-3	-2.0239E-3	2.0254E+3	1.0000E-6	-1.0000E-6	2.0054E-3	-2.0088E-3	2.0071E+3	200.0000E+0	2.0493E-9	200.0000E+0	-826.2887E-12	16.2461E-6	21.6614E-6	10.8307E-6	23:01:27	12/03/2023
5.8161E+0	5.6968E+0	5.7564E+0	59.6500E-3	1.0000E-6	-1.0000E-6	2.0262E-3	-2.0233E-3	2.0248E+3	1.0000E-6	-1.0000E-6	2.0045E-3	-2.0086E-3	2.0065E+3	200.0000E+0	1.6651E-9	200.0000E+0	2.2951E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	23:01:30	12/03/2023
5.7498E+0	5.8088E+0	5.7793E+0	-29.5000E-3	1.0000E-6	-1.0000E-6	2.0271E-3	-2.0242E-3	2.0256E+3	1.0000E-6	-1.0000E-6	2.0053E-3	-2.0089E-3	2.0071E+3	200.0000E+0	2.7125E-9	200.0000E+0	-716.4695E-12	16.2461E-6	32.4921E-6	-0.0000E+0	23:01:34	12/03/2023
5.8315E+0	5.7371E+0	5.7843E+0	47.2000E-3	1.0000E-6	-1.0000E-6	2.0269E-3	-2.0235E-3	2.0252E+3	1.0000E-6	-1.0000E-6	2.0046E-3	-2.0086E-3	2.0066E+3	200.0000E+0	-1.0176E-9	200.0000E+0	-983.1894E-12	5.4154E-6	0.0000E+0	10.8307E-6	23:01:37	12/03/2023
5.7652E+0	5.8076E+0	5.7864E+0	-21.2000E-3	1.0000E-6	-1.0000E-6	2.0270E-3	-2.0235E-3	2.0253E+3	1.0000E-6	-1.0000E-6	2.0050E-3	-2.0090E-3	2.0070E+3	200.0000E+0	2.0603E-9	200.0000E+0	1.5253E-9	21.6614E-6	10.8307E-6	32.4921E-6	23:01:40	12/03/2023
5.7829E+0	5.7647E+0	5.7738E+0	9.1000E-3	1.0000E-6	-1.0000E-6	2.0267E-3	-2.0233E-3	2.0250E+3	1.0000E-6	-1.0000E-6	2.0046E-3	-2.0084E-3	2.0065E+3	200.0000E+0	1.9949E-9	200.0000E+0	-787.7925E-12	-5.4154E-6	-10.8307E-6	-0.0000E+0	23:01:44	12/03/2023
5.7261E+0	5.7757E+0	5.7509E+0	-24.8000E-3	1.0000E-6	-1.0000E-6	2.0273E-3	-2.0235E-3	2.0254E+3	1.0000E-6	-1.0000E-6	2.0053E-3	-2.0091E-3	2.0072E+3	200.0000E+0	-384.5027E-12	200.0000E+0	2.1108E-9	27.0768E-6	21.6614E-6	32.4921E-6	23:01:47	12/03/2023
5.8409E+0	5.6793E+0	5.7601E+0	80.8000E-3	1.0000E-6	-1.0000E-6	2.0261E-3	-2.0236E-3	2.0248E+3	1.0000E-6	-1.0000E-6	2.0043E-3	-2.0087E-3	2.0065E+3	200.0000E+0	2.1291E-9	200.0000E+0	2.0717E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	23:01:50	12/03/2023
5.7477E+0	5.7920E+0	5.7698E+0	-22.1500E-3	1.0000E-6	-1.0000E-6	2.0267E-3	-2.0228E-3	2.0248E+3	1.0000E-6	-1.0000E-6	2.0050E-3	-2.0085E-3	2.0067E+3	200.0000E+0	-725.5508E-12	200.0000E+0	-8.8747E-12	0.0000E+0	-10.8307E-6	10.8307E-6	23:01:54	12/03/2023
5.7209E+0	5.7232E+0	5.7221E+0	-1.1500E-3	1.0000E-6	-1.0000E-6	2.0262E-3	-2.0233E-3	2.0247E+3	1.0000E-6	-1.0000E-6	2.0045E-3	-2.0083E-3	2.0064E+3	200.0000E+0	3.0145E-9	200.0000E+0	1.8664E-9	54.1536E-6	21.6614E-6	86.6457E-6	23:01:57	12/03/2023
5.7676E+0	5.7645E+0	5.7660E+0	1.5500E-3	1.0000E-6	-1.0000E-6	2.0268E-3	-2.0233E-3	2.0251E+3	1.0000E-6	-1.0000E-6	2.0051E-3	-2.0087E-3	2.0069E+3	200.0000E+0	2.7963E-9	200.0000E+0	73.7803E-12	43.3229E-6	54.1536E-6	32.4921E-6	23:02:00	12/03/2023
5.7616E+0	5.7731E+0	5.7674E+0	-5.7500E-3	1.0000E-6	-1.0000E-6	2.0270E-3	-2.0234E-3	2.0252E+3	1.0000E-6	-1.0000E-6	2.0052E-3	-2.0088E-3	2.0070E+3	200.0000E+0	2.2486E-9	200.0000E+0	2.3021E-9	5.4154E-6	21.6614E-6	-10.8307E-6	23:02:04	12/03/2023
5.8222E+0	5.8308E+0	5.8265E+0	-4.3000E-3	1.0000E-6	-1.0000E-6	2.0272E-3	-2.0228E-3	2.0250E+3	1.0000E-6	-1.0000E-6	2.0050E-3	-2.0084E-3	2.0067E+3	200.0000E+0	43.0032E-12	200.0000E+0	1.3135E-9	10.8307E-6	21.6614E-6	-0.0000E+0	23:02:07	12/03/2023
5.6861E+0	5.7048E+0	5.6954E+0	-9.3500E-3	1.0000E-6	-1.0000E-6	2.0264E-3	-2.0233E-3	2.0249E+3	1.0000E-6	-1.0000E-6	2.0045E-3	-2.0086E-3	2.0065E+3	200.0000E+0	-1.3305E-9	200.0000E+0	-23.3763E-12	5.4154E-6	-0.0000E+0	10.8307E-6	23:02:10	12/03/2023
5.7673E+0	5.7309E+0	5.7491E+0	18.2000E-3	1.0000E-6	-1.0000E-6	2.0262E-3	-2.0229E-3	2.0245E+3	1.0000E-6	-1.0000E-6	2.0046E-3	-2.0081E-3	2.0064E+3	200.0000E+0	-117.9193E-12	200.0000E+0	700.3899E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	23:02:14	12/03/2023
5.7065E+0	5.7861E+0	5.7463E+0	-39.8000E-3	1.0000E-6	-1.0000E-6	2.0265E-3	-2.0235E-3	2.0250E+3	1.0000E-6	-1.0000E-6	2.0048E-3	-2.0085E-3	2.0067E+3	200.0000E+0	-631.9229E-12	200.0000E+0	2.3336E-9	32.4921E-6	32.4921E-6	32.4921E-6	23:02:17	12/03/2023
5.7774E+0	5.6769E+0	5.7271E+0	50.2500E-3	1.0000E-6	-1.0000E-6	2.0261E-3	-2.0228E-3	2.0244E+3	1.0000E-6	-1.0000E-6	2.0039E-3	-2.0083E-3	2.0061E+3	200.0000E+0	2.8880E-9	200.0000E+0	2.0639E-9	27.0768E-6	10.8307E-6	43.3229E-6	23:02:20	12/03/2023
5.7130E+0	5.8165E+0	5.7647E+0	-51.7500E-3	1.0000E-6	-1.0000E-6	2.0265E-3	-2.0230E-3	2.0248E+3	1.0000E-6	-1.0000E-6	2.0050E-3	-2.0079E-3	2.0064E+3	200.0000E+0	1.9206E-9	200.0000E+0	686.0931E-12	21.6614E-6	0.0000E+0	43.3229E-6	23:02:24	12/03/2023
5.7496E+0	5.6604E+0	5.7050E+0	44.6000E-3	1.0000E-6	-1.0000E-6	2.0263E-3	-2.0234E-3	2.0248E+3	1.0000E-6	-1.0000E-6	2.0046E-3	-2.0085E-3	2.0065E+3	200.0000E+0	2.7386E-9	200.0000E+0	58.2107E-12	0.0000E+0	-10.8307E-6	10.8307E-6	23:02:27	12/03/2023
5.7835E+0	5.7969E+0	5.7902E+0	-6.7000E-3	1.0000E-6	-1.0000E-6	2.0264E-3	-2.0231E-3	2.0248E+3	1.0000E-6	-1.0000E-6	2.0050E-3	-2.0086E-3	2.0068E+3	200.0000E+0	-89.7734E-12	200.0000E+0	1.9475E-9	27.0768E-6	43.3229E-6	10.8307E-6	23:02:30	12/03/2023
5.7352E+0	5.6385E+0	5.6868E+0	48.3500E-3	1.0000E-6	-1.0000E-6	2.0259E-3	-2.0229E-3	2.0244E+3	1.0000E-6	-1.0000E-6	2.0041E-3	-2.0082E-3	2.0062E+3	200.0000E+0	2.4616E-9	200.0000E+0	907.5204E-12	10.8307E-6	10.8307E-6	10.8307E-6	23:02:34	12/03/2023
5.6957E+0	5.7524E+0	5.7241E+0	-28.3500E-3	1.0000E-6	-1.0000E-6	2.0263E-3	-2.0226E-3	2.0244E+3	1.0000E-6	-1.0000E-6	2.0046E-3	-2.0086E-3	2.0066E+3	200.0000E+0	652.8670E-12	200.0000E+0	1.9259E-9	-10.8307E-6	-0.0000E+0	-21.6614E-6	23:02:37	12/03/2023
5.7399E+0	5.7429E+0	5.7414E+0	-1.5000E-3	1.0000E-6	-1.0000E-6	2.0263E-3	-2.0228E-3	2.0246E+3	1.0000E-6	-1.0000E-6	2.0044E-3	-2.0081E-3	2.0062E+3	200.0000E+0	2.7514E-9	200.0000E+0	1.4233E-9	10.8307E-6	32.4921E-6	-10.8307E-6	23:02:40	12/03/2023
5.7166E+0	5.7235E+0	5.7200E+0	-3.4500E-3	1.0000E-6	-1.0000E-6	2.0261E-3	-2.0233E-3	2.0247E+3	1.0000E-6	-1.0000E-6	2.0049E-3	-2.0082E-3	2.0065E+3	200.0000E+0	2.1108E-9	200.0000E+0	2.3386E-9	5.4154E-6	-10.8307E-6	21.6614E-6	23:02:43	12/03/2023
5.7460E+0	5.6591E+0	5.7026E+0	43.4500E-3	1.0000E-6	-1.0000E-6	2.0256E-3	-2.0228E-3	2.0242E+3	1.0000E-6	-1.0000E-6	2.0039E-3	-2.0085E-3	2.0062E+3	200.0000E+0	2.5303E-9	200.0000E+0	2.0294E-9	21.6614E-6	32.4921E-6	10.8307E-6	23:02:47	12/03/2023
5.7376E+0	5.7845E+0	5.7611E+0	-23.4500E-3	1.0000E-6	-1.0000E-6	2.0265E-3	-2.0230E-3	2.0248E+3	1.0000E-6	-1.0000E-6	2.0049E-3	-2.0082E-3	2.0065E+3	200.0000E+0	91.7132E-12	200.0000E+0	1.6596E-9	5.4154E-6	-0.0000E+0	10.8307E-6	23:02:50	12/03/2023
5.7497E+0	5.7308E+0	5.7402E+0	9.4500E-3	1.0000E-6	-1.0000E-6	2.0267E-3	-2.0230E-3	2.0249E+3	1.0000E-6	-1.0000E-6	2.0043E-3	-2.0086E-3	2.0065E+3	200.0000E+0	-1.4184E-9	200.0000E+0	-739.8057E-12	0.0000E+0	21.6614E-6	-21.6614E-6	23:02:54	12/03/2023
5.7302E+0	5.7466E+0	5.7384E+0	-8.2000E-3	1.0000E-6	-1.0000E-6	2.0264E-3	-2.0228E-3	2.0246E+3	1.0000E-6	-1.0000E-6	2.0046E-3	-2.0082E-3	2.0064E+3	200.0000E+0	2.6272E-9	200.0000E+0	2.0672E-9	0.0000E+0	10.8307E-6	-10.8307E-6	23:02:57	12/03/2023
5.6850E+0	5.6946E+0	5.6898E+0	-4.8000E-3	1.0000E-6	-1.0000E-6	2.0264E-3	-2.0228E-3	2.0246E+3	1.0000E-6	-1.0000E-6	2.0045E-3	-2.0084E-3	2.0064E+3	200.0000E+0	1.9269E-9	200.0000E+0	2.0603E-9	0.0000E+0	0.0000E+0	0.0000E+0	23:03:00	12/03/2023
5.7331E+0	5.7159E+0	5.7245E+0	8.6000E-3	1.0000E-6	-1.0000E-6	2.0263E-3	-2.0232E-3	2.0247E+3	1.0000E-6	-1.0000E-6	2.0043E-3	-2.0079E-3	2.0061E+3	200.0000E+0	2.6135E-9	200.0000E+0	368.8246E-12	5.4154E-6	-10.8307E-6	21.6614E-6	23:03:04	12/03/2023
5.7019E+0	5.6154E+0	5.6586E+0	43.2500E-3	1.0000E-6	-1.0000E-6	2.0254E-3	-2.0223E-3	2.0239E+3	1.0000E-6	-1.0000E-6	2.0038E-3	-2.0084E-3	2.0061E+3	200.0000E+0	-703.7517E-12	200.0000E+0	1.2416E-9	16.2461E-6	21.6614E-6	10.8307E-6	23:03:07	12/03/2023
5.7410E+0	5.8287E+0	5.7849E+0	-43.8500E-3	1.0000E-6	-1.0000E-6	2.0272E-3	-2.0227E-3	2.0249E+3	1.0000E-6	-1.0000E-6	2.0048E-3	-2.0080E-3	2.0064E+3	200.0000E+0	1.4947E-9	200.0000E+0	402.9221E-12	0.0000E+0	-0.0000E+0	0.0000E+0	23:03:10	12/03/2023
5.6716E+0	5.6935E+0	5.6825E+0	-10.9500E-3	1.0000E-6	-1.0000E-6	2.0264E-3	-2.0232E-3	2.0248E+3	1.0000E-6	-1.0000E-6	2.0044E-3	-2.0082E-3	2.0063E+3	200.0000E+0	-1.0847E-9	200.0000E+0	1.5815E-9	32.4921E-6	21.6614E-6	43.3229E-6	23:03:13	12/03/2023
5.7464E+0	5.6973E+0	5.7218E+0	24.5500E-3	1.0000E-6	-1.0000E-6	2.0258E-3	-2.0228E-3	2.0243E+3	1.0000E-6	-1.0000E-6	2.0045E-3	-2.0085E-3	2.0065E+3	200.0000E+0	3.1064E-9	200.0000E+0	-525.2627E-12	21.6614E-6	32.4921E-6	10.8307E-6	23:03:17	12/03/2023
5.7718E+0	5.6827E+0	5.7272E+0	44.5500E-3	1.0000E-6	-1.0000E-6	2.0259E-3	-2.0220E-3	2.0240E+3	1.0000E-6	-1.0000E-6	2.0038E-3	-2.0076E-3	2.0057E+3	200.0000E+0	1.8484E-9	200.0000E+0	-850.1991E-12	10.8307E-6	0.0000E+0	21.6614E-6	23:03:20	12/03/2023
5.6423E+0	5.7166E+0	5.6794E+0	-37.1500E-3	1.0000E-6	-1.0000E-6	2.0258E-3	-2.0224E-3	2.0241E+3	1.0000E-6	-1.0000E-6	2.0045E-3	-2.0080E-3	2.0062E+3	200.0000E+0	-667.6109E-12	200.0000E+0	1.9741E-9	21.6614E-6	21.6614E-6	21.6614E-6	23:03:23	12/03/2023
5.7248E+0	5.6733E+0	5.6990E+0	25.7500E-3	1.0000E-6	-1.0000E-6	2.0257E-3	-2.0222E-3	2.0240E+3	1.0000E-6	-1.0000E-6	2.0041E-3	-2.0080E-3	2.0060E+3	200.0000E+0	3.0340E-9	200.0000E+0	-206.7764E-12	5.4154E-6	0.0000E+0	10.8307E-6	23:03:27	12/03/2023
5.6843E+0	5.7198E+0	5.7020E+0	-17.7500E-3	1.0000E-6	-1.0000E-6	2.0261E-3	-2.0220E-3	2.0240E+3	1.0000E-6	-1.0000E-6	2.0038E-3	-2.0082E-3	2.0060E+3	200.0000E+0	-205.6952E-12	200.0000E+0	-597.0787E-12	5.4154E-6	-10.8307E-6	21.6614E-6	23:03:30	12/03/2023
5.6633E+0	5.7067E+0	5.6850E+0	-21.7000E-3	1.0000E-6	-1.0000E-6	2.0254E-3	-2.0222E-3	2.0238E+3	1.0000E-6	-1.0000E-6	2.0039E-3	-2.0076E-3	2.0058E+3	200.0000E+0	3.1037E-9	200.0000E+0	842.7357E-12	0.0000E+0	10.8307E-6	-10.8307E-6	23:03:33	12/03/2023
5.6517E+0	5.7135E+0	5.6826E+0	-30.9000E-3	1.0000E-6	-1.0000E-6	2.0262E-3	-2.0224E-3	2.0243E+3	1.0000E-6	-1.0000E-6	2.0040E-3	-2.0076E-3	2.0058E+3	200.0000E+0	834.8087E-12	200.0000E+0	2.3069E-9	10.8307E-6	10.8307E-6	10.8307E-6	23:03:37	12/03/2023
