T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
4.9737E+0	4.9641E+0	4.9689E+0	4.8000E-3	10.0000E-6	-10.0000E-6	-648.0741E-6	628.3653E-6	-63.8220E+0	10.0000E-6	-10.0000E-6	567.9534E-6	-576.8419E-6	57.2398E+0	-100.0000E+0	-1.2557E-9	-100.0000E+0	1.1397E-9	-3.8567E+0	-3.8531E+0	-3.8603E+0	23:34:06	13/03/2023
4.9786E+0	4.9676E+0	4.9731E+0	5.5000E-3	10.0000E-6	-10.0000E-6	-647.7854E-6	628.1055E-6	-63.7945E+0	10.0000E-6	-10.0000E-6	570.1759E-6	-577.6820E-6	57.3929E+0	-100.0000E+0	-617.6590E-12	-100.0000E+0	571.9230E-12	-3.8722E+0	-3.8686E+0	-3.8757E+0	23:34:09	13/03/2023
4.9740E+0	4.9905E+0	4.9823E+0	-8.2500E-3	10.0000E-6	-10.0000E-6	-648.9271E-6	628.2630E-6	-63.8595E+0	10.0000E-6	-10.0000E-6	573.4257E-6	-580.6504E-6	57.7038E+0	-100.0000E+0	-1.2937E-9	-100.0000E+0	-1.5268E-9	-3.8865E+0	-3.8826E+0	-3.8903E+0	23:34:12	13/03/2023
4.9879E+0	4.9754E+0	4.9817E+0	6.2500E-3	10.0000E-6	-10.0000E-6	-647.1868E-6	631.4559E-6	-63.9321E+0	10.0000E-6	-10.0000E-6	573.7623E-6	-583.0554E-6	57.8409E+0	-100.0000E+0	-196.3387E-12	-100.0000E+0	-1.5008E-9	-3.9015E+0	-3.8981E+0	-3.9050E+0	23:34:15	13/03/2023
5.0132E+0	5.0453E+0	5.0293E+0	-16.0500E-3	10.0000E-6	-10.0000E-6	-650.1084E-6	634.2281E-6	-64.2168E+0	10.0000E-6	-10.0000E-6	576.3404E-6	-586.6023E-6	58.1471E+0	-100.0000E+0	-313.4959E-12	-100.0000E+0	-942.3432E-12	-3.9194E+0	-3.9170E+0	-3.9218E+0	23:34:18	13/03/2023
4.9997E+0	4.9554E+0	4.9775E+0	22.1500E-3	10.0000E-6	-10.0000E-6	-657.6246E-6	634.2767E-6	-64.5951E+0	10.0000E-6	-10.0000E-6	580.0760E-6	-587.9332E-6	58.4005E+0	-100.0000E+0	-207.0121E-12	-100.0000E+0	-1.6229E-9	-3.9340E+0	-3.9309E+0	-3.9372E+0	23:34:21	13/03/2023
4.9976E+0	4.9956E+0	4.9966E+0	1.0000E-3	10.0000E-6	-10.0000E-6	-654.4424E-6	639.1164E-6	-64.6779E+0	10.0000E-6	-10.0000E-6	581.9097E-6	-591.4403E-6	58.6675E+0	-100.0000E+0	-261.5726E-12	-100.0000E+0	-1.6417E-9	-3.9502E+0	-3.9463E+0	-3.9540E+0	23:34:24	13/03/2023
4.9590E+0	4.9457E+0	4.9524E+0	6.6500E-3	10.0000E-6	-10.0000E-6	-659.3151E-6	637.7868E-6	-64.8551E+0	10.0000E-6	-10.0000E-6	583.6660E-6	-592.9275E-6	58.8297E+0	-100.0000E+0	-2.2007E-9	-100.0000E+0	-1.6951E-9	-3.9633E+0	-3.9597E+0	-3.9669E+0	23:34:28	13/03/2023
5.0171E+0	5.0182E+0	5.0176E+0	-550.0000E-6	10.0000E-6	-10.0000E-6	-659.8080E-6	640.0500E-6	-64.9929E+0	10.0000E-6	-10.0000E-6	586.1223E-6	-595.7458E-6	59.0934E+0	-100.0000E+0	719.9513E-12	-100.0000E+0	881.9998E-12	-3.9810E+0	-3.9771E+0	-3.9848E+0	23:34:31	13/03/2023
5.0118E+0	4.9551E+0	4.9834E+0	28.3500E-3	10.0000E-6	-10.0000E-6	-658.4620E-6	640.7570E-6	-64.9609E+0	10.0000E-6	-10.0000E-6	589.9694E-6	-597.3929E-6	59.3681E+0	-100.0000E+0	-122.9455E-12	-100.0000E+0	-1.9335E-9	-3.9958E+0	-3.9926E+0	-3.9991E+0	23:34:34	13/03/2023
4.9668E+0	5.0158E+0	4.9913E+0	-24.5000E-3	10.0000E-6	-10.0000E-6	-657.4034E-6	647.1804E-6	-65.2292E+0	10.0000E-6	-10.0000E-6	590.8023E-6	-601.8679E-6	59.6335E+0	-100.0000E+0	-1.5020E-9	-100.0000E+0	-519.9172E-12	-4.0111E+0	-4.0072E+0	-4.0149E+0	23:34:37	13/03/2023
5.0399E+0	5.0051E+0	5.0225E+0	17.4000E-3	10.0000E-6	-10.0000E-6	-665.8256E-6	647.8297E-6	-65.6828E+0	10.0000E-6	-10.0000E-6	593.4064E-6	-604.3291E-6	59.8868E+0	-100.0000E+0	242.0037E-12	-100.0000E+0	-1.7524E-9	-4.0255E+0	-4.0214E+0	-4.0295E+0	23:34:40	13/03/2023
4.9761E+0	5.0449E+0	5.0105E+0	-34.4000E-3	10.0000E-6	-10.0000E-6	-668.4797E-6	644.3439E-6	-65.6412E+0	10.0000E-6	-10.0000E-6	597.9275E-6	-604.7570E-6	60.1342E+0	-100.0000E+0	-2.2382E-9	-100.0000E+0	-1.1154E-9	-4.0436E+0	-4.0393E+0	-4.0478E+0	23:34:43	13/03/2023
5.0269E+0	4.9634E+0	4.9952E+0	31.7500E-3	10.0000E-6	-10.0000E-6	-666.1487E-6	647.1955E-6	-65.6672E+0	10.0000E-6	-10.0000E-6	598.4897E-6	-609.2278E-6	60.3859E+0	-100.0000E+0	78.9790E-12	-100.0000E+0	-356.2382E-12	-4.0578E+0	-4.0544E+0	-4.0613E+0	23:34:46	13/03/2023
4.9627E+0	5.0149E+0	4.9888E+0	-26.1000E-3	10.0000E-6	-10.0000E-6	-670.2717E-6	652.5528E-6	-66.1412E+0	10.0000E-6	-10.0000E-6	602.3187E-6	-609.8964E-6	60.6108E+0	-100.0000E+0	-1.0327E-9	-100.0000E+0	-1.9712E-9	-4.0741E+0	-4.0698E+0	-4.0783E+0	23:34:49	13/03/2023
5.0441E+0	5.0360E+0	5.0400E+0	4.0500E-3	10.0000E-6	-10.0000E-6	-669.2042E-6	652.3346E-6	-66.0769E+0	10.0000E-6	-10.0000E-6	603.1865E-6	-614.1075E-6	60.8647E+0	-100.0000E+0	663.4941E-12	-100.0000E+0	-674.4341E-12	-4.0888E+0	-4.0855E+0	-4.0922E+0	23:34:53	13/03/2023
4.9925E+0	5.0020E+0	4.9972E+0	-4.7500E-3	10.0000E-6	-10.0000E-6	-671.6124E-6	651.6548E-6	-66.1634E+0	10.0000E-6	-10.0000E-6	605.6920E-6	-616.1908E-6	61.0941E+0	-100.0000E+0	-1.8798E-9	-100.0000E+0	-684.8284E-12	-4.1057E+0	-4.1019E+0	-4.1096E+0	23:34:56	13/03/2023
5.0071E+0	4.9713E+0	4.9892E+0	17.9000E-3	10.0000E-6	-10.0000E-6	-674.5285E-6	650.1929E-6	-66.2361E+0	10.0000E-6	-10.0000E-6	610.1696E-6	-616.7665E-6	61.3468E+0	-100.0000E+0	-1.0279E-9	-100.0000E+0	-925.6221E-12	-4.1202E+0	-4.1163E+0	-4.1240E+0	23:34:59	13/03/2023
4.9899E+0	5.0275E+0	5.0087E+0	-18.8000E-3	10.0000E-6	-10.0000E-6	-675.3102E-6	655.6993E-6	-66.5505E+0	10.0000E-6	-10.0000E-6	609.7563E-6	-621.8709E-6	61.5814E+0	-100.0000E+0	-985.0382E-12	-100.0000E+0	417.2138E-12	-4.1353E+0	-4.1321E+0	-4.1385E+0	23:35:02	13/03/2023
5.0038E+0	4.9811E+0	4.9924E+0	11.3500E-3	10.0000E-6	-10.0000E-6	-678.5455E-6	655.9292E-6	-66.7237E+0	10.0000E-6	-10.0000E-6	614.8370E-6	-621.9088E-6	61.8373E+0	-100.0000E+0	-2.2905E-9	-100.0000E+0	-856.2307E-12	-4.1515E+0	-4.1470E+0	-4.1560E+0	23:35:05	13/03/2023
4.9502E+0	5.0061E+0	4.9781E+0	-27.9500E-3	10.0000E-6	-10.0000E-6	-676.5472E-6	661.8695E-6	-66.9208E+0	10.0000E-6	-10.0000E-6	617.3970E-6	-626.2279E-6	62.1812E+0	-100.0000E+0	788.6473E-12	-100.0000E+0	-1.3321E-9	-4.1679E+0	-4.1643E+0	-4.1715E+0	23:35:08	13/03/2023
4.9893E+0	5.0008E+0	4.9950E+0	-5.7500E-3	10.0000E-6	-10.0000E-6	-679.9556E-6	657.2834E-6	-66.8620E+0	10.0000E-6	-10.0000E-6	619.9366E-6	-627.1285E-6	62.3533E+0	-100.0000E+0	-1.4514E-9	-100.0000E+0	214.9735E-12	-4.1829E+0	-4.1790E+0	-4.1869E+0	23:35:11	13/03/2023
5.0264E+0	5.0358E+0	5.0311E+0	-4.7000E-3	10.0000E-6	-10.0000E-6	-679.5532E-6	660.0916E-6	-66.9822E+0	10.0000E-6	-10.0000E-6	619.8655E-6	-629.4602E-6	62.4663E+0	-100.0000E+0	-1.0946E-9	-100.0000E+0	492.4317E-12	-4.1973E+0	-4.1938E+0	-4.2007E+0	23:35:14	13/03/2023
5.0306E+0	5.0261E+0	5.0283E+0	2.2500E-3	10.0000E-6	-10.0000E-6	-677.3457E-6	665.7942E-6	-67.1570E+0	10.0000E-6	-10.0000E-6	623.1413E-6	-633.4675E-6	62.8304E+0	-100.0000E+0	657.4770E-12	-100.0000E+0	-879.7723E-12	-4.2125E+0	-4.2092E+0	-4.2158E+0	23:35:18	13/03/2023
5.0196E+0	5.0176E+0	5.0186E+0	1.0000E-3	10.0000E-6	-10.0000E-6	-684.7032E-6	663.2497E-6	-67.3976E+0	10.0000E-6	-10.0000E-6	626.3634E-6	-634.7032E-6	63.0533E+0	-100.0000E+0	-376.5455E-12	-100.0000E+0	-1.1379E-9	-4.2304E+0	-4.2261E+0	-4.2348E+0	23:35:21	13/03/2023
4.9984E+0	4.9995E+0	4.9990E+0	-550.0000E-6	10.0000E-6	-10.0000E-6	-686.9407E-6	665.2525E-6	-67.6097E+0	10.0000E-6	-10.0000E-6	627.0576E-6	-638.7245E-6	63.2891E+0	-100.0000E+0	-1.6761E-9	-100.0000E+0	-502.0044E-12	-4.2451E+0	-4.2415E+0	-4.2486E+0	23:35:24	13/03/2023
5.0073E+0	5.0035E+0	5.0054E+0	1.9000E-3	10.0000E-6	-10.0000E-6	-684.3510E-6	672.7559E-6	-67.8553E+0	10.0000E-6	-10.0000E-6	631.0769E-6	-640.4087E-6	63.5743E+0	-100.0000E+0	-697.8931E-12	-100.0000E+0	984.2490E-12	-4.2598E+0	-4.2555E+0	-4.2640E+0	23:35:27	13/03/2023
5.0286E+0	5.0173E+0	5.0229E+0	5.6500E-3	10.0000E-6	-10.0000E-6	-684.0633E-6	666.7526E-6	-67.5408E+0	10.0000E-6	-10.0000E-6	633.1542E-6	-641.3510E-6	63.7253E+0	-100.0000E+0	616.6388E-12	-100.0000E+0	-1.5771E-9	-4.2744E+0	-4.2710E+0	-4.2779E+0	23:35:30	13/03/2023
4.9770E+0	5.0395E+0	5.0083E+0	-31.2500E-3	10.0000E-6	-10.0000E-6	-689.2422E-6	668.1115E-6	-67.8677E+0	10.0000E-6	-10.0000E-6	636.2453E-6	-645.4875E-6	64.0866E+0	-100.0000E+0	601.5154E-12	-100.0000E+0	-267.2917E-12	-4.2907E+0	-4.2880E+0	-4.2933E+0	23:35:33	13/03/2023
5.0272E+0	4.9858E+0	5.0065E+0	20.7000E-3	10.0000E-6	-10.0000E-6	-689.1536E-6	672.1374E-6	-68.0645E+0	10.0000E-6	-10.0000E-6	637.8047E-6	-648.0888E-6	64.2947E+0	-100.0000E+0	599.7432E-12	-100.0000E+0	59.3191E-12	-4.3071E+0	-4.3035E+0	-4.3108E+0	23:35:36	13/03/2023
4.9675E+0	4.9885E+0	4.9780E+0	-10.5000E-3	10.0000E-6	-10.0000E-6	-693.4968E-6	676.3815E-6	-68.4939E+0	10.0000E-6	-10.0000E-6	640.6013E-6	-648.8229E-6	64.4712E+0	-100.0000E+0	-58.8244E-12	-100.0000E+0	26.5777E-12	-4.3216E+0	-4.3173E+0	-4.3258E+0	23:35:39	13/03/2023
5.0304E+0	4.9891E+0	5.0098E+0	20.6500E-3	10.0000E-6	-10.0000E-6	-698.4081E-6	674.5547E-6	-68.6481E+0	10.0000E-6	-10.0000E-6	643.7719E-6	-651.2702E-6	64.7521E+0	-100.0000E+0	266.9356E-12	-100.0000E+0	844.8633E-12	-4.3367E+0	-4.3328E+0	-4.3407E+0	23:35:42	13/03/2023
4.9212E+0	4.9376E+0	4.9294E+0	-8.2000E-3	10.0000E-6	-10.0000E-6	-690.8178E-6	681.4661E-6	-68.6142E+0	10.0000E-6	-10.0000E-6	644.8464E-6	-655.4996E-6	65.0173E+0	-100.0000E+0	-1.0496E-9	-100.0000E+0	-630.2272E-12	-4.3527E+0	-4.3482E+0	-4.3573E+0	23:35:46	13/03/2023
5.0054E+0	4.9910E+0	4.9982E+0	7.2000E-3	10.0000E-6	-10.0000E-6	-699.0200E-6	678.5374E-6	-68.8779E+0	10.0000E-6	-10.0000E-6	649.1455E-6	-656.4711E-6	65.2808E+0	-100.0000E+0	-1.7259E-9	-100.0000E+0	501.7989E-12	-4.3689E+0	-4.3636E+0	-4.3741E+0	23:35:49	13/03/2023
4.9473E+0	4.9726E+0	4.9600E+0	-12.6500E-3	10.0000E-6	-10.0000E-6	-698.1933E-6	678.6040E-6	-68.8399E+0	10.0000E-6	-10.0000E-6	649.7280E-6	-660.4112E-6	65.5070E+0	-100.0000E+0	561.2537E-12	-100.0000E+0	-1.1248E-9	-4.3843E+0	-4.3810E+0	-4.3876E+0	23:35:52	13/03/2023
5.0132E+0	4.9565E+0	4.9848E+0	28.3500E-3	10.0000E-6	-10.0000E-6	-703.2990E-6	676.5130E-6	-68.9906E+0	10.0000E-6	-10.0000E-6	653.5645E-6	-661.2687E-6	65.7417E+0	-100.0000E+0	414.7950E-12	-100.0000E+0	-1.2870E-9	-4.3987E+0	-4.3945E+0	-4.4030E+0	23:35:55	13/03/2023
4.9757E+0	5.0361E+0	5.0059E+0	-30.2000E-3	10.0000E-6	-10.0000E-6	-700.5552E-6	685.1872E-6	-69.2871E+0	10.0000E-6	-10.0000E-6	654.1792E-6	-665.0354E-6	65.9607E+0	-100.0000E+0	-1.4958E-9	-100.0000E+0	-270.9480E-12	-4.4152E+0	-4.4099E+0	-4.4204E+0	23:35:58	13/03/2023
4.9605E+0	4.9438E+0	4.9521E+0	8.3500E-3	10.0000E-6	-10.0000E-6	-705.3144E-6	682.7861E-6	-69.4050E+0	10.0000E-6	-10.0000E-6	656.8404E-6	-667.6322E-6	66.2236E+0	-100.0000E+0	-2.0423E-9	-100.0000E+0	482.3265E-12	-4.4316E+0	-4.4273E+0	-4.4358E+0	23:36:01	13/03/2023
4.9942E+0	4.9815E+0	4.9878E+0	6.3500E-3	10.0000E-6	-10.0000E-6	-702.6371E-6	686.5757E-6	-69.4606E+0	10.0000E-6	-10.0000E-6	660.1332E-6	-669.5508E-6	66.4842E+0	-100.0000E+0	318.7358E-12	-100.0000E+0	-483.8862E-12	-4.4470E+0	-4.4443E+0	-4.4497E+0	23:36:04	13/03/2023
4.9264E+0	4.9335E+0	4.9299E+0	-3.5500E-3	10.0000E-6	-10.0000E-6	-709.4370E-6	684.3194E-6	-69.6878E+0	10.0000E-6	-10.0000E-6	663.4637E-6	-672.7833E-6	66.8124E+0	-100.0000E+0	-867.7168E-12	-100.0000E+0	-9.4911E-12	-4.4617E+0	-4.4584E+0	-4.4651E+0	23:36:07	13/03/2023
5.0334E+0	5.0277E+0	5.0305E+0	2.8500E-3	10.0000E-6	-10.0000E-6	-708.9197E-6	692.4120E-6	-70.0666E+0	10.0000E-6	-10.0000E-6	665.7881E-6	-673.8812E-6	66.9835E+0	-100.0000E+0	469.8094E-12	-100.0000E+0	863.1441E-12	-4.4762E+0	-4.4718E+0	-4.4805E+0	23:36:11	13/03/2023
4.9780E+0	4.9483E+0	4.9631E+0	14.8500E-3	10.0000E-6	-10.0000E-6	-709.2966E-6	694.8217E-6	-70.2059E+0	10.0000E-6	-10.0000E-6	667.1839E-6	-675.9545E-6	67.1569E+0	-100.0000E+0	-1.5594E-9	-100.0000E+0	-1.7505E-9	-4.4948E+0	-4.4906E+0	-4.4991E+0	23:36:14	13/03/2023
4.9724E+0	4.9953E+0	4.9839E+0	-11.4500E-3	10.0000E-6	-10.0000E-6	-713.1777E-6	692.9630E-6	-70.3070E+0	10.0000E-6	-10.0000E-6	669.1206E-6	-680.1857E-6	67.4653E+0	-100.0000E+0	787.7405E-12	-100.0000E+0	-365.8521E-12	-4.5095E+0	-4.5060E+0	-4.5130E+0	23:36:17	13/03/2023
4.9437E+0	4.9712E+0	4.9574E+0	-13.7500E-3	10.0000E-6	-10.0000E-6	-710.3044E-6	689.9420E-6	-70.0123E+0	10.0000E-6	-10.0000E-6	673.0365E-6	-682.0281E-6	67.7532E+0	-100.0000E+0	-1.2960E-9	-100.0000E+0	-755.3691E-12	-4.5245E+0	-4.5207E+0	-4.5284E+0	23:36:20	13/03/2023
4.9995E+0	5.0044E+0	5.0020E+0	-2.4500E-3	10.0000E-6	-10.0000E-6	-715.3342E-6	699.1755E-6	-70.7255E+0	10.0000E-6	-10.0000E-6	674.2962E-6	-684.4694E-6	67.9383E+0	-100.0000E+0	-873.4434E-12	-100.0000E+0	663.3687E-12	-4.5421E+0	-4.5389E+0	-4.5454E+0	23:36:23	13/03/2023
4.9485E+0	4.9303E+0	4.9394E+0	9.1000E-3	10.0000E-6	-10.0000E-6	-712.7240E-6	697.9477E-6	-70.5336E+0	10.0000E-6	-10.0000E-6	677.0538E-6	-687.3454E-6	68.2200E+0	-100.0000E+0	-1.0480E-9	-100.0000E+0	985.6476E-12	-4.5559E+0	-4.5510E+0	-4.5609E+0	23:36:26	13/03/2023
4.9915E+0	5.0287E+0	5.0101E+0	-18.6000E-3	10.0000E-6	-10.0000E-6	-717.0381E-6	697.5311E-6	-70.7285E+0	10.0000E-6	-10.0000E-6	679.4516E-6	-689.1598E-6	68.4306E+0	-100.0000E+0	-1.9648E-9	-100.0000E+0	712.8290E-12	-4.5722E+0	-4.5698E+0	-4.5747E+0	23:36:29	13/03/2023
5.0019E+0	5.0043E+0	5.0031E+0	-1.2000E-3	10.0000E-6	-10.0000E-6	-719.8022E-6	698.5553E-6	-70.9179E+0	10.0000E-6	-10.0000E-6	683.3576E-6	-692.1264E-6	68.7742E+0	-100.0000E+0	-1.4347E-9	-100.0000E+0	-1.4173E-9	-4.5868E+0	-4.5833E+0	-4.5904E+0	23:36:33	13/03/2023
4.9854E+0	4.9986E+0	4.9920E+0	-6.6000E-3	10.0000E-6	-10.0000E-6	-721.0418E-6	697.1424E-6	-70.9092E+0	10.0000E-6	-10.0000E-6	685.5176E-6	-693.0619E-6	68.9290E+0	-100.0000E+0	-1.8449E-9	-100.0000E+0	-1.0011E-9	-4.6042E+0	-4.6007E+0	-4.6078E+0	23:36:36	13/03/2023
5.0221E+0	4.9922E+0	5.0072E+0	14.9500E-3	10.0000E-6	-10.0000E-6	-722.8444E-6	703.7973E-6	-71.3321E+0	10.0000E-6	-10.0000E-6	686.3836E-6	-697.2838E-6	69.1834E+0	-100.0000E+0	-1.8447E-9	-100.0000E+0	-364.1264E-12	-4.6189E+0	-4.6151E+0	-4.6226E+0	23:36:39	13/03/2023
4.9737E+0	5.0118E+0	4.9928E+0	-19.0500E-3	10.0000E-6	-10.0000E-6	-720.2210E-6	705.1596E-6	-71.2690E+0	10.0000E-6	-10.0000E-6	689.2295E-6	-700.5411E-6	69.4885E+0	-100.0000E+0	-87.0937E-12	-100.0000E+0	-1.7324E-9	-4.6333E+0	-4.6299E+0	-4.6367E+0	23:36:42	13/03/2023
5.0008E+0	4.9461E+0	4.9734E+0	27.3500E-3	10.0000E-6	-10.0000E-6	-725.8355E-6	708.4177E-6	-71.7127E+0	10.0000E-6	-10.0000E-6	692.8628E-6	-701.3506E-6	69.7107E+0	-100.0000E+0	-550.2417E-12	-100.0000E+0	367.5884E-12	-4.6487E+0	-4.6450E+0	-4.6525E+0	23:36:45	13/03/2023
4.9889E+0	5.0405E+0	5.0147E+0	-25.8000E-3	10.0000E-6	-10.0000E-6	-725.0418E-6	705.8325E-6	-71.5437E+0	10.0000E-6	-10.0000E-6	694.0869E-6	-704.1286E-6	69.9108E+0	-100.0000E+0	-1.6302E-9	-100.0000E+0	925.0116E-12	-4.6659E+0	-4.6624E+0	-4.6695E+0	23:36:48	13/03/2023
5.0447E+0	5.0133E+0	5.0290E+0	15.7000E-3	10.0000E-6	-10.0000E-6	-723.2775E-6	704.8481E-6	-71.4063E+0	10.0000E-6	-10.0000E-6	697.9514E-6	-706.0081E-6	70.1980E+0	-100.0000E+0	127.8534E-12	-100.0000E+0	-598.0997E-12	-4.6813E+0	-4.6778E+0	-4.6849E+0	23:36:51	13/03/2023
4.9972E+0	5.0071E+0	5.0022E+0	-4.9500E-3	10.0000E-6	-10.0000E-6	-730.8269E-6	710.5632E-6	-72.0695E+0	10.0000E-6	-10.0000E-6	698.4722E-6	-709.4832E-6	70.3978E+0	-100.0000E+0	873.1262E-12	-100.0000E+0	-1.6072E-9	-4.6961E+0	-4.6918E+0	-4.7003E+0	23:36:54	13/03/2023
5.0455E+0	4.9882E+0	5.0168E+0	28.6500E-3	10.0000E-6	-10.0000E-6	-730.6899E-6	707.9544E-6	-71.9322E+0	10.0000E-6	-10.0000E-6	703.3567E-6	-711.0518E-6	70.7204E+0	-100.0000E+0	-1.2922E-9	-100.0000E+0	-1.6483E-9	-4.7107E+0	-4.7073E+0	-4.7142E+0	23:36:58	13/03/2023
4.9353E+0	4.9640E+0	4.9497E+0	-14.3500E-3	10.0000E-6	-10.0000E-6	-732.5172E-6	713.2768E-6	-72.2897E+0	10.0000E-6	-10.0000E-6	704.2927E-6	-714.7700E-6	70.9531E+0	-100.0000E+0	344.2856E-12	-100.0000E+0	-550.0318E-12	-4.7282E+0	-4.7247E+0	-4.7318E+0	23:37:01	13/03/2023
4.9958E+0	5.0074E+0	5.0016E+0	-5.8000E-3	10.0000E-6	-10.0000E-6	-729.4018E-6	717.9667E-6	-72.3684E+0	10.0000E-6	-10.0000E-6	706.4782E-6	-717.0308E-6	71.1755E+0	-100.0000E+0	190.0797E-12	-100.0000E+0	188.6000E-12	-4.7436E+0	-4.7401E+0	-4.7472E+0	23:37:04	13/03/2023
4.9916E+0	4.9391E+0	4.9653E+0	26.2500E-3	10.0000E-6	-10.0000E-6	-735.5810E-6	712.9920E-6	-72.4286E+0	10.0000E-6	-10.0000E-6	710.0429E-6	-718.4089E-6	71.4226E+0	-100.0000E+0	763.1800E-12	-100.0000E+0	-1.0883E-9	-4.7583E+0	-4.7539E+0	-4.7626E+0	23:37:07	13/03/2023
4.9663E+0	4.9637E+0	4.9650E+0	1.3000E-3	10.0000E-6	-10.0000E-6	-734.0397E-6	716.8627E-6	-72.5451E+0	10.0000E-6	-10.0000E-6	712.4167E-6	-721.7413E-6	71.7079E+0	-100.0000E+0	-65.3766E-12	-100.0000E+0	-176.8247E-12	-4.7737E+0	-4.7709E+0	-4.7765E+0	23:37:10	13/03/2023
5.0160E+0	4.9880E+0	5.0020E+0	14.0000E-3	10.0000E-6	-10.0000E-6	-734.5380E-6	714.4270E-6	-72.4483E+0	10.0000E-6	-10.0000E-6	715.4221E-6	-723.2444E-6	71.9333E+0	-100.0000E+0	509.7412E-12	-100.0000E+0	533.7594E-12	-4.7901E+0	-4.7868E+0	-4.7935E+0	23:37:13	13/03/2023
4.9511E+0	4.9557E+0	4.9534E+0	-2.3000E-3	10.0000E-6	-10.0000E-6	-736.6395E-6	722.6326E-6	-72.9636E+0	10.0000E-6	-10.0000E-6	716.9253E-6	-726.4268E-6	72.1676E+0	-100.0000E+0	-1.5246E-9	-100.0000E+0	-159.6104E-12	-4.8058E+0	-4.8022E+0	-4.8094E+0	23:37:16	13/03/2023
5.0282E+0	4.9982E+0	5.0132E+0	15.0000E-3	10.0000E-6	-10.0000E-6	-742.0697E-6	720.9363E-6	-73.1503E+0	10.0000E-6	-10.0000E-6	719.9846E-6	-729.2398E-6	72.4612E+0	-100.0000E+0	-2.0348E-9	-100.0000E+0	1.0625E-9	-4.8203E+0	-4.8159E+0	-4.8248E+0	23:37:19	13/03/2023
4.9462E+0	5.0028E+0	4.9745E+0	-28.3000E-3	10.0000E-6	-10.0000E-6	-742.7037E-6	720.4043E-6	-73.1554E+0	10.0000E-6	-10.0000E-6	722.7564E-6	-731.2889E-6	72.7023E+0	-100.0000E+0	665.9254E-12	-100.0000E+0	262.0930E-12	-4.8350E+0	-4.8317E+0	-4.8383E+0	23:37:23	13/03/2023
5.0130E+0	4.9668E+0	4.9899E+0	23.1000E-3	10.0000E-6	-10.0000E-6	-745.6088E-6	721.9102E-6	-73.3760E+0	10.0000E-6	-10.0000E-6	724.9936E-6	-732.6294E-6	72.8812E+0	-100.0000E+0	-92.7393E-12	-100.0000E+0	1.1569E-9	-4.8527E+0	-4.8491E+0	-4.8563E+0	23:37:26	13/03/2023
4.9521E+0	5.0154E+0	4.9837E+0	-31.6500E-3	10.0000E-6	-10.0000E-6	-743.3798E-6	725.3508E-6	-73.4365E+0	10.0000E-6	-10.0000E-6	725.9777E-6	-735.6526E-6	73.0815E+0	-100.0000E+0	-676.7539E-12	-100.0000E+0	-335.2854E-12	-4.8676E+0	-4.8642E+0	-4.8711E+0	23:37:29	13/03/2023
5.0128E+0	4.9876E+0	5.0002E+0	12.6000E-3	10.0000E-6	-10.0000E-6	-743.9232E-6	725.4059E-6	-73.4665E+0	10.0000E-6	-10.0000E-6	728.9474E-6	-739.3903E-6	73.4169E+0	-100.0000E+0	-728.5120E-12	-100.0000E+0	986.7145E-12	-4.8831E+0	-4.8796E+0	-4.8865E+0	23:37:32	13/03/2023
4.9717E+0	4.9989E+0	4.9853E+0	-13.6000E-3	10.0000E-6	-10.0000E-6	-746.2533E-6	733.4660E-6	-73.9860E+0	10.0000E-6	-10.0000E-6	731.1483E-6	-742.0351E-6	73.6592E+0	-100.0000E+0	-1.4580E-9	-100.0000E+0	25.5507E-12	-4.8978E+0	-4.8935E+0	-4.9022E+0	23:37:35	13/03/2023
5.0054E+0	4.9717E+0	4.9886E+0	16.8500E-3	10.0000E-6	-10.0000E-6	-750.4803E-6	732.5611E-6	-74.1521E+0	10.0000E-6	-10.0000E-6	734.2144E-6	-743.0661E-6	73.8640E+0	-100.0000E+0	-294.9520E-12	-100.0000E+0	-247.5302E-12	-4.9146E+0	-4.9105E+0	-4.9188E+0	23:37:38	13/03/2023
4.9790E+0	4.9797E+0	4.9794E+0	-350.0000E-6	10.0000E-6	-10.0000E-6	-751.0730E-6	732.7611E-6	-74.1917E+0	10.0000E-6	-10.0000E-6	735.7543E-6	-746.4179E-6	74.1086E+0	-100.0000E+0	664.9368E-12	-100.0000E+0	943.7453E-12	-4.9298E+0	-4.9259E+0	-4.9336E+0	23:37:41	13/03/2023
5.0126E+0	4.9825E+0	4.9976E+0	15.0500E-3	10.0000E-6	-10.0000E-6	-749.0940E-6	737.1019E-6	-74.3098E+0	10.0000E-6	-10.0000E-6	740.1695E-6	-747.5666E-6	74.3868E+0	-100.0000E+0	-277.4795E-12	-100.0000E+0	-611.7398E-12	-4.9448E+0	-4.9413E+0	-4.9482E+0	23:37:44	13/03/2023
