T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
1.7272E+0	1.7244E+0	1.7258E+0	1.4000E-3	1.0000E-6	-1.0000E-6	19.4742E-6	-5.9251E-6	12.6996E+0	1.0000E-6	-1.0000E-6	2.0548E-3	-2.0573E-3	2.0561E+3	150.0000E+0	459.7175E-12	150.0000E+0	-683.6036E-12	10.8307E-6	32.4921E-6	-10.8307E-6	21:48:05	04/03/2023
1.7227E+0	1.7230E+0	1.7228E+0	-150.0000E-6	1.0000E-6	-1.0000E-6	20.6422E-6	-2.0386E-6	11.3404E+0	1.0000E-6	-1.0000E-6	2.0550E-3	-2.0573E-3	2.0562E+3	150.0000E+0	1.8515E-9	150.0000E+0	1.3029E-9	5.4154E-6	0.0000E+0	10.8307E-6	21:48:09	04/03/2023
1.7207E+0	1.7205E+0	1.7206E+0	100.0000E-6	1.0000E-6	-1.0000E-6	17.7390E-6	-6.4958E-6	12.1174E+0	1.0000E-6	-1.0000E-6	2.0550E-3	-2.0574E-3	2.0562E+3	150.0000E+0	2.4760E-9	150.0000E+0	1.8243E-9	5.4154E-6	-0.0000E+0	10.8307E-6	21:48:12	04/03/2023
1.7215E+0	1.7169E+0	1.7192E+0	2.3000E-3	1.0000E-6	-1.0000E-6	14.3550E-6	1.4636E-6	6.4457E+0	1.0000E-6	-1.0000E-6	2.0550E-3	-2.0573E-3	2.0562E+3	150.0000E+0	1.6537E-9	150.0000E+0	-772.6339E-12	48.7382E-6	21.6614E-6	75.8150E-6	21:48:15	04/03/2023
1.7156E+0	1.7143E+0	1.7149E+0	650.0000E-6	1.0000E-6	-1.0000E-6	15.0749E-6	-5.2011E-6	10.1380E+0	1.0000E-6	-1.0000E-6	2.0549E-3	-2.0572E-3	2.0561E+3	150.0000E+0	833.2436E-12	150.0000E+0	305.5602E-12	10.8307E-6	43.3229E-6	-21.6614E-6	21:48:19	04/03/2023
1.7132E+0	1.7150E+0	1.7141E+0	-900.0000E-6	1.0000E-6	-1.0000E-6	23.5243E-6	-8.2556E-6	15.8899E+0	1.0000E-6	-1.0000E-6	2.0549E-3	-2.0570E-3	2.0560E+3	150.0000E+0	2.1799E-9	150.0000E+0	-725.0572E-12	0.0000E+0	0.0000E+0	0.0000E+0	21:48:22	04/03/2023
1.7143E+0	1.7082E+0	1.7112E+0	3.0500E-3	1.0000E-6	-1.0000E-6	19.0726E-6	-3.1324E-6	11.1025E+0	1.0000E-6	-1.0000E-6	2.0547E-3	-2.0571E-3	2.0559E+3	150.0000E+0	398.4386E-12	150.0000E+0	-346.2177E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	21:48:25	04/03/2023
1.7053E+0	1.7057E+0	1.7055E+0	-200.0000E-6	1.0000E-6	-1.0000E-6	17.7733E-6	-3.7669E-6	10.7701E+0	1.0000E-6	-1.0000E-6	2.0549E-3	-2.0570E-3	2.0559E+3	150.0000E+0	425.3896E-12	150.0000E+0	2.0753E-9	-10.8307E-6	-10.8307E-6	-10.8307E-6	21:48:29	04/03/2023
1.7064E+0	1.7074E+0	1.7069E+0	-500.0000E-6	1.0000E-6	-1.0000E-6	19.6792E-6	-545.7114E-9	10.1125E+0	1.0000E-6	-1.0000E-6	2.0546E-3	-2.0570E-3	2.0558E+3	150.0000E+0	541.7663E-12	150.0000E+0	1.8207E-9	5.4154E-6	0.0000E+0	10.8307E-6	21:48:32	04/03/2023
1.7039E+0	1.7015E+0	1.7027E+0	1.2000E-3	1.0000E-6	-1.0000E-6	18.0276E-6	-2.9258E-6	10.4767E+0	1.0000E-6	-1.0000E-6	2.0545E-3	-2.0568E-3	2.0557E+3	150.0000E+0	1.0510E-9	150.0000E+0	1.7437E-9	27.0768E-6	0.0000E+0	54.1536E-6	21:48:35	04/03/2023
1.6989E+0	1.6955E+0	1.6972E+0	1.7000E-3	1.0000E-6	-1.0000E-6	12.9128E-6	-1.1654E-6	7.0391E+0	1.0000E-6	-1.0000E-6	2.0545E-3	-2.0568E-3	2.0557E+3	150.0000E+0	1.5168E-9	150.0000E+0	2.1805E-9	48.7382E-6	32.4921E-6	64.9843E-6	21:48:39	04/03/2023
1.6945E+0	1.6948E+0	1.6946E+0	-150.0000E-6	1.0000E-6	-1.0000E-6	11.9019E-6	-2.9954E-6	7.4487E+0	1.0000E-6	-1.0000E-6	2.0544E-3	-2.0568E-3	2.0556E+3	150.0000E+0	3.0364E-9	150.0000E+0	1.2076E-9	16.2461E-6	10.8307E-6	21.6614E-6	21:48:42	04/03/2023
1.6957E+0	1.6956E+0	1.6957E+0	50.0000E-6	1.0000E-6	-1.0000E-6	21.7132E-6	1.6804E-6	10.0164E+0	1.0000E-6	-1.0000E-6	2.0543E-3	-2.0566E-3	2.0555E+3	150.0000E+0	1.0955E-9	150.0000E+0	15.0345E-12	5.4154E-6	0.0000E+0	10.8307E-6	21:48:45	04/03/2023
1.6938E+0	1.6899E+0	1.6919E+0	1.9500E-3	1.0000E-6	-1.0000E-6	15.5748E-6	-8.4296E-6	12.0022E+0	1.0000E-6	-1.0000E-6	2.0543E-3	-2.0568E-3	2.0555E+3	150.0000E+0	2.0879E-9	150.0000E+0	1.7494E-9	16.2461E-6	32.4921E-6	0.0000E+0	21:48:49	04/03/2023
1.6863E+0	1.6857E+0	1.6860E+0	300.0000E-6	1.0000E-6	-1.0000E-6	18.2942E-6	-8.5936E-6	13.4439E+0	1.0000E-6	-1.0000E-6	2.0545E-3	-2.0566E-3	2.0555E+3	150.0000E+0	1.6586E-9	150.0000E+0	859.6221E-12	10.8307E-6	0.0000E+0	21.6614E-6	21:48:52	04/03/2023
1.6854E+0	1.6843E+0	1.6848E+0	550.0000E-6	1.0000E-6	-1.0000E-6	19.0138E-6	497.2142E-9	9.2583E+0	1.0000E-6	-1.0000E-6	2.0545E-3	-2.0567E-3	2.0556E+3	150.0000E+0	-812.7098E-12	150.0000E+0	1.8564E-9	10.8307E-6	10.8307E-6	10.8307E-6	21:48:56	04/03/2023
1.6837E+0	1.6832E+0	1.6835E+0	250.0000E-6	1.0000E-6	-1.0000E-6	19.4013E-6	-4.2018E-6	11.8016E+0	1.0000E-6	-1.0000E-6	2.0543E-3	-2.0564E-3	2.0553E+3	150.0000E+0	-84.0042E-12	150.0000E+0	1.5718E-9	5.4154E-6	10.8307E-6	0.0000E+0	21:48:59	04/03/2023
1.6794E+0	1.6775E+0	1.6784E+0	950.0000E-6	1.0000E-6	-1.0000E-6	18.4748E-6	910.1619E-9	8.7823E+0	1.0000E-6	-1.0000E-6	2.0542E-3	-2.0566E-3	2.0554E+3	150.0000E+0	31.5469E-12	150.0000E+0	231.4088E-12	16.2461E-6	-0.0000E+0	32.4921E-6	21:49:02	04/03/2023
1.6757E+0	1.6756E+0	1.6757E+0	50.0000E-6	1.0000E-6	-1.0000E-6	13.7002E-6	-571.2746E-9	7.1357E+0	1.0000E-6	-1.0000E-6	2.0543E-3	-2.0563E-3	2.0553E+3	150.0000E+0	1.0089E-9	150.0000E+0	1.8662E-9	10.8307E-6	-0.0000E+0	21.6614E-6	21:49:06	04/03/2023
1.6739E+0	1.6743E+0	1.6741E+0	-200.0000E-6	1.0000E-6	-1.0000E-6	11.4672E-6	6.5994E-6	2.4339E+0	1.0000E-6	-1.0000E-6	2.0543E-3	-2.0565E-3	2.0554E+3	150.0000E+0	782.5965E-12	150.0000E+0	-251.0249E-12	10.8307E-6	10.8307E-6	10.8307E-6	21:49:09	04/03/2023
1.6704E+0	1.6676E+0	1.6690E+0	1.4000E-3	1.0000E-6	-1.0000E-6	10.1018E-6	1.8334E-6	4.1342E+0	1.0000E-6	-1.0000E-6	2.0541E-3	-2.0561E-3	2.0551E+3	150.0000E+0	1.1302E-9	150.0000E+0	40.0530E-12	10.8307E-6	10.8307E-6	10.8307E-6	21:49:12	04/03/2023
1.6672E+0	1.6673E+0	1.6673E+0	-50.0000E-6	1.0000E-6	-1.0000E-6	17.8342E-6	-5.6199E-6	11.7270E+0	1.0000E-6	-1.0000E-6	2.0538E-3	-2.0564E-3	2.0551E+3	150.0000E+0	3.9741E-9	150.0000E+0	755.7686E-12	-5.4154E-6	-0.0000E+0	-10.8307E-6	21:49:16	04/03/2023
1.6667E+0	1.6656E+0	1.6662E+0	550.0000E-6	1.0000E-6	-1.0000E-6	16.1209E-6	-6.9902E-6	11.5556E+0	1.0000E-6	-1.0000E-6	2.0541E-3	-2.0560E-3	2.0550E+3	150.0000E+0	1.7913E-9	150.0000E+0	-720.6614E-12	16.2461E-6	21.6614E-6	10.8307E-6	21:49:19	04/03/2023
1.6640E+0	1.6606E+0	1.6623E+0	1.7000E-3	1.0000E-6	-1.0000E-6	19.7944E-6	-3.8902E-6	11.8423E+0	1.0000E-6	-1.0000E-6	2.0541E-3	-2.0561E-3	2.0551E+3	150.0000E+0	-521.9777E-12	150.0000E+0	-492.6015E-12	16.2461E-6	10.8307E-6	21.6614E-6	21:49:22	04/03/2023
1.6574E+0	1.6567E+0	1.6570E+0	350.0000E-6	1.0000E-6	-1.0000E-6	19.6662E-6	773.4441E-9	9.4464E+0	1.0000E-6	-1.0000E-6	2.0541E-3	-2.0562E-3	2.0552E+3	150.0000E+0	15.5165E-12	150.0000E+0	1.8779E-9	48.7382E-6	10.8307E-6	86.6457E-6	21:49:26	04/03/2023
1.6556E+0	1.6550E+0	1.6553E+0	300.0000E-6	1.0000E-6	-1.0000E-6	20.6054E-6	3.4194E-6	8.5930E+0	1.0000E-6	-1.0000E-6	2.0537E-3	-2.0561E-3	2.0549E+3	150.0000E+0	-695.9642E-12	150.0000E+0	-215.3223E-12	-10.8307E-6	-32.4921E-6	10.8307E-6	21:49:29	04/03/2023
1.6541E+0	1.6522E+0	1.6531E+0	950.0000E-6	1.0000E-6	-1.0000E-6	9.4919E-6	3.8057E-6	2.8431E+0	1.0000E-6	-1.0000E-6	2.0539E-3	-2.0562E-3	2.0550E+3	150.0000E+0	1.6030E-9	150.0000E+0	2.1632E-9	16.2461E-6	10.8307E-6	21.6614E-6	21:49:32	04/03/2023
1.6497E+0	1.6488E+0	1.6492E+0	450.0000E-6	1.0000E-6	-1.0000E-6	8.1211E-6	1.9361E-6	3.0925E+0	1.0000E-6	-1.0000E-6	2.0537E-3	-2.0559E-3	2.0548E+3	150.0000E+0	2.7031E-9	150.0000E+0	-437.2196E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	21:49:36	04/03/2023
1.6481E+0	1.6472E+0	1.6477E+0	450.0000E-6	1.0000E-6	-1.0000E-6	16.7376E-6	2.5526E-6	7.0925E+0	1.0000E-6	-1.0000E-6	2.0538E-3	-2.0561E-3	2.0549E+3	150.0000E+0	3.5408E-9	150.0000E+0	-784.5066E-12	5.4154E-6	-10.8307E-6	21.6614E-6	21:49:39	04/03/2023
1.6466E+0	1.6454E+0	1.6460E+0	600.0000E-6	1.0000E-6	-1.0000E-6	14.6874E-6	-7.8060E-6	11.2467E+0	1.0000E-6	-1.0000E-6	2.0537E-3	-2.0557E-3	2.0547E+3	150.0000E+0	2.5448E-9	150.0000E+0	-887.2179E-12	5.4154E-6	0.0000E+0	10.8307E-6	21:49:43	04/03/2023
1.6408E+0	1.6388E+0	1.6398E+0	1.0000E-3	1.0000E-6	-1.0000E-6	18.7507E-6	-7.7826E-6	13.2666E+0	1.0000E-6	-1.0000E-6	2.0535E-3	-2.0557E-3	2.0546E+3	150.0000E+0	-1.0448E-9	150.0000E+0	586.2267E-12	5.4154E-6	10.8307E-6	-0.0000E+0	21:49:46	04/03/2023
1.6371E+0	1.6362E+0	1.6366E+0	450.0000E-6	1.0000E-6	-1.0000E-6	19.3279E-6	-1.7720E-6	10.5499E+0	1.0000E-6	-1.0000E-6	2.0534E-3	-2.0561E-3	2.0547E+3	150.0000E+0	116.6041E-12	150.0000E+0	2.0124E-9	21.6614E-6	21.6614E-6	21.6614E-6	21:49:49	04/03/2023
1.6362E+0	1.6358E+0	1.6360E+0	200.0000E-6	1.0000E-6	-1.0000E-6	20.7878E-6	197.4904E-9	10.2951E+0	1.0000E-6	-1.0000E-6	2.0533E-3	-2.0556E-3	2.0545E+3	150.0000E+0	3.2390E-9	150.0000E+0	1.5317E-9	5.4154E-6	-0.0000E+0	10.8307E-6	21:49:53	04/03/2023
1.6336E+0	1.6314E+0	1.6325E+0	1.1000E-3	1.0000E-6	-1.0000E-6	18.8001E-6	5.9499E-6	6.4251E+0	1.0000E-6	-1.0000E-6	2.0537E-3	-2.0560E-3	2.0549E+3	150.0000E+0	1.1382E-9	150.0000E+0	766.9013E-12	10.8307E-6	-0.0000E+0	21.6614E-6	21:49:56	04/03/2023
1.6296E+0	1.6289E+0	1.6292E+0	350.0000E-6	1.0000E-6	-1.0000E-6	9.7632E-6	3.9568E-6	2.9032E+0	1.0000E-6	-1.0000E-6	2.0537E-3	-2.0556E-3	2.0546E+3	150.0000E+0	-326.1094E-12	150.0000E+0	548.4727E-12	0.0000E+0	0.0000E+0	0.0000E+0	21:49:59	04/03/2023
1.6283E+0	1.6277E+0	1.6280E+0	300.0000E-6	1.0000E-6	-1.0000E-6	9.9959E-6	4.8452E-6	2.5754E+0	1.0000E-6	-1.0000E-6	2.0533E-3	-2.0559E-3	2.0546E+3	150.0000E+0	-187.0277E-12	150.0000E+0	1.7312E-9	10.8307E-6	21.6614E-6	0.0000E+0	21:50:03	04/03/2023
1.6266E+0	1.6241E+0	1.6254E+0	1.2500E-3	1.0000E-6	-1.0000E-6	14.1513E-6	-5.9081E-6	10.0297E+0	1.0000E-6	-1.0000E-6	2.0535E-3	-2.0557E-3	2.0546E+3	150.0000E+0	3.7774E-9	150.0000E+0	2.0910E-9	10.8307E-6	32.4921E-6	-10.8307E-6	21:50:06	04/03/2023
1.6213E+0	1.6202E+0	1.6208E+0	550.0000E-6	1.0000E-6	-1.0000E-6	18.3885E-6	-7.1246E-6	12.7566E+0	1.0000E-6	-1.0000E-6	2.0531E-3	-2.0554E-3	2.0543E+3	150.0000E+0	-925.8293E-12	150.0000E+0	1.8209E-9	-5.4154E-6	10.8307E-6	-21.6614E-6	21:50:09	04/03/2023
1.6193E+0	1.6187E+0	1.6190E+0	300.0000E-6	1.0000E-6	-1.0000E-6	18.8164E-6	2.0325E-6	8.3920E+0	1.0000E-6	-1.0000E-6	2.0532E-3	-2.0557E-3	2.0545E+3	150.0000E+0	1.0592E-9	150.0000E+0	501.9277E-12	-16.2461E-6	10.8307E-6	-43.3229E-6	21:50:13	04/03/2023
1.6182E+0	1.6170E+0	1.6176E+0	600.0000E-6	1.0000E-6	-1.0000E-6	22.8847E-6	2.6585E-6	10.1131E+0	1.0000E-6	-1.0000E-6	2.0532E-3	-2.0554E-3	2.0543E+3	150.0000E+0	720.1224E-12	150.0000E+0	1.8871E-9	10.8307E-6	10.8307E-6	10.8307E-6	21:50:16	04/03/2023
1.6145E+0	1.6134E+0	1.6139E+0	550.0000E-6	1.0000E-6	-1.0000E-6	10.2296E-6	5.0721E-6	2.5788E+0	1.0000E-6	-1.0000E-6	2.0531E-3	-2.0556E-3	2.0544E+3	150.0000E+0	3.6269E-9	150.0000E+0	1.4981E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	21:50:19	04/03/2023
1.6126E+0	1.6121E+0	1.6124E+0	250.0000E-6	1.0000E-6	-1.0000E-6	8.2740E-6	6.7202E-6	776.8904E-3	1.0000E-6	-1.0000E-6	2.0534E-3	-2.0554E-3	2.0544E+3	150.0000E+0	2.3002E-9	150.0000E+0	-479.5777E-12	21.6614E-6	10.8307E-6	32.4921E-6	21:50:23	04/03/2023
1.6117E+0	1.6113E+0	1.6115E+0	200.0000E-6	1.0000E-6	-1.0000E-6	14.6727E-6	-2.3047E-6	8.4887E+0	1.0000E-6	-1.0000E-6	2.0533E-3	-2.0553E-3	2.0543E+3	150.0000E+0	1.5441E-9	150.0000E+0	1.7896E-9	16.2461E-6	10.8307E-6	21.6614E-6	21:50:26	04/03/2023
1.6097E+0	1.6087E+0	1.6092E+0	500.0000E-6	1.0000E-6	-1.0000E-6	15.3699E-6	-4.5220E-6	9.9459E+0	1.0000E-6	-1.0000E-6	2.0533E-3	-2.0555E-3	2.0544E+3	150.0000E+0	3.0706E-9	150.0000E+0	-708.7060E-12	0.0000E+0	-10.8307E-6	10.8307E-6	21:50:29	04/03/2023
1.6080E+0	1.6075E+0	1.6078E+0	250.0000E-6	1.0000E-6	-1.0000E-6	17.8397E-6	-4.3353E-6	11.0875E+0	1.0000E-6	-1.0000E-6	2.0530E-3	-2.0553E-3	2.0542E+3	150.0000E+0	1.1769E-9	150.0000E+0	-829.4944E-12	0.0000E+0	-10.8307E-6	10.8307E-6	21:50:33	04/03/2023
1.6070E+0	1.6065E+0	1.6067E+0	250.0000E-6	1.0000E-6	-1.0000E-6	17.2356E-6	2.4536E-6	7.3910E+0	1.0000E-6	-1.0000E-6	2.0531E-3	-2.0552E-3	2.0542E+3	150.0000E+0	3.7405E-9	150.0000E+0	-727.1938E-12	10.8307E-6	10.8307E-6	10.8307E-6	21:50:36	04/03/2023
1.6058E+0	1.6048E+0	1.6053E+0	500.0000E-6	1.0000E-6	-1.0000E-6	16.0932E-6	3.1681E-6	6.4625E+0	1.0000E-6	-1.0000E-6	2.0530E-3	-2.0555E-3	2.0542E+3	150.0000E+0	496.1057E-12	150.0000E+0	33.9729E-12	27.0768E-6	32.4921E-6	21.6614E-6	21:50:40	04/03/2023
1.6038E+0	1.6032E+0	1.6035E+0	300.0000E-6	1.0000E-6	-1.0000E-6	8.8011E-6	8.3725E-6	214.2877E-3	1.0000E-6	-1.0000E-6	2.0531E-3	-2.0554E-3	2.0543E+3	150.0000E+0	2.3005E-9	150.0000E+0	1.5065E-9	16.2461E-6	32.4921E-6	0.0000E+0	21:50:43	04/03/2023
1.6026E+0	1.6021E+0	1.6023E+0	250.0000E-6	1.0000E-6	-1.0000E-6	10.4708E-6	-2.9517E-6	6.7112E+0	1.0000E-6	-1.0000E-6	2.0529E-3	-2.0551E-3	2.0540E+3	150.0000E+0	60.5998E-12	150.0000E+0	1.9209E-9	16.2461E-6	10.8307E-6	21.6614E-6	21:50:46	04/03/2023
1.6031E+0	1.6442E+0	1.6237E+0	-20.5500E-3	1.0000E-6	-1.0000E-6	16.7438E-6	-3.7867E-6	10.2652E+0	1.0000E-6	-1.0000E-6	2.0528E-3	-2.0551E-3	2.0539E+3	150.0000E+0	2.3646E-9	150.0000E+0	345.7785E-12	16.2461E-6	21.6614E-6	10.8307E-6	21:50:50	04/03/2023
1.6508E+0	1.5974E+0	1.6241E+0	26.7000E-3	1.0000E-6	-1.0000E-6	16.8963E-6	4.7264E-6	6.0850E+0	1.0000E-6	-1.0000E-6	2.0532E-3	-2.0554E-3	2.0543E+3	150.0000E+0	4.2244E-9	150.0000E+0	-726.5780E-12	-10.8307E-6	-21.6614E-6	0.0000E+0	21:50:53	04/03/2023
1.5974E+0	1.5978E+0	1.5976E+0	-200.0000E-6	1.0000E-6	-1.0000E-6	20.0468E-6	4.9605E-6	7.5432E+0	1.0000E-6	-1.0000E-6	2.0529E-3	-2.0551E-3	2.0540E+3	150.0000E+0	559.8988E-12	150.0000E+0	146.0422E-12	0.0000E+0	10.8307E-6	-10.8307E-6	21:50:56	04/03/2023
1.5978E+0	1.5975E+0	1.5977E+0	150.0000E-6	1.0000E-6	-1.0000E-6	8.2613E-6	2.0516E-6	3.1048E+0	1.0000E-6	-1.0000E-6	2.0531E-3	-2.0553E-3	2.0542E+3	150.0000E+0	1.1640E-9	150.0000E+0	-766.3062E-12	10.8307E-6	21.6614E-6	-0.0000E+0	21:51:00	04/03/2023
1.5971E+0	1.5966E+0	1.5968E+0	250.0000E-6	1.0000E-6	-1.0000E-6	8.4748E-6	3.9742E-6	2.2503E+0	1.0000E-6	-1.0000E-6	2.0526E-3	-2.0550E-3	2.0538E+3	150.0000E+0	1.4728E-9	150.0000E+0	-1.0272E-9	10.8307E-6	10.8307E-6	10.8307E-6	21:51:03	04/03/2023
1.5961E+0	1.5957E+0	1.5959E+0	200.0000E-6	1.0000E-6	-1.0000E-6	18.1897E-6	-2.6074E-6	10.3986E+0	1.0000E-6	-1.0000E-6	2.0529E-3	-2.0551E-3	2.0540E+3	150.0000E+0	2.5123E-9	150.0000E+0	1.8288E-9	27.0768E-6	21.6614E-6	32.4921E-6	21:51:06	04/03/2023
1.5953E+0	1.5949E+0	1.5951E+0	200.0000E-6	1.0000E-6	-1.0000E-6	17.3490E-6	3.0633E-6	7.1429E+0	1.0000E-6	-1.0000E-6	2.0527E-3	-2.0550E-3	2.0538E+3	150.0000E+0	985.5969E-12	150.0000E+0	-129.7845E-12	16.2461E-6	21.6614E-6	10.8307E-6	21:51:10	04/03/2023
1.5946E+0	1.5942E+0	1.5944E+0	200.0000E-6	1.0000E-6	-1.0000E-6	14.8178E-6	4.7491E-6	5.0343E+0	1.0000E-6	-1.0000E-6	2.0527E-3	-2.0548E-3	2.0538E+3	150.0000E+0	552.6041E-12	150.0000E+0	1.3977E-9	-10.8307E-6	-21.6614E-6	-0.0000E+0	21:51:13	04/03/2023
1.5938E+0	1.5935E+0	1.5937E+0	150.0000E-6	1.0000E-6	-1.0000E-6	12.2039E-6	6.2189E-6	2.9925E+0	1.0000E-6	-1.0000E-6	2.0529E-3	-2.0551E-3	2.0540E+3	150.0000E+0	-733.4644E-12	150.0000E+0	480.4432E-12	32.4921E-6	43.3229E-6	21.6614E-6	21:51:16	04/03/2023
1.5931E+0	1.5928E+0	1.5930E+0	150.0000E-6	1.0000E-6	-1.0000E-6	7.3170E-6	3.9817E-6	1.6676E+0	1.0000E-6	-1.0000E-6	2.0529E-3	-2.0547E-3	2.0538E+3	150.0000E+0	2.9352E-9	150.0000E+0	1.8514E-9	27.0768E-6	32.4921E-6	21.6614E-6	21:51:20	04/03/2023
1.5926E+0	1.5923E+0	1.5924E+0	150.0000E-6	1.0000E-6	-1.0000E-6	17.1284E-6	-4.6921E-6	10.9102E+0	1.0000E-6	-1.0000E-6	2.0525E-3	-2.0551E-3	2.0538E+3	150.0000E+0	1.7766E-9	150.0000E+0	1.9633E-9	5.4154E-6	10.8307E-6	0.0000E+0	21:51:23	04/03/2023
1.5919E+0	1.5916E+0	1.5917E+0	150.0000E-6	1.0000E-6	-1.0000E-6	19.6963E-6	-3.0634E-6	11.3799E+0	1.0000E-6	-1.0000E-6	2.0526E-3	-2.0548E-3	2.0537E+3	150.0000E+0	267.2674E-12	150.0000E+0	1.9316E-9	21.6614E-6	21.6614E-6	21.6614E-6	21:51:27	04/03/2023
1.5913E+0	1.5911E+0	1.5912E+0	100.0000E-6	1.0000E-6	-1.0000E-6	19.0900E-6	3.4982E-6	7.7959E+0	1.0000E-6	-1.0000E-6	2.0527E-3	-2.0547E-3	2.0537E+3	150.0000E+0	2.5615E-9	150.0000E+0	-745.8875E-12	32.4921E-6	21.6614E-6	43.3229E-6	21:51:30	04/03/2023
1.5908E+0	1.5905E+0	1.5907E+0	150.0000E-6	1.0000E-6	-1.0000E-6	15.9136E-6	9.1343E-6	3.3896E+0	1.0000E-6	-1.0000E-6	2.0525E-3	-2.0551E-3	2.0538E+3	150.0000E+0	1.8534E-9	150.0000E+0	2.0407E-9	21.6614E-6	10.8307E-6	32.4921E-6	21:51:33	04/03/2023
1.5903E+0	1.5901E+0	1.5902E+0	100.0000E-6	1.0000E-6	-1.0000E-6	6.1632E-6	8.9221E-6	-1.3794E+0	1.0000E-6	-1.0000E-6	2.0527E-3	-2.0545E-3	2.0536E+3	150.0000E+0	-106.7518E-12	150.0000E+0	1.0118E-9	16.2461E-6	32.4921E-6	0.0000E+0	21:51:37	04/03/2023
1.5898E+0	1.5896E+0	1.5897E+0	100.0000E-6	1.0000E-6	-1.0000E-6	13.6057E-6	-1.5760E-6	7.5908E+0	1.0000E-6	-1.0000E-6	2.0525E-3	-2.0547E-3	2.0536E+3	150.0000E+0	3.4395E-9	150.0000E+0	1.8855E-9	10.8307E-6	21.6614E-6	0.0000E+0	21:51:40	04/03/2023
1.5895E+0	1.5891E+0	1.5893E+0	200.0000E-6	1.0000E-6	-1.0000E-6	15.2089E-6	814.9456E-9	7.1970E+0	1.0000E-6	-1.0000E-6	2.0526E-3	-2.0546E-3	2.0536E+3	150.0000E+0	384.2211E-12	150.0000E+0	-8.9568E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	21:51:43	04/03/2023
1.5889E+0	1.5888E+0	1.5888E+0	50.0000E-6	1.0000E-6	-1.0000E-6	16.0989E-6	2.3061E-6	6.8964E+0	1.0000E-6	-1.0000E-6	2.0523E-3	-2.0545E-3	2.0534E+3	150.0000E+0	721.2356E-12	150.0000E+0	1.6110E-9	10.8307E-6	21.6614E-6	0.0000E+0	21:51:47	04/03/2023
1.5885E+0	1.5884E+0	1.5884E+0	50.0000E-6	1.0000E-6	-1.0000E-6	10.5680E-6	5.9634E-6	2.3023E+0	1.0000E-6	-1.0000E-6	2.0528E-3	-2.0546E-3	2.0537E+3	150.0000E+0	825.6615E-12	150.0000E+0	507.9673E-12	10.8307E-6	21.6614E-6	-0.0000E+0	21:51:50	04/03/2023
1.5882E+0	1.5880E+0	1.5881E+0	100.0000E-6	1.0000E-6	-1.0000E-6	7.9869E-6	5.4954E-6	1.2457E+0	1.0000E-6	-1.0000E-6	2.0523E-3	-2.0545E-3	2.0534E+3	150.0000E+0	-396.5775E-12	150.0000E+0	-699.7499E-12	32.4921E-6	64.9843E-6	-0.0000E+0	21:51:53	04/03/2023
1.5878E+0	1.5877E+0	1.5877E+0	50.0000E-6	1.0000E-6	-1.0000E-6	16.5350E-6	-1.3594E-6	8.9472E+0	1.0000E-6	-1.0000E-6	2.0525E-3	-2.0546E-3	2.0535E+3	150.0000E+0	-925.2114E-12	150.0000E+0	-546.6690E-12	5.4154E-6	0.0000E+0	10.8307E-6	21:51:57	04/03/2023
1.5875E+0	1.5873E+0	1.5874E+0	100.0000E-6	1.0000E-6	-1.0000E-6	16.1199E-6	5.0592E-6	5.5303E+0	1.0000E-6	-1.0000E-6	2.0524E-3	-2.0546E-3	2.0535E+3	150.0000E+0	428.0271E-12	150.0000E+0	337.9321E-12	43.3229E-6	75.8150E-6	10.8307E-6	21:52:00	04/03/2023
1.5871E+0	1.5870E+0	1.5871E+0	50.0000E-6	1.0000E-6	-1.0000E-6	13.6589E-6	4.2972E-6	4.6809E+0	1.0000E-6	-1.0000E-6	2.0525E-3	-2.0545E-3	2.0535E+3	150.0000E+0	-923.6869E-12	150.0000E+0	1.1425E-9	16.2461E-6	32.4921E-6	0.0000E+0	21:52:03	04/03/2023
1.5868E+0	1.5867E+0	1.5867E+0	50.0000E-6	1.0000E-6	-1.0000E-6	12.2011E-6	7.1979E-6	2.5016E+0	1.0000E-6	-1.0000E-6	2.0524E-3	-2.0547E-3	2.0535E+3	150.0000E+0	2.4558E-9	150.0000E+0	2.0423E-9	10.8307E-6	10.8307E-6	10.8307E-6	21:52:07	04/03/2023
1.5865E+0	1.5864E+0	1.5865E+0	50.0000E-6	1.0000E-6	-1.0000E-6	6.4034E-6	5.0164E-6	693.5250E-3	1.0000E-6	-1.0000E-6	2.0524E-3	-2.0547E-3	2.0535E+3	150.0000E+0	1.8656E-9	150.0000E+0	60.4292E-12	21.6614E-6	0.0000E+0	43.3229E-6	21:52:10	04/03/2023
