T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
4.2489E+0	4.2040E+0	4.2264E+0	22.4500E-3	1.0000E-6	-1.0000E-6	2.9904E-3	-2.9929E-3	2.9917E+3	1.0000E-6	-1.0000E-6	1.8600E-3	-1.8640E-3	1.8620E+3	200.0000E+0	504.3885E-12	200.0000E+0	395.6107E-12	10.8307E-6	10.8307E-6	10.8307E-6	11:41:43	05/03/2023
4.2265E+0	4.2261E+0	4.2263E+0	200.0000E-6	1.0000E-6	-1.0000E-6	2.9905E-3	-2.9940E-3	2.9923E+3	1.0000E-6	-1.0000E-6	1.8600E-3	-1.8640E-3	1.8620E+3	200.0000E+0	3.6269E-9	200.0000E+0	1.7893E-9	5.4154E-6	-0.0000E+0	10.8307E-6	11:41:46	05/03/2023
4.2275E+0	4.2398E+0	4.2336E+0	-6.1500E-3	1.0000E-6	-1.0000E-6	2.9915E-3	-2.9955E-3	2.9935E+3	1.0000E-6	-1.0000E-6	1.8601E-3	-1.8640E-3	1.8621E+3	200.0000E+0	3.1665E-9	200.0000E+0	1.7512E-9	16.2461E-6	0.0000E+0	32.4921E-6	11:41:49	05/03/2023
4.2838E+0	4.2459E+0	4.2649E+0	18.9500E-3	1.0000E-6	-1.0000E-6	2.9914E-3	-2.9923E-3	2.9919E+3	1.0000E-6	-1.0000E-6	1.8601E-3	-1.8637E-3	1.8619E+3	200.0000E+0	-499.0232E-12	200.0000E+0	-753.3247E-12	10.8307E-6	10.8307E-6	10.8307E-6	11:41:52	05/03/2023
4.1983E+0	4.1928E+0	4.1955E+0	2.7500E-3	1.0000E-6	-1.0000E-6	2.9906E-3	-2.9958E-3	2.9932E+3	1.0000E-6	-1.0000E-6	1.8601E-3	-1.8641E-3	1.8621E+3	200.0000E+0	2.3062E-9	200.0000E+0	-726.0036E-12	27.0768E-6	21.6614E-6	32.4921E-6	11:41:55	05/03/2023
4.2841E+0	4.2876E+0	4.2858E+0	-1.7500E-3	1.0000E-6	-1.0000E-6	2.9919E-3	-2.9932E-3	2.9925E+3	1.0000E-6	-1.0000E-6	1.8602E-3	-1.8640E-3	1.8621E+3	200.0000E+0	3.9290E-9	200.0000E+0	-727.1125E-12	27.0768E-6	43.3229E-6	10.8307E-6	11:41:58	05/03/2023
4.2259E+0	4.2439E+0	4.2349E+0	-9.0000E-3	1.0000E-6	-1.0000E-6	2.9917E-3	-2.9962E-3	2.9939E+3	1.0000E-6	-1.0000E-6	1.8601E-3	-1.8640E-3	1.8620E+3	200.0000E+0	3.9185E-9	200.0000E+0	177.5519E-12	32.4921E-6	21.6614E-6	43.3229E-6	11:42:01	05/03/2023
4.2935E+0	4.1948E+0	4.2441E+0	49.3500E-3	1.0000E-6	-1.0000E-6	2.9884E-3	-2.9917E-3	2.9901E+3	1.0000E-6	-1.0000E-6	1.8598E-3	-1.8638E-3	1.8618E+3	200.0000E+0	2.6482E-9	200.0000E+0	-572.9224E-12	16.2461E-6	10.8307E-6	21.6614E-6	11:42:04	05/03/2023
4.1595E+0	4.2217E+0	4.1906E+0	-31.1000E-3	1.0000E-6	-1.0000E-6	2.9895E-3	-2.9953E-3	2.9924E+3	1.0000E-6	-1.0000E-6	1.8600E-3	-1.8642E-3	1.8621E+3	200.0000E+0	2.5857E-9	200.0000E+0	1.9926E-9	0.0000E+0	0.0000E+0	0.0000E+0	11:42:07	05/03/2023
4.2655E+0	4.2517E+0	4.2586E+0	6.9000E-3	1.0000E-6	-1.0000E-6	2.9902E-3	-2.9903E-3	2.9902E+3	1.0000E-6	-1.0000E-6	1.8599E-3	-1.8636E-3	1.8617E+3	200.0000E+0	308.1884E-12	200.0000E+0	1.9804E-9	0.0000E+0	0.0000E+0	0.0000E+0	11:42:10	05/03/2023
4.1456E+0	4.1854E+0	4.1655E+0	-19.9000E-3	1.0000E-6	-1.0000E-6	2.9902E-3	-2.9931E-3	2.9917E+3	1.0000E-6	-1.0000E-6	1.8601E-3	-1.8639E-3	1.8620E+3	200.0000E+0	774.6835E-12	200.0000E+0	-555.0508E-12	-5.4154E-6	-10.8307E-6	-0.0000E+0	11:42:13	05/03/2023
4.2573E+0	4.1850E+0	4.2211E+0	36.1500E-3	1.0000E-6	-1.0000E-6	2.9886E-3	-2.9926E-3	2.9906E+3	1.0000E-6	-1.0000E-6	1.8598E-3	-1.8638E-3	1.8618E+3	200.0000E+0	1.0397E-9	200.0000E+0	1.3039E-9	16.2461E-6	21.6614E-6	10.8307E-6	11:42:16	05/03/2023
4.1831E+0	4.2551E+0	4.2191E+0	-36.0000E-3	1.0000E-6	-1.0000E-6	2.9911E-3	-2.9936E-3	2.9923E+3	1.0000E-6	-1.0000E-6	1.8602E-3	-1.8639E-3	1.8620E+3	200.0000E+0	4.3020E-9	200.0000E+0	-876.7841E-12	5.4154E-6	0.0000E+0	10.8307E-6	11:42:19	05/03/2023
4.2446E+0	4.2227E+0	4.2336E+0	10.9500E-3	1.0000E-6	-1.0000E-6	2.9910E-3	-2.9933E-3	2.9922E+3	1.0000E-6	-1.0000E-6	1.8600E-3	-1.8639E-3	1.8620E+3	200.0000E+0	809.7533E-12	200.0000E+0	1.4771E-9	5.4154E-6	10.8307E-6	0.0000E+0	11:42:22	05/03/2023
4.2138E+0	4.2018E+0	4.2078E+0	6.0000E-3	1.0000E-6	-1.0000E-6	2.9907E-3	-2.9935E-3	2.9921E+3	1.0000E-6	-1.0000E-6	1.8599E-3	-1.8637E-3	1.8618E+3	200.0000E+0	246.9093E-12	200.0000E+0	1.2695E-9	5.4154E-6	0.0000E+0	10.8307E-6	11:42:25	05/03/2023
4.2012E+0	4.1954E+0	4.1983E+0	2.9000E-3	1.0000E-6	-1.0000E-6	2.9898E-3	-2.9955E-3	2.9927E+3	1.0000E-6	-1.0000E-6	1.8601E-3	-1.8640E-3	1.8621E+3	200.0000E+0	2.3583E-9	200.0000E+0	2.0354E-9	10.8307E-6	10.8307E-6	10.8307E-6	11:42:28	05/03/2023
4.2903E+0	4.2423E+0	4.2663E+0	24.0000E-3	1.0000E-6	-1.0000E-6	2.9923E-3	-2.9926E-3	2.9924E+3	1.0000E-6	-1.0000E-6	1.8601E-3	-1.8640E-3	1.8620E+3	200.0000E+0	2.3669E-9	200.0000E+0	1.2363E-9	10.8307E-6	0.0000E+0	21.6614E-6	11:42:31	05/03/2023
4.2048E+0	4.2060E+0	4.2054E+0	-600.0000E-6	1.0000E-6	-1.0000E-6	2.9914E-3	-2.9921E-3	2.9917E+3	1.0000E-6	-1.0000E-6	1.8599E-3	-1.8637E-3	1.8618E+3	200.0000E+0	1.0261E-9	200.0000E+0	1.5191E-9	10.8307E-6	10.8307E-6	10.8307E-6	11:42:34	05/03/2023
4.1798E+0	4.1771E+0	4.1784E+0	1.3500E-3	1.0000E-6	-1.0000E-6	2.9902E-3	-2.9932E-3	2.9917E+3	1.0000E-6	-1.0000E-6	1.8600E-3	-1.8637E-3	1.8619E+3	200.0000E+0	403.3420E-12	200.0000E+0	1.4146E-9	27.0768E-6	10.8307E-6	43.3229E-6	11:42:37	05/03/2023
4.2000E+0	4.1841E+0	4.1921E+0	7.9500E-3	1.0000E-6	-1.0000E-6	2.9881E-3	-2.9902E-3	2.9892E+3	1.0000E-6	-1.0000E-6	1.8600E-3	-1.8637E-3	1.8618E+3	200.0000E+0	1.0184E-9	200.0000E+0	537.2172E-12	21.6614E-6	21.6614E-6	21.6614E-6	11:42:40	05/03/2023
4.1603E+0	4.1974E+0	4.1789E+0	-18.5500E-3	1.0000E-6	-1.0000E-6	2.9901E-3	-2.9913E-3	2.9907E+3	1.0000E-6	-1.0000E-6	1.8598E-3	-1.8638E-3	1.8618E+3	200.0000E+0	-326.2327E-12	200.0000E+0	-851.5579E-12	16.2461E-6	21.6614E-6	10.8307E-6	11:42:43	05/03/2023
4.1856E+0	4.2182E+0	4.2019E+0	-16.3000E-3	1.0000E-6	-1.0000E-6	2.9907E-3	-2.9921E-3	2.9914E+3	1.0000E-6	-1.0000E-6	1.8601E-3	-1.8637E-3	1.8619E+3	200.0000E+0	-662.7891E-12	200.0000E+0	471.2825E-12	37.9075E-6	54.1536E-6	21.6614E-6	11:42:46	05/03/2023
4.2002E+0	4.1449E+0	4.1725E+0	27.6500E-3	1.0000E-6	-1.0000E-6	2.9890E-3	-2.9923E-3	2.9907E+3	1.0000E-6	-1.0000E-6	1.8599E-3	-1.8639E-3	1.8619E+3	200.0000E+0	811.7315E-12	200.0000E+0	2.3611E-9	5.4154E-6	0.0000E+0	10.8307E-6	11:42:49	05/03/2023
4.2124E+0	4.2502E+0	4.2313E+0	-18.9000E-3	1.0000E-6	-1.0000E-6	2.9905E-3	-2.9944E-3	2.9925E+3	1.0000E-6	-1.0000E-6	1.8601E-3	-1.8639E-3	1.8620E+3	200.0000E+0	1.1836E-9	200.0000E+0	2.2639E-9	10.8307E-6	10.8307E-6	10.8307E-6	11:42:52	05/03/2023
4.2368E+0	4.1667E+0	4.2017E+0	35.0500E-3	1.0000E-6	-1.0000E-6	2.9880E-3	-2.9908E-3	2.9894E+3	1.0000E-6	-1.0000E-6	1.8598E-3	-1.8636E-3	1.8617E+3	200.0000E+0	1.4306E-9	200.0000E+0	2.5091E-9	0.0000E+0	0.0000E+0	-0.0000E+0	11:42:55	05/03/2023
4.1301E+0	4.1776E+0	4.1539E+0	-23.7500E-3	1.0000E-6	-1.0000E-6	2.9891E-3	-2.9927E-3	2.9909E+3	1.0000E-6	-1.0000E-6	1.8599E-3	-1.8638E-3	1.8618E+3	200.0000E+0	4.4505E-9	200.0000E+0	2.3095E-9	5.4154E-6	10.8307E-6	-0.0000E+0	11:42:58	05/03/2023
4.2065E+0	4.2362E+0	4.2214E+0	-14.8500E-3	1.0000E-6	-1.0000E-6	2.9915E-3	-2.9898E-3	2.9906E+3	1.0000E-6	-1.0000E-6	1.8599E-3	-1.8635E-3	1.8617E+3	200.0000E+0	982.2161E-12	200.0000E+0	1.0321E-9	-5.4154E-6	-0.0000E+0	-10.8307E-6	11:43:01	05/03/2023
4.1273E+0	4.0988E+0	4.1130E+0	14.2500E-3	1.0000E-6	-1.0000E-6	2.9852E-3	-2.9917E-3	2.9885E+3	1.0000E-6	-1.0000E-6	1.8597E-3	-1.8638E-3	1.8617E+3	200.0000E+0	1.1880E-9	200.0000E+0	-802.2975E-12	32.4921E-6	32.4921E-6	32.4921E-6	11:43:04	05/03/2023
4.1970E+0	4.2194E+0	4.2082E+0	-11.2000E-3	1.0000E-6	-1.0000E-6	2.9896E-3	-2.9900E-3	2.9898E+3	1.0000E-6	-1.0000E-6	1.8600E-3	-1.8636E-3	1.8618E+3	200.0000E+0	-64.9242E-12	200.0000E+0	-729.8653E-12	5.4154E-6	10.8307E-6	-0.0000E+0	11:43:07	05/03/2023
4.1554E+0	4.1450E+0	4.1502E+0	5.2000E-3	1.0000E-6	-1.0000E-6	2.9880E-3	-2.9914E-3	2.9897E+3	1.0000E-6	-1.0000E-6	1.8595E-3	-1.8638E-3	1.8616E+3	200.0000E+0	856.6498E-12	200.0000E+0	1.9606E-9	16.2461E-6	10.8307E-6	21.6614E-6	11:43:10	05/03/2023
4.1595E+0	4.2207E+0	4.1901E+0	-30.6000E-3	1.0000E-6	-1.0000E-6	2.9901E-3	-2.9904E-3	2.9903E+3	1.0000E-6	-1.0000E-6	1.8599E-3	-1.8636E-3	1.8617E+3	200.0000E+0	1.7603E-9	200.0000E+0	-152.5865E-12	0.0000E+0	0.0000E+0	0.0000E+0	11:43:13	05/03/2023
4.1753E+0	4.1392E+0	4.1572E+0	18.0500E-3	1.0000E-6	-1.0000E-6	2.9880E-3	-2.9892E-3	2.9886E+3	1.0000E-6	-1.0000E-6	1.8596E-3	-1.8635E-3	1.8616E+3	200.0000E+0	754.6972E-12	200.0000E+0	296.8102E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	11:43:16	05/03/2023
4.1213E+0	4.1675E+0	4.1444E+0	-23.1000E-3	1.0000E-6	-1.0000E-6	2.9880E-3	-2.9889E-3	2.9885E+3	1.0000E-6	-1.0000E-6	1.8597E-3	-1.8633E-3	1.8615E+3	200.0000E+0	-1.2820E-9	200.0000E+0	-853.3248E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	11:43:19	05/03/2023
4.1236E+0	4.1429E+0	4.1333E+0	-9.6500E-3	1.0000E-6	-1.0000E-6	2.9875E-3	-2.9898E-3	2.9886E+3	1.0000E-6	-1.0000E-6	1.8598E-3	-1.8635E-3	1.8616E+3	200.0000E+0	919.7419E-12	200.0000E+0	1.9334E-9	5.4154E-6	10.8307E-6	0.0000E+0	11:43:22	05/03/2023
4.1671E+0	4.1434E+0	4.1552E+0	11.8500E-3	1.0000E-6	-1.0000E-6	2.9881E-3	-2.9886E-3	2.9884E+3	1.0000E-6	-1.0000E-6	1.8597E-3	-1.8632E-3	1.8614E+3	200.0000E+0	1.7577E-9	200.0000E+0	1.8463E-9	16.2461E-6	21.6614E-6	10.8307E-6	11:43:25	05/03/2023
4.1564E+0	4.0040E+0	4.0802E+0	76.2000E-3	1.0000E-6	-1.0000E-6	2.9814E-3	-2.9901E-3	2.9858E+3	1.0000E-6	-1.0000E-6	1.8592E-3	-1.8638E-3	1.8615E+3	200.0000E+0	594.3080E-12	200.0000E+0	221.0158E-12	0.0000E+0	-0.0000E+0	0.0000E+0	11:43:28	05/03/2023
4.1267E+0	4.2387E+0	4.1827E+0	-56.0000E-3	1.0000E-6	-1.0000E-6	2.9891E-3	-2.9904E-3	2.9897E+3	1.0000E-6	-1.0000E-6	1.8597E-3	-1.8635E-3	1.8616E+3	200.0000E+0	1.0767E-9	200.0000E+0	29.1254E-12	16.2461E-6	21.6614E-6	10.8307E-6	11:43:31	05/03/2023
4.1385E+0	4.1155E+0	4.1270E+0	11.5000E-3	1.0000E-6	-1.0000E-6	2.9842E-3	-2.9888E-3	2.9865E+3	1.0000E-6	-1.0000E-6	1.8595E-3	-1.8636E-3	1.8615E+3	200.0000E+0	920.9374E-12	200.0000E+0	1.0390E-9	0.0000E+0	0.0000E+0	-0.0000E+0	11:43:34	05/03/2023
4.1001E+0	4.1889E+0	4.1445E+0	-44.4000E-3	1.0000E-6	-1.0000E-6	2.9887E-3	-2.9901E-3	2.9894E+3	1.0000E-6	-1.0000E-6	1.8597E-3	-1.8636E-3	1.8616E+3	200.0000E+0	869.1785E-12	200.0000E+0	-721.1969E-12	10.8307E-6	10.8307E-6	10.8307E-6	11:43:37	05/03/2023
4.1817E+0	4.0955E+0	4.1386E+0	43.1000E-3	1.0000E-6	-1.0000E-6	2.9852E-3	-2.9884E-3	2.9868E+3	1.0000E-6	-1.0000E-6	1.8596E-3	-1.8636E-3	1.8616E+3	200.0000E+0	2.6002E-9	200.0000E+0	345.4097E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	11:43:40	05/03/2023
4.1233E+0	4.1520E+0	4.1377E+0	-14.3500E-3	1.0000E-6	-1.0000E-6	2.9863E-3	-2.9866E-3	2.9865E+3	1.0000E-6	-1.0000E-6	1.8595E-3	-1.8633E-3	1.8614E+3	200.0000E+0	2.1082E-9	200.0000E+0	1.3663E-9	-5.4154E-6	-0.0000E+0	-10.8307E-6	11:43:43	05/03/2023
4.0774E+0	4.1351E+0	4.1063E+0	-28.8500E-3	1.0000E-6	-1.0000E-6	2.9874E-3	-2.9901E-3	2.9888E+3	1.0000E-6	-1.0000E-6	1.8597E-3	-1.8636E-3	1.8616E+3	200.0000E+0	995.2800E-12	200.0000E+0	1.3112E-9	5.4154E-6	0.0000E+0	10.8307E-6	11:43:47	05/03/2023
4.1671E+0	4.1297E+0	4.1484E+0	18.7000E-3	1.0000E-6	-1.0000E-6	2.9854E-3	-2.9900E-3	2.9877E+3	1.0000E-6	-1.0000E-6	1.8596E-3	-1.8636E-3	1.8616E+3	200.0000E+0	2.6624E-9	200.0000E+0	-679.2082E-12	0.0000E+0	10.8307E-6	-10.8307E-6	11:43:50	05/03/2023
4.1622E+0	4.1134E+0	4.1378E+0	24.4000E-3	1.0000E-6	-1.0000E-6	2.9853E-3	-2.9903E-3	2.9878E+3	1.0000E-6	-1.0000E-6	1.8594E-3	-1.8636E-3	1.8615E+3	200.0000E+0	1.9278E-9	200.0000E+0	-697.7372E-12	0.0000E+0	-0.0000E+0	0.0000E+0	11:43:53	05/03/2023
4.1218E+0	4.2075E+0	4.1646E+0	-42.8500E-3	1.0000E-6	-1.0000E-6	2.9896E-3	-2.9905E-3	2.9900E+3	1.0000E-6	-1.0000E-6	1.8599E-3	-1.8636E-3	1.8618E+3	200.0000E+0	2.3562E-9	200.0000E+0	-794.4089E-12	0.0000E+0	0.0000E+0	0.0000E+0	11:43:56	05/03/2023
4.1783E+0	4.1504E+0	4.1644E+0	13.9500E-3	1.0000E-6	-1.0000E-6	2.9872E-3	-2.9856E-3	2.9864E+3	1.0000E-6	-1.0000E-6	1.8596E-3	-1.8631E-3	1.8613E+3	200.0000E+0	-848.1076E-12	200.0000E+0	-671.1554E-12	0.0000E+0	0.0000E+0	-0.0000E+0	11:43:59	05/03/2023
4.0432E+0	4.0786E+0	4.0609E+0	-17.7000E-3	1.0000E-6	-1.0000E-6	2.9849E-3	-2.9920E-3	2.9884E+3	1.0000E-6	-1.0000E-6	1.8598E-3	-1.8637E-3	1.8618E+3	200.0000E+0	4.4642E-9	200.0000E+0	-178.1000E-12	0.0000E+0	0.0000E+0	-0.0000E+0	11:44:02	05/03/2023
4.2236E+0	4.1327E+0	4.1782E+0	45.4500E-3	1.0000E-6	-1.0000E-6	2.9861E-3	-2.9856E-3	2.9859E+3	1.0000E-6	-1.0000E-6	1.8595E-3	-1.8632E-3	1.8613E+3	200.0000E+0	2.6386E-9	200.0000E+0	1.9942E-9	10.8307E-6	21.6614E-6	0.0000E+0	11:44:05	05/03/2023
4.0546E+0	4.1163E+0	4.0854E+0	-30.8500E-3	1.0000E-6	-1.0000E-6	2.9851E-3	-2.9885E-3	2.9868E+3	1.0000E-6	-1.0000E-6	1.8597E-3	-1.8633E-3	1.8615E+3	200.0000E+0	902.2285E-12	200.0000E+0	-59.5301E-12	0.0000E+0	-10.8307E-6	10.8307E-6	11:44:08	05/03/2023
4.1348E+0	4.0683E+0	4.1015E+0	33.2500E-3	1.0000E-6	-1.0000E-6	2.9818E-3	-2.9875E-3	2.9847E+3	1.0000E-6	-1.0000E-6	1.8592E-3	-1.8633E-3	1.8612E+3	200.0000E+0	3.3645E-9	200.0000E+0	1.7697E-9	10.8307E-6	21.6614E-6	0.0000E+0	11:44:11	05/03/2023
4.0881E+0	4.1393E+0	4.1137E+0	-25.6000E-3	1.0000E-6	-1.0000E-6	2.9862E-3	-2.9861E-3	2.9862E+3	1.0000E-6	-1.0000E-6	1.8596E-3	-1.8631E-3	1.8614E+3	200.0000E+0	1.2010E-9	200.0000E+0	296.1531E-12	10.8307E-6	10.8307E-6	10.8307E-6	11:44:14	05/03/2023
4.0649E+0	4.0505E+0	4.0577E+0	7.2000E-3	1.0000E-6	-1.0000E-6	2.9841E-3	-2.9902E-3	2.9871E+3	1.0000E-6	-1.0000E-6	1.8594E-3	-1.8637E-3	1.8616E+3	200.0000E+0	1.0755E-9	200.0000E+0	-212.8576E-12	0.0000E+0	0.0000E+0	0.0000E+0	11:44:17	05/03/2023
4.1890E+0	4.1588E+0	4.1739E+0	15.1000E-3	1.0000E-6	-1.0000E-6	2.9853E-3	-2.9865E-3	2.9859E+3	1.0000E-6	-1.0000E-6	1.8594E-3	-1.8632E-3	1.8613E+3	200.0000E+0	626.4527E-12	200.0000E+0	253.9216E-12	10.8307E-6	10.8307E-6	10.8307E-6	11:44:20	05/03/2023
4.0538E+0	4.0848E+0	4.0693E+0	-15.5000E-3	1.0000E-6	-1.0000E-6	2.9838E-3	-2.9874E-3	2.9856E+3	1.0000E-6	-1.0000E-6	1.8594E-3	-1.8634E-3	1.8614E+3	200.0000E+0	-466.7569E-12	200.0000E+0	1.8091E-9	-5.4154E-6	10.8307E-6	-21.6614E-6	11:44:23	05/03/2023
4.1205E+0	4.1059E+0	4.1132E+0	7.3000E-3	1.0000E-6	-1.0000E-6	2.9852E-3	-2.9871E-3	2.9861E+3	1.0000E-6	-1.0000E-6	1.8595E-3	-1.8633E-3	1.8614E+3	200.0000E+0	2.4788E-9	200.0000E+0	2.2527E-9	10.8307E-6	10.8307E-6	10.8307E-6	11:44:26	05/03/2023
4.0979E+0	4.0738E+0	4.0859E+0	12.0500E-3	1.0000E-6	-1.0000E-6	2.9832E-3	-2.9885E-3	2.9859E+3	1.0000E-6	-1.0000E-6	1.8594E-3	-1.8635E-3	1.8615E+3	200.0000E+0	3.6718E-9	200.0000E+0	287.4438E-12	0.0000E+0	-0.0000E+0	0.0000E+0	11:44:29	05/03/2023
4.1242E+0	4.1300E+0	4.1271E+0	-2.9000E-3	1.0000E-6	-1.0000E-6	2.9845E-3	-2.9861E-3	2.9853E+3	1.0000E-6	-1.0000E-6	1.8593E-3	-1.8633E-3	1.8613E+3	200.0000E+0	-595.6186E-12	200.0000E+0	1.1642E-9	0.0000E+0	-10.8307E-6	10.8307E-6	11:44:32	05/03/2023
4.0609E+0	4.0850E+0	4.0730E+0	-12.0500E-3	1.0000E-6	-1.0000E-6	2.9854E-3	-2.9892E-3	2.9873E+3	1.0000E-6	-1.0000E-6	1.8594E-3	-1.8634E-3	1.8614E+3	200.0000E+0	1.1989E-9	200.0000E+0	1.0951E-9	5.4154E-6	10.8307E-6	-0.0000E+0	11:44:35	05/03/2023
4.1291E+0	4.0729E+0	4.1010E+0	28.1000E-3	1.0000E-6	-1.0000E-6	2.9837E-3	-2.9854E-3	2.9845E+3	1.0000E-6	-1.0000E-6	1.8593E-3	-1.8632E-3	1.8613E+3	200.0000E+0	370.6215E-12	200.0000E+0	859.5815E-12	0.0000E+0	-0.0000E+0	0.0000E+0	11:44:38	05/03/2023
4.0623E+0	4.1055E+0	4.0839E+0	-21.6000E-3	1.0000E-6	-1.0000E-6	2.9841E-3	-2.9872E-3	2.9857E+3	1.0000E-6	-1.0000E-6	1.8594E-3	-1.8633E-3	1.8613E+3	200.0000E+0	2.2443E-9	200.0000E+0	-236.6866E-12	0.0000E+0	10.8307E-6	-10.8307E-6	11:44:41	05/03/2023
4.0813E+0	4.1048E+0	4.0930E+0	-11.7500E-3	1.0000E-6	-1.0000E-6	2.9839E-3	-2.9880E-3	2.9860E+3	1.0000E-6	-1.0000E-6	1.8595E-3	-1.8633E-3	1.8614E+3	200.0000E+0	4.1616E-9	200.0000E+0	-656.6936E-12	5.4154E-6	10.8307E-6	0.0000E+0	11:44:44	05/03/2023
4.1208E+0	4.0932E+0	4.1070E+0	13.8000E-3	1.0000E-6	-1.0000E-6	2.9842E-3	-2.9857E-3	2.9849E+3	1.0000E-6	-1.0000E-6	1.8594E-3	-1.8631E-3	1.8613E+3	200.0000E+0	2.2926E-9	200.0000E+0	1.5214E-9	0.0000E+0	0.0000E+0	0.0000E+0	11:44:47	05/03/2023
4.0593E+0	4.0680E+0	4.0636E+0	-4.3500E-3	1.0000E-6	-1.0000E-6	2.9836E-3	-2.9873E-3	2.9854E+3	1.0000E-6	-1.0000E-6	1.8594E-3	-1.8632E-3	1.8613E+3	200.0000E+0	1.5677E-9	200.0000E+0	600.0721E-12	16.2461E-6	10.8307E-6	21.6614E-6	11:44:50	05/03/2023
4.1133E+0	4.0284E+0	4.0709E+0	42.4500E-3	1.0000E-6	-1.0000E-6	2.9823E-3	-2.9823E-3	2.9823E+3	1.0000E-6	-1.0000E-6	1.8591E-3	-1.8629E-3	1.8610E+3	200.0000E+0	4.2635E-9	200.0000E+0	2.1780E-9	27.0768E-6	21.6614E-6	32.4921E-6	11:44:53	05/03/2023
3.9832E+0	4.0663E+0	4.0248E+0	-41.5500E-3	1.0000E-6	-1.0000E-6	2.9825E-3	-2.9844E-3	2.9834E+3	1.0000E-6	-1.0000E-6	1.8594E-3	-1.8631E-3	1.8612E+3	200.0000E+0	-535.3289E-12	200.0000E+0	-238.3301E-12	5.4154E-6	10.8307E-6	-0.0000E+0	11:44:56	05/03/2023
4.0617E+0	4.1188E+0	4.0903E+0	-28.5500E-3	1.0000E-6	-1.0000E-6	2.9853E-3	-2.9870E-3	2.9862E+3	1.0000E-6	-1.0000E-6	1.8595E-3	-1.8632E-3	1.8614E+3	200.0000E+0	1.8639E-9	200.0000E+0	2.0606E-9	10.8307E-6	21.6614E-6	0.0000E+0	11:44:59	05/03/2023
4.0976E+0	4.0602E+0	4.0789E+0	18.7000E-3	1.0000E-6	-1.0000E-6	2.9832E-3	-2.9842E-3	2.9837E+3	1.0000E-6	-1.0000E-6	1.8592E-3	-1.8630E-3	1.8611E+3	200.0000E+0	1.5661E-9	200.0000E+0	1.9212E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	11:45:02	05/03/2023
4.0182E+0	4.0389E+0	4.0286E+0	-10.3500E-3	1.0000E-6	-1.0000E-6	2.9804E-3	-2.9842E-3	2.9823E+3	1.0000E-6	-1.0000E-6	1.8592E-3	-1.8630E-3	1.8611E+3	200.0000E+0	3.4304E-9	200.0000E+0	533.3148E-12	5.4154E-6	10.8307E-6	0.0000E+0	11:45:05	05/03/2023
4.0517E+0	4.0492E+0	4.0504E+0	1.2500E-3	1.0000E-6	-1.0000E-6	2.9817E-3	-2.9848E-3	2.9833E+3	1.0000E-6	-1.0000E-6	1.8589E-3	-1.8632E-3	1.8610E+3	200.0000E+0	1.2378E-9	200.0000E+0	-730.1941E-12	5.4154E-6	10.8307E-6	0.0000E+0	11:45:08	05/03/2023
4.0582E+0	4.0250E+0	4.0416E+0	16.6000E-3	1.0000E-6	-1.0000E-6	2.9806E-3	-2.9832E-3	2.9819E+3	1.0000E-6	-1.0000E-6	1.8590E-3	-1.8631E-3	1.8610E+3	200.0000E+0	223.0491E-12	200.0000E+0	200.7216E-12	10.8307E-6	0.0000E+0	21.6614E-6	11:45:11	05/03/2023
4.0223E+0	4.0857E+0	4.0540E+0	-31.7000E-3	1.0000E-6	-1.0000E-6	2.9829E-3	-2.9857E-3	2.9843E+3	1.0000E-6	-1.0000E-6	1.8593E-3	-1.8631E-3	1.8612E+3	200.0000E+0	3.6975E-9	200.0000E+0	2.3988E-9	0.0000E+0	-10.8307E-6	10.8307E-6	11:45:14	05/03/2023
4.0669E+0	4.0219E+0	4.0444E+0	22.5000E-3	1.0000E-6	-1.0000E-6	2.9804E-3	-2.9840E-3	2.9822E+3	1.0000E-6	-1.0000E-6	1.8590E-3	-1.8632E-3	1.8611E+3	200.0000E+0	3.6667E-9	200.0000E+0	742.0477E-12	5.4154E-6	10.8307E-6	-0.0000E+0	11:45:17	05/03/2023
4.0578E+0	4.0587E+0	4.0583E+0	-450.0000E-6	1.0000E-6	-1.0000E-6	2.9814E-3	-2.9833E-3	2.9824E+3	1.0000E-6	-1.0000E-6	1.8593E-3	-1.8631E-3	1.8612E+3	200.0000E+0	-364.5162E-12	200.0000E+0	1.9297E-12	5.4154E-6	-0.0000E+0	10.8307E-6	11:45:20	05/03/2023
4.0410E+0	4.0614E+0	4.0512E+0	-10.2000E-3	1.0000E-6	-1.0000E-6	2.9830E-3	-2.9869E-3	2.9849E+3	1.0000E-6	-1.0000E-6	1.8592E-3	-1.8634E-3	1.8613E+3	200.0000E+0	2.0980E-9	200.0000E+0	1.8522E-9	0.0000E+0	0.0000E+0	-0.0000E+0	11:45:23	05/03/2023
